Date,Symbol,Underlying Close Price (A),Underlying Previous Day Close Price (B),Underlying Log Returns (C) = LN(A/B),Previous Day Underlying Volatility (D),Current Day Underlying Daily Volatility (E) = Sqrt(0.995*D*D + 0.005*C*C),Underlying Annualised Volatility (F) = E*Sqrt(365)
25-OCT-2024,500246,147.85,147.85,0.0000,0.0359,0.0358,0.6840
25-OCT-2024,500248,6.88,7.02,-0.0201,0.0334,0.0334,0.6381
25-OCT-2024,500264,156.65,166.40,-0.0604,0.0350,0.0352,0.6725
25-OCT-2024,500267,397.20,412.75,-0.0384,0.0290,0.0291,0.5560
25-OCT-2024,500270,183.95,184.75,-0.0043,0.0284,0.0283,0.5407
25-OCT-2024,500277,10.05,10.16,-0.0109,0.0313,0.0312,0.5961
25-OCT-2024,500285,56.87,56.15,0.0127,0.0386,0.0385,0.7355
25-OCT-2024,500298,1391.00,1448.95,-0.0408,0.0351,0.0351,0.6706
25-OCT-2024,500306,123.07,125.54,-0.0199,0.0384,0.0383,0.7317
25-OCT-2024,500307,411.05,415.85,-0.0116,0.0130,0.0130,0.2484
25-OCT-2024,500319,126.05,127.60,-0.0122,0.0349,0.0348,0.6649
25-OCT-2024,500322,131.25,133.90,-0.0200,0.0269,0.0269,0.5139
25-OCT-2024,500346,51.01,53.67,-0.0508,0.0323,0.0324,0.6190
25-OCT-2024,500357,13.35,13.84,-0.0360,0.0306,0.0306,0.5846
25-OCT-2024,500360,126.75,127.55,-0.0063,0.0342,0.0341,0.6515
25-OCT-2024,500365,41.64,41.98,-0.0081,0.0289,0.0289,0.5521
25-OCT-2024,500370,58.00,60.25,-0.0381,0.0357,0.0358,0.6840
25-OCT-2024,500388,40.80,40.80,0.0000,0.0347,0.0346,0.6610
25-OCT-2024,500389,17.52,17.18,0.0196,0.0177,0.0177,0.3382
25-OCT-2024,500414,149.45,124.55,0.1823,0.0264,0.0293,0.5598
25-OCT-2024,500421,17.10,17.44,-0.0197,0.0262,0.0262,0.5006
25-OCT-2024,500422,40.32,44.70,-0.1031,0.0376,0.0382,0.7298
25-OCT-2024,500426,2.92,2.86,0.0208,0.0329,0.0329,0.6286
25-OCT-2024,500449,40.55,41.75,-0.0292,0.0319,0.0319,0.6094
25-OCT-2024,500450,676.00,676.00,0.0000,0.0295,0.0294,0.5617
25-OCT-2024,500458,16.28,15.51,0.0485,0.0376,0.0377,0.7203
25-OCT-2024,500672,1055.20,1057.05,-0.0018,0.0214,0.0214,0.4088
25-OCT-2024,501110,7.15,7.15,0.0000,0.0013,0.0013,0.0248
25-OCT-2024,501111,11.02,11.02,0.0000,0.0011,0.0011,0.0210
25-OCT-2024,501144,257.10,262.30,-0.0200,0.0162,0.0163,0.3114
25-OCT-2024,501148,625.90,613.65,0.0198,0.0161,0.0161,0.3076
25-OCT-2024,501261,322.40,322.40,0.0000,0.0069,0.0069,0.1318
25-OCT-2024,501270,1.34,1.34,0.0000,0.0018,0.0018,0.0344
25-OCT-2024,501298,7122.30,7700.00,-0.0780,0.0249,0.0255,0.4872
25-OCT-2024,501311,9.87,9.40,0.0488,0.0306,0.0307,0.5865
25-OCT-2024,501314,0.91,0.92,-0.0109,0.0469,0.0468,0.8941
25-OCT-2024,501351,122.35,122.35,0.0000,0.0103,0.0102,0.1949
25-OCT-2024,501370,160.00,164.90,-0.0302,0.0364,0.0364,0.6954
25-OCT-2024,501386,11.73,11.73,0.0000,0.0180,0.0180,0.3439
25-OCT-2024,501391,970.00,979.05,-0.0093,0.0392,0.0391,0.7470
25-OCT-2024,501421,3511.25,3600.00,-0.0250,0.0305,0.0305,0.5827
25-OCT-2024,501430,1690.20,1678.40,0.0070,0.0311,0.0310,0.5923
25-OCT-2024,501477,658.75,627.40,0.0488,0.0354,0.0355,0.6782
25-OCT-2024,501622,82.65,82.25,0.0049,0.0321,0.0320,0.6114
25-OCT-2024,501630,24.48,24.48,0.0000,0.0043,0.0043,0.0822
25-OCT-2024,501700,13.22,14.54,-0.0952,0.0305,0.0311,0.5942
25-OCT-2024,501833,24.00,23.13,0.0369,0.0299,0.0300,0.5731
25-OCT-2024,501848,99.10,101.12,-0.0202,0.0335,0.0334,0.6381
25-OCT-2024,501945,8.24,8.08,0.0196,0.0097,0.0098,0.1872
25-OCT-2024,502015,44.28,45.18,-0.0201,0.0378,0.0377,0.7203
25-OCT-2024,502133,69.97,70.51,-0.0077,0.0226,0.0226,0.4318
25-OCT-2024,502250,529.95,520.50,0.0180,0.0307,0.0307,0.5865
25-OCT-2024,502281,18.91,19.16,-0.0131,0.0260,0.0260,0.4967
25-OCT-2024,502294,42.00,43.13,-0.0265,0.0385,0.0385,0.7355
25-OCT-2024,502445,57.03,59.56,-0.0434,0.0371,0.0371,0.7088
25-OCT-2024,502587,64.03,67.25,-0.0491,0.0256,0.0258,0.4929
25-OCT-2024,502589,165.00,165.00,0.0000,0.0379,0.0378,0.7222
25-OCT-2024,502850,13.14,13.14,0.0000,0.0067,0.0066,0.1261
25-OCT-2024,502865,655.65,692.65,-0.0549,0.0346,0.0347,0.6629
25-OCT-2024,502873,125.90,131.45,-0.0431,0.0317,0.0318,0.6075
25-OCT-2024,502893,84.85,84.85,0.0000,0.0328,0.0327,0.6247
25-OCT-2024,502901,173.70,177.20,-0.0199,0.2891,0.2884,5.5099
25-OCT-2024,502933,218.60,219.40,-0.0037,0.0281,0.0281,0.5368
25-OCT-2024,502958,6454.40,6551.10,-0.0149,0.0245,0.0245,0.4681
25-OCT-2024,503092,34.00,34.05,-0.0015,0.0323,0.0322,0.6152
25-OCT-2024,503127,5785.90,6090.00,-0.0512,0.0280,0.0281,0.5368
25-OCT-2024,503229,165.95,171.00,-0.0300,0.0396,0.0396,0.7566
25-OCT-2024,503349,6615.70,6750.00,-0.0201,0.0337,0.0336,0.6419
25-OCT-2024,503622,7.35,7.35,0.0000,0.0000,0.0000,0.0000
25-OCT-2024,503624,10.23,10.62,-0.0374,0.0386,0.0386,0.7375
25-OCT-2024,503626,10.50,10.50,0.0000,0.0000,0.0000,0.0000
25-OCT-2024,503635,13.89,13.89,0.0000,0.0024,0.0024,0.0459
25-OCT-2024,503639,9.55,9.55,0.0000,0.0153,0.0153,0.2923
25-OCT-2024,503641,14.27,14.38,-0.0077,0.0303,0.0302,0.5770
25-OCT-2024,503657,20.35,21.18,-0.0400,0.0385,0.0385,0.7355
25-OCT-2024,503659,88.20,88.20,0.0000,0.0338,0.0337,0.6438
25-OCT-2024,503663,3.61,3.79,-0.0487,0.0424,0.0425,0.8120
25-OCT-2024,503671,4.55,4.55,0.0000,0.0000,0.0000,0.0000
25-OCT-2024,503675,1.15,1.20,-0.0426,0.0380,0.0380,0.7260
25-OCT-2024,503681,3.53,3.53,0.0000,0.0334,0.0333,0.6362
25-OCT-2024,503685,37.83,37.13,0.0187,0.0337,0.0336,0.6419
25-OCT-2024,503689,3.20,3.20,0.0000,0.0000,0.0000,0.0000
25-OCT-2024,503772,63.00,60.00,0.0488,0.0366,0.0366,0.6992
25-OCT-2024,503776,51.45,51.45,0.0000,0.0401,0.0400,0.7642
25-OCT-2024,503804,415.30,430.45,-0.0358,0.0200,0.0201,0.3840
25-OCT-2024,503816,88.80,90.60,-0.0201,0.0351,0.0351,0.6706
25-OCT-2024,503837,26.16,26.69,-0.0201,0.0254,0.0253,0.4834
25-OCT-2024,503863,12.33,12.09,0.0197,0.0280,0.0279,0.5330
25-OCT-2024,504000,106.55,111.65,-0.0468,0.0309,0.0310,0.5923
25-OCT-2024,504028,158.90,159.45,-0.0035,0.0297,0.0297,0.5674
25-OCT-2024,504076,123.97,135.35,-0.0878,0.0375,0.0379,0.7241
25-OCT-2024,504080,2688.70,2743.55,-0.0202,0.0345,0.0344,0.6572
25-OCT-2024,504084,4001.60,4083.25,-0.0202,0.2295,0.2289,4.3731
25-OCT-2024,504092,80.00,80.88,-0.0109,0.0300,0.0299,0.5712
25-OCT-2024,504093,477.70,478.85,-0.0024,0.0274,0.0273,0.5216
25-OCT-2024,504132,885.50,904.00,-0.0207,0.0281,0.0280,0.5349
25-OCT-2024,504176,570.30,593.80,-0.0404,0.0316,0.0316,0.6037
25-OCT-2024,504180,74.11,74.32,-0.0028,0.0299,0.0298,0.5693
25-OCT-2024,504240,660.10,673.55,-0.0202,0.0294,0.0294,0.5617
25-OCT-2024,504258,1347.50,1373.60,-0.0192,0.0278,0.0278,0.5311
25-OCT-2024,504273,16.97,17.31,-0.0198,0.0320,0.0320,0.6114
25-OCT-2024,504340,7.84,7.99,-0.0190,0.0180,0.0180,0.3439
25-OCT-2024,504346,77.96,76.44,0.0197,0.0166,0.0166,0.3171
25-OCT-2024,504351,1.99,2.00,-0.0050,0.0222,0.0221,0.4222
25-OCT-2024,504356,10.74,11.93,-0.1051,0.0425,0.0431,0.8234
25-OCT-2024,504365,4.11,4.11,0.0000,0.0013,0.0013,0.0248
25-OCT-2024,504369,0.84,0.85,-0.0118,0.0099,0.0100,0.1910
25-OCT-2024,504375,89.30,89.30,0.0000,0.0083,0.0083,0.1586
25-OCT-2024,504378,12.06,12.30,-0.0197,0.0381,0.0381,0.7279
25-OCT-2024,504380,64.88,62.28,0.0409,0.0258,0.0259,0.4948
25-OCT-2024,504392,77.82,78.33,-0.0065,0.0346,0.0345,0.6591
25-OCT-2024,504397,151.55,151.55,0.0000,0.0332,0.0331,0.6324
25-OCT-2024,504605,3081.80,3256.45,-0.0551,0.0322,0.0323,0.6171
25-OCT-2024,504646,472.80,483.80,-0.0230,0.0334,0.0334,0.6381
25-OCT-2024,504648,60.24,62.14,-0.0311,0.0375,0.0375,0.7164
25-OCT-2024,504731,157.30,160.50,-0.0201,0.0277,0.0277,0.5292
25-OCT-2024,504786,810.45,837.00,-0.0322,0.0300,0.0300,0.5731
25-OCT-2024,504810,103.79,100.11,0.0361,0.0399,0.0399,0.7623
25-OCT-2024,504840,1859.60,1873.00,-0.0072,0.0225,0.0224,0.4280
25-OCT-2024,504882,4403.50,4467.35,-0.0144,0.0311,0.0310,0.5923
25-OCT-2024,504903,51.90,52.95,-0.0200,0.0277,0.0277,0.5292
25-OCT-2024,504908,688.20,680.40,0.0114,0.0385,0.0384,0.7336
25-OCT-2024,504959,3272.95,3359.75,-0.0262,0.0235,0.0235,0.4490
25-OCT-2024,504961,89.70,91.80,-0.0231,0.0218,0.0218,0.4165
25-OCT-2024,504988,1440.95,1454.90,-0.0096,0.0311,0.0311,0.5942
25-OCT-2024,504998,0.44,0.44,0.0000,0.0272,0.0272,0.5197
25-OCT-2024,505036,2336.10,2405.50,-0.0293,0.0311,0.0311,0.5942
25-OCT-2024,505100,8.46,8.46,0.0000,0.0111,0.0111,0.2121
25-OCT-2024,505163,1564.80,1613.20,-0.0305,0.0323,0.0323,0.6171
25-OCT-2024,505212,196.00,196.75,-0.0038,0.0323,0.0323,0.6171
25-OCT-2024,505216,1890.05,1866.95,0.0123,0.0282,0.0281,0.5368
25-OCT-2024,505232,1490.90,1507.75,-0.0112,0.0270,0.0270,0.5158
25-OCT-2024,505250,119.00,124.90,-0.0484,0.0345,0.0346,0.6610
25-OCT-2024,505285,681.50,668.15,0.0198,0.0145,0.0146,0.2789
25-OCT-2024,505299,1060.20,1115.95,-0.0512,0.0363,0.0364,0.6954
25-OCT-2024,505302,2449.40,2515.00,-0.0264,0.0330,0.0330,0.6305
25-OCT-2024,505336,11.05,10.84,0.0192,0.1604,0.1600,3.0568
25-OCT-2024,505343,0.88,0.91,-0.0335,0.0283,0.0283,0.5407
25-OCT-2024,505358,220.85,231.75,-0.0482,0.0309,0.0310,0.5923
25-OCT-2024,505502,3.44,3.51,-0.0201,0.0234,0.0234,0.4471
25-OCT-2024,505504,22.87,21.79,0.0484,0.0063,0.0071,0.1356
25-OCT-2024,505515,10.32,10.40,-0.0077,0.0350,0.0349,0.6668
25-OCT-2024,505520,2.10,2.10,0.0000,0.0000,0.0000,0.0000
25-OCT-2024,505523,0.74,0.77,-0.0397,0.0308,0.0308,0.5884
25-OCT-2024,505594,32.80,32.80,0.0000,0.0000,0.0000,0.0000
25-OCT-2024,505650,18.11,18.87,-0.0411,0.0344,0.0344,0.6572
25-OCT-2024,505681,688.10,742.50,-0.0761,0.0220,0.0226,0.4318
25-OCT-2024,505685,8.35,8.35,0.0000,0.0589,0.0587,1.1215
25-OCT-2024,505690,2136.70,2180.30,-0.0202,0.0366,0.0365,0.6973
25-OCT-2024,505693,15.75,16.12,-0.0232,0.0291,0.0290,0.5540
25-OCT-2024,505710,101.90,113.10,-0.1043,0.0282,0.0291,0.5560
25-OCT-2024,505712,206.45,216.80,-0.0489,0.0349,0.0350,0.6687
25-OCT-2024,505725,1254.00,1283.65,-0.0234,0.0195,0.0195,0.3725
25-OCT-2024,505729,82.64,86.03,-0.0402,0.0304,0.0304,0.5808
25-OCT-2024,505737,1182.25,1217.40,-0.0293,0.0367,0.0367,0.7012
25-OCT-2024,505750,1088.45,1112.50,-0.0219,0.0332,0.0331,0.6324
25-OCT-2024,505807,940.00,940.00,0.0000,0.0324,0.0324,0.6190
25-OCT-2024,505827,395.75,415.20,-0.0480,0.0273,0.0275,0.5254
25-OCT-2024,505840,32.17,33.71,-0.0468,0.0350,0.0351,0.6706
25-OCT-2024,505872,399.25,411.10,-0.0292,0.0267,0.0267,0.5101
25-OCT-2024,505890,2897.65,2999.60,-0.0346,0.0231,0.0232,0.4432
25-OCT-2024,505893,680.20,689.65,-0.0138,0.0345,0.0345,0.6591
25-OCT-2024,505978,4864.35,4994.30,-0.0264,0.0295,0.0295,0.5636
25-OCT-2024,506003,63.00,64.77,-0.0277,0.0373,0.0373,0.7126
25-OCT-2024,506105,79.20,84.17,-0.0609,0.0275,0.0278,0.5311
25-OCT-2024,506122,299.40,301.50,-0.0070,0.0347,0.0346,0.6610
25-OCT-2024,506128,138.00,146.40,-0.0591,0.0332,0.0333,0.6362
25-OCT-2024,506134,20.73,21.15,-0.0201,0.0283,0.0283,0.5407
25-OCT-2024,506161,3.19,3.19,0.0000,0.0000,0.0000,0.0000
25-OCT-2024,506166,267.05,267.05,0.0000,0.0135,0.0134,0.2560
25-OCT-2024,506178,17.01,17.01,0.0000,0.0032,0.0032,0.0611
25-OCT-2024,506180,111.55,111.55,0.0000,0.0076,0.0076,0.1452
25-OCT-2024,506186,41.82,41.00,0.0198,0.0368,0.0367,0.7012
25-OCT-2024,506190,50.00,50.00,0.0000,0.0000,0.0000,0.0000
25-OCT-2024,506196,4.25,4.25,0.0000,0.0007,0.0007,0.0134
25-OCT-2024,506260,187.50,192.45,-0.0261,0.0276,0.0276,0.5273
25-OCT-2024,506365,67.00,66.08,0.0138,0.0383,0.0383,0.7317
25-OCT-2024,506414,293.95,302.95,-0.0302,0.0297,0.0297,0.5674
25-OCT-2024,506520,8.76,8.52,0.0278,0.0327,0.0327,0.6247
25-OCT-2024,506528,3786.15,3918.80,-0.0344,0.0299,0.0299,0.5712
25-OCT-2024,506530,1269.20,1209.50,0.0482,0.0267,0.0269,0.5139
25-OCT-2024,506532,765.75,784.45,-0.0241,0.0243,0.0243,0.4643
25-OCT-2024,506543,12.34,12.59,-0.0201,0.0343,0.0342,0.6534
25-OCT-2024,506597,377.45,392.80,-0.0399,0.0298,0.0299,0.5712
25-OCT-2024,506605,2809.95,2856.10,-0.0163,0.0314,0.0313,0.5980
25-OCT-2024,506640,438.50,447.40,-0.0201,0.0341,0.0340,0.6496
25-OCT-2024,506685,517.95,530.90,-0.0247,0.0226,0.0226,0.4318
25-OCT-2024,506687,1483.15,1469.40,0.0093,0.0197,0.0197,0.3764
25-OCT-2024,506734,194.40,206.25,-0.0592,0.0273,0.0276,0.5273
25-OCT-2024,506808,84.14,86.01,-0.0220,0.0312,0.0312,0.5961
25-OCT-2024,506852,37.73,38.35,-0.0163,0.0291,0.0290,0.5540
25-OCT-2024,506854,1959.55,2071.35,-0.0555,0.0285,0.0287,0.5483
25-OCT-2024,506858,68.00,68.56,-0.0082,0.0314,0.0313,0.5980
25-OCT-2024,506879,284.60,298.95,-0.0492,0.0298,0.0299,0.5712
25-OCT-2024,506906,3.03,3.09,-0.0196,0.0379,0.0378,0.7222
25-OCT-2024,506919,141.90,143.75,-0.0130,0.0331,0.0330,0.6305
25-OCT-2024,506935,96.70,92.12,0.0485,0.0355,0.0356,0.6801
25-OCT-2024,506947,274.55,289.00,-0.0513,0.0246,0.0249,0.4757
25-OCT-2024,506979,42.16,44.37,-0.0511,0.0347,0.0348,0.6649
25-OCT-2024,506981,149.30,152.90,-0.0238,0.0302,0.0302,0.5770
25-OCT-2024,507155,233.00,239.30,-0.0267,0.0280,0.0280,0.5349
25-OCT-2024,507180,137.00,136.60,0.0029,0.0352,0.0351,0.6706
25-OCT-2024,507265,138.70,136.00,0.0197,0.0695,0.0694,1.3259
25-OCT-2024,507300,1701.10,1781.00,-0.0459,0.0326,0.0327,0.6247
25-OCT-2024,507474,95.20,100.70,-0.0562,0.0398,0.0399,0.7623
25-OCT-2024,507486,47.48,51.24,-0.0762,0.0327,0.0331,0.6324
25-OCT-2024,507498,56.50,59.22,-0.0470,0.0300,0.0301,0.5751
25-OCT-2024,507515,20.54,21.19,-0.0312,0.0323,0.0323,0.6171
25-OCT-2024,507530,19.08,19.08,0.0000,0.0053,0.0053,0.1013
25-OCT-2024,507598,157.95,160.90,-0.0185,0.0366,0.0366,0.6992
25-OCT-2024,507609,46.34,46.35,-0.0002,0.0249,0.0248,0.4738
25-OCT-2024,507621,109.95,115.30,-0.0475,0.0275,0.0276,0.5273
25-OCT-2024,507645,13901.00,14355.90,-0.0322,0.0230,0.0230,0.4394
25-OCT-2024,507663,2.46,2.46,0.0000,0.0115,0.0115,0.2197
25-OCT-2024,507690,292.40,310.00,-0.0584,0.0318,0.0320,0.6114
25-OCT-2024,507753,101.44,103.01,-0.0154,0.0269,0.0269,0.5139
25-OCT-2024,507759,27.45,26.15,0.0485,0.0377,0.0378,0.7222
25-OCT-2024,507808,17.21,17.21,0.0000,0.0204,0.0203,0.3878
25-OCT-2024,507813,126.95,127.60,-0.0051,0.0333,0.0333,0.6362
25-OCT-2024,507817,211.20,221.80,-0.0490,0.0372,0.0372,0.7107
25-OCT-2024,507828,16.71,17.20,-0.0289,0.0344,0.0343,0.6553
25-OCT-2024,507833,6.04,6.31,-0.0437,0.0354,0.0354,0.6763
25-OCT-2024,507836,566.65,601.75,-0.0601,0.0290,0.0293,0.5598
25-OCT-2024,507852,39.99,40.16,-0.0042,0.0293,0.0292,0.5579
25-OCT-2024,507864,61.29,64.70,-0.0541,0.0315,0.0317,0.6056
25-OCT-2024,507872,45.90,47.32,-0.0305,0.0305,0.0305,0.5827
25-OCT-2024,507912,182.35,190.00,-0.0411,0.0283,0.0283,0.5407
25-OCT-2024,507917,89.35,87.60,0.0198,0.0203,0.0203,0.3878
25-OCT-2024,507938,5.90,5.90,0.0000,0.0127,0.0127,0.2426
25-OCT-2024,507944,2905.70,2974.10,-0.0233,0.0331,0.0330,0.6305
25-OCT-2024,507946,452.00,453.45,-0.0032,0.0364,0.0363,0.6935
25-OCT-2024,507948,301.80,307.95,-0.0202,0.0269,0.0269,0.5139
25-OCT-2024,507952,3.15,3.15,0.0000,0.0000,0.0000,0.0000
25-OCT-2024,507960,211.75,219.80,-0.0373,0.0268,0.0269,0.5139
25-OCT-2024,507966,48.74,48.74,0.0000,0.0340,0.0339,0.6477
25-OCT-2024,507970,49.00,48.70,0.0061,0.0392,0.0391,0.7470
25-OCT-2024,507981,89.39,92.10,-0.0299,0.0328,0.0327,0.6247
25-OCT-2024,507987,3.45,3.45,0.0000,0.0027,0.0027,0.0516
25-OCT-2024,507998,136.85,148.95,-0.0847,0.0332,0.0337,0.6438
25-OCT-2024,508136,548.80,592.00,-0.0758,0.0326,0.0329,0.6286
25-OCT-2024,508486,8450.40,8475.25,-0.0029,0.0175,0.0175,0.3343
25-OCT-2024,508494,58.11,60.84,-0.0459,0.0293,0.0294,0.5617
25-OCT-2024,508571,149.25,152.25,-0.0199,0.0306,0.0306,0.5846
25-OCT-2024,508664,16.43,17.07,-0.0382,0.0262,0.0263,0.5025
25-OCT-2024,508670,4410.60,4493.25,-0.0186,0.0208,0.0208,0.3974
25-OCT-2024,508807,907.40,925.65,-0.0199,0.0214,0.0214,0.4088
25-OCT-2024,508875,692.00,699.95,-0.0114,0.0326,0.0325,0.6209
25-OCT-2024,508905,84.94,86.67,-0.0202,0.0330,0.0330,0.6305
25-OCT-2024,508918,30.30,30.30,0.0000,0.0370,0.0369,0.7050
25-OCT-2024,508922,8.06,8.29,-0.0281,0.0330,0.0330,0.6305
25-OCT-2024,508941,578.25,586.50,-0.0142,0.0222,0.0221,0.4222
25-OCT-2024,508954,87.02,86.21,0.0094,0.0359,0.0358,0.6840
25-OCT-2024,508956,17.17,16.30,0.0520,0.0322,0.0323,0.6171
25-OCT-2024,508961,208.50,208.50,0.0000,0.0238,0.0237,0.4528
25-OCT-2024,508963,23.82,25.07,-0.0511,0.0313,0.0315,0.6018
25-OCT-2024,508969,4.84,5.16,-0.0640,0.0282,0.0285,0.5445
25-OCT-2024,508980,19.02,20.00,-0.0502,0.0306,0.0307,0.5865
25-OCT-2024,508993,2.45,2.45,0.0000,0.0000,0.0000,0.0000
25-OCT-2024,509003,0.13,0.13,0.0000,0.0000,0.0000,0.0000
25-OCT-2024,509015,31.16,32.79,-0.0510,0.0223,0.0225,0.4299
25-OCT-2024,509026,94.30,90.90,0.0367,0.0291,0.0291,0.5560
25-OCT-2024,509038,14.85,14.85,0.0000,0.0150,0.0149,0.2847
25-OCT-2024,509040,135.80,138.40,-0.0190,0.0370,0.0369,0.7050
25-OCT-2024,509046,76.44,74.95,0.0197,0.0158,0.0158,0.3019
25-OCT-2024,509051,1.24,1.27,-0.0239,0.0282,0.0282,0.5388
25-OCT-2024,509053,9.40,9.78,-0.0396,0.0342,0.0342,0.6534
25-OCT-2024,509073,17.70,17.45,0.0142,0.0254,0.0253,0.4834
25-OCT-2024,509084,67.03,67.03,0.0000,0.0312,0.0311,0.5942
25-OCT-2024,509162,180.00,186.00,-0.0328,0.0330,0.0330,0.6305
25-OCT-2024,509196,89.70,92.02,-0.0255,0.0304,0.0304,0.5808
25-OCT-2024,509423,41.46,41.12,0.0082,0.0335,0.0334,0.6381
25-OCT-2024,509438,8014.25,8398.35,-0.0468,0.0218,0.0220,0.4203
25-OCT-2024,509449,52.06,54.80,-0.0513,0.0354,0.0354,0.6763
25-OCT-2024,509470,29037.90,30224.00,-0.0400,0.0298,0.0298,0.5693
25-OCT-2024,509472,438.15,453.30,-0.0340,0.0334,0.0334,0.6381
25-OCT-2024,509486,149.85,156.80,-0.0453,0.0301,0.0302,0.5770
25-OCT-2024,509525,1017.20,1019.75,-0.0025,0.0252,0.0252,0.4814
25-OCT-2024,509546,44.14,43.14,0.0229,0.0410,0.0409,0.7814
25-OCT-2024,509563,33.54,31.95,0.0486,0.0378,0.0378,0.7222
25-OCT-2024,509597,1029.15,1048.85,-0.0190,0.0388,0.0387,0.7394
25-OCT-2024,509650,38.74,38.74,0.0000,0.0019,0.0019,0.0363
25-OCT-2024,509732,38.58,37.83,0.0196,0.0163,0.0163,0.3114
25-OCT-2024,509760,45.82,47.00,-0.0254,0.0390,0.0389,0.7432
25-OCT-2024,509835,20.92,20.99,-0.0033,0.0360,0.0359,0.6859
25-OCT-2024,509845,540.00,568.35,-0.0512,0.0207,0.0209,0.3993
25-OCT-2024,509887,648.00,677.00,-0.0438,0.0268,0.0269,0.5139
25-OCT-2024,509895,212.50,222.95,-0.0480,0.0311,0.0312,0.5961
25-OCT-2024,509910,22.68,22.68,0.0000,0.0500,0.0499,0.9533
25-OCT-2024,509945,1201.00,1260.00,-0.0480,0.0321,0.0322,0.6152
25-OCT-2024,509960,1305.00,1395.05,-0.0667,0.0295,0.0298,0.5693
25-OCT-2024,510245,7.15,7.29,-0.0194,0.0316,0.0316,0.6037
25-OCT-2024,511000,26.10,26.96,-0.0324,0.0346,0.0346,0.6610
25-OCT-2024,511012,1.79,1.82,-0.0166,0.0309,0.0309,0.5903
25-OCT-2024,511016,3.86,4.04,-0.0456,0.0390,0.0390,0.7451
25-OCT-2024,511018,53.57,53.26,0.0058,0.0321,0.0320,0.6114
25-OCT-2024,511048,5.18,5.18,0.0000,0.0000,0.0000,0.0000
25-OCT-2024,511060,17.00,17.00,0.0000,0.0000,0.0000,0.0000
25-OCT-2024,511066,59.59,64.55,-0.0800,0.0372,0.0375,0.7164
25-OCT-2024,511074,990.00,990.00,0.0000,0.0068,0.0067,0.1280
25-OCT-2024,511092,16.31,16.64,-0.0200,0.0160,0.0160,0.3057
25-OCT-2024,511096,12.00,12.00,0.0000,0.0000,0.0000,0.0000
25-OCT-2024,511110,28.26,31.39,-0.1050,0.0462,0.0467,0.8922
25-OCT-2024,511116,1.51,1.58,-0.0453,0.0334,0.0335,0.6400
25-OCT-2024,511122,106.90,106.90,0.0000,0.0299,0.0298,0.5693
25-OCT-2024,511131,15.81,16.43,-0.0385,0.0360,0.0360,0.6878
