Date,Symbol,Underlying Close Price (A),Underlying Previous Day Close Price (B),Underlying Log Returns (C) = LN(A/B),Previous Day Underlying Volatility (D),Current Day Underlying Daily Volatility (E) = Sqrt(0.995*D*D + 0.005*C*C),Underlying Annualised Volatility (F) = E*Sqrt(365)
28-APR-2023,500357,17.20,18.10,-0.0510,0.0347,0.0348,0.6649
28-APR-2023,500358,3.98,4.18,-0.0490,0.0371,0.0371,0.7088
28-APR-2023,500360,52.64,50.01,0.0513,0.0338,0.0339,0.6477
28-APR-2023,500365,19.81,19.70,0.0056,0.0303,0.0303,0.5789
28-APR-2023,500367,69.67,69.32,0.0050,0.0261,0.0261,0.4986
28-APR-2023,500370,32.00,33.43,-0.0437,0.0389,0.0390,0.7451
28-APR-2023,500388,23.09,24.30,-0.0511,0.0297,0.0299,0.5712
28-APR-2023,500414,139.05,139.40,-0.0025,0.0332,0.0331,0.6324
28-APR-2023,500422,22.37,21.09,0.0589,0.0410,0.0411,0.7852
28-APR-2023,500426,1.70,1.71,-0.0059,0.0374,0.0373,0.7126
28-APR-2023,500449,26.57,27.03,-0.0172,0.0293,0.0292,0.5579
28-APR-2023,500450,250.00,257.00,-0.0276,0.0275,0.0275,0.5254
28-APR-2023,500458,7.14,7.20,-0.0084,0.0345,0.0344,0.6572
28-APR-2023,501110,7.15,7.15,0.0000,0.0032,0.0032,0.0611
28-APR-2023,501111,11.02,11.02,0.0000,0.0028,0.0028,0.0535
28-APR-2023,501144,13.35,13.35,0.0000,0.0017,0.0017,0.0325
28-APR-2023,501148,255.00,250.00,0.0198,0.0142,0.0143,0.2732
28-APR-2023,501151,595.00,595.00,0.0000,0.0104,0.0104,0.1987
28-APR-2023,501261,294.00,294.00,0.0000,0.0031,0.0030,0.0573
28-APR-2023,501270,1.34,1.34,0.0000,0.0045,0.0045,0.0860
28-APR-2023,501298,1925.00,1932.50,-0.0039,0.0199,0.0198,0.3783
28-APR-2023,501311,5.42,5.42,0.0000,0.0266,0.0265,0.5063
28-APR-2023,501314,2.12,2.15,-0.0141,0.0964,0.0962,1.8379
28-APR-2023,501351,90.00,90.00,0.0000,0.0108,0.0107,0.2044
28-APR-2023,501370,112.75,115.55,-0.0245,0.0404,0.0403,0.7699
28-APR-2023,501386,5.08,5.08,0.0000,0.0073,0.0073,0.1395
28-APR-2023,501391,261.90,250.00,0.0465,0.0413,0.0414,0.7909
28-APR-2023,501421,199.00,200.00,-0.0050,0.0329,0.0329,0.6286
28-APR-2023,501430,700.00,690.35,0.0139,0.0300,0.0299,0.5712
28-APR-2023,501477,158.00,166.15,-0.0503,0.0312,0.0314,0.5999
28-APR-2023,501622,39.79,39.06,0.0185,0.0323,0.0323,0.6171
28-APR-2023,501630,19.20,19.20,0.0000,0.0017,0.0017,0.0325
28-APR-2023,501700,63.03,60.31,0.0441,0.0388,0.0388,0.7413
28-APR-2023,501833,13.74,13.57,0.0124,0.0337,0.0337,0.6438
28-APR-2023,501848,28.37,27.34,0.0370,0.0390,0.0390,0.7451
28-APR-2023,502015,11.50,11.48,0.0017,0.0329,0.0328,0.6266
28-APR-2023,502133,11.26,10.73,0.0482,0.0117,0.0122,0.2331
28-APR-2023,502175,57.93,55.03,0.0514,0.0253,0.0255,0.4872
28-APR-2023,502250,375.00,375.00,0.0000,0.0295,0.0295,0.5636
28-APR-2023,502281,20.17,20.68,-0.0250,0.0342,0.0341,0.6515
28-APR-2023,502294,35.54,35.52,0.0006,0.0366,0.0365,0.6973
28-APR-2023,502445,21.24,20.65,0.0282,0.0395,0.0395,0.7546
28-APR-2023,502563,1.90,1.90,0.0000,0.0287,0.0286,0.5464
28-APR-2023,502587,53.47,53.55,-0.0015,0.0270,0.0269,0.5139
28-APR-2023,502589,79.45,76.11,0.0429,0.0292,0.0293,0.5598
28-APR-2023,502850,12.55,12.55,0.0000,0.0132,0.0132,0.2522
28-APR-2023,502865,607.15,607.90,-0.0012,0.0290,0.0290,0.5540
28-APR-2023,502873,92.92,95.35,-0.0258,0.0310,0.0310,0.5923
28-APR-2023,502893,52.73,52.73,0.0000,0.0265,0.0264,0.5044
28-APR-2023,502901,4000.00,4074.00,-0.0183,0.0268,0.0268,0.5120
28-APR-2023,502933,270.35,269.10,0.0046,0.0315,0.0315,0.6018
28-APR-2023,502958,3707.00,3626.60,0.0219,0.0238,0.0238,0.4547
28-APR-2023,503092,17.00,17.10,-0.0059,0.0325,0.0325,0.6209
28-APR-2023,503127,3699.00,3525.00,0.0482,0.0288,0.0290,0.5540
28-APR-2023,503229,68.88,65.60,0.0488,0.0371,0.0372,0.7107
28-APR-2023,503349,2263.00,2317.90,-0.0240,0.0289,0.0289,0.5521
28-APR-2023,503622,7.35,7.35,0.0000,0.0000,0.0000,0.0000
28-APR-2023,503624,5.97,6.10,-0.0215,0.0404,0.0403,0.7699
28-APR-2023,503635,13.23,13.23,0.0000,0.0028,0.0028,0.0535
28-APR-2023,503639,9.55,9.55,0.0000,0.0387,0.0386,0.7375
28-APR-2023,503641,24.65,23.89,0.0313,0.0375,0.0375,0.7164
28-APR-2023,503657,9.94,9.47,0.0484,0.0375,0.0376,0.7183
28-APR-2023,503659,42.82,40.79,0.0486,0.0226,0.0228,0.4356
28-APR-2023,503663,3.69,3.69,0.0000,0.0376,0.0375,0.7164
28-APR-2023,503669,17.90,18.80,-0.0491,0.0361,0.0362,0.6916
28-APR-2023,503675,0.70,0.76,-0.0822,0.0352,0.0356,0.6801
28-APR-2023,503681,3.06,3.06,0.0000,0.0836,0.0834,1.5934
28-APR-2023,503685,36.90,35.71,0.0328,0.0302,0.0302,0.5770
28-APR-2023,503689,3.20,3.20,0.0000,0.0000,0.0000,0.0000
28-APR-2023,503696,55.00,55.00,0.0000,0.0000,0.0000,0.0000
28-APR-2023,503772,70.60,74.00,-0.0470,0.0554,0.0554,1.0584
28-APR-2023,503776,35.60,36.25,-0.0181,0.0408,0.0407,0.7776
28-APR-2023,503804,503.55,503.50,0.0001,0.0262,0.0261,0.4986
28-APR-2023,503816,38.37,38.90,-0.0137,0.0388,0.0387,0.7394
28-APR-2023,503837,4.09,4.30,-0.0501,0.0234,0.0236,0.4509
28-APR-2023,503863,10.80,10.90,-0.0092,0.0280,0.0280,0.5349
28-APR-2023,504000,63.09,62.57,0.0083,0.0245,0.0244,0.4662
28-APR-2023,504028,67.75,65.29,0.0370,0.0341,0.0341,0.6515
28-APR-2023,504076,16.51,17.45,-0.0554,0.0349,0.0351,0.6706
28-APR-2023,504080,461.90,440.00,0.0486,0.0354,0.0355,0.6782
28-APR-2023,504084,8118.00,8450.00,-0.0401,0.0298,0.0298,0.5693
28-APR-2023,504092,111.15,102.05,0.0854,0.0393,0.0397,0.7585
28-APR-2023,504093,229.75,231.40,-0.0072,0.0226,0.0226,0.4318
28-APR-2023,504132,980.25,1025.70,-0.0453,0.0340,0.0340,0.6496
28-APR-2023,504176,365.20,364.35,0.0023,0.0388,0.0387,0.7394
28-APR-2023,504180,31.59,30.71,0.0283,0.0279,0.0279,0.5330
28-APR-2023,504240,73.48,74.06,-0.0079,0.0343,0.0342,0.6534
28-APR-2023,504258,984.80,964.00,0.0213,0.0287,0.0286,0.5464
28-APR-2023,504273,10.15,10.13,0.0020,0.0379,0.0378,0.7222
28-APR-2023,504340,5.93,6.05,-0.0200,0.0163,0.0164,0.3133
28-APR-2023,504341,44.52,44.01,0.0115,0.0336,0.0335,0.6400
28-APR-2023,504356,8.74,8.42,0.0373,0.0332,0.0333,0.6362
28-APR-2023,504365,4.11,4.11,0.0000,0.0033,0.0033,0.0630
28-APR-2023,504375,102.55,102.55,0.0000,0.0061,0.0061,0.1165
28-APR-2023,504378,4.20,4.18,0.0048,0.0357,0.0356,0.6801
28-APR-2023,504380,105.38,108.77,-0.0317,0.0386,0.0385,0.7355
28-APR-2023,504392,118.35,117.30,0.0089,0.0373,0.0372,0.7107
28-APR-2023,504397,33.32,33.32,0.0000,0.0346,0.0345,0.6591
28-APR-2023,504398,34.53,34.53,0.0000,0.0130,0.0130,0.2484
28-APR-2023,504605,1196.55,1133.80,0.0539,0.0309,0.0310,0.5923
28-APR-2023,504646,321.65,308.50,0.0417,0.0365,0.0366,0.6992
28-APR-2023,504648,28.81,30.32,-0.0511,0.0444,0.0444,0.8483
28-APR-2023,504697,1.90,1.90,0.0000,0.0332,0.0331,0.6324
28-APR-2023,504731,24.77,24.77,0.0000,0.0287,0.0286,0.5464
28-APR-2023,504746,854.40,854.40,0.0000,0.0215,0.0214,0.4088
28-APR-2023,504786,369.30,370.95,-0.0045,0.0247,0.0247,0.4719
28-APR-2023,504810,48.70,47.40,0.0271,0.0501,0.0501,0.9572
28-APR-2023,504840,2655.00,2664.50,-0.0036,0.0350,0.0349,0.6668
28-APR-2023,504882,5086.50,5143.55,-0.0112,0.0398,0.0397,0.7585
28-APR-2023,504908,389.25,384.85,0.0114,0.0382,0.0381,0.7279
28-APR-2023,504918,1280.40,1263.80,0.0130,0.0359,0.0358,0.6840
28-APR-2023,504959,2356.25,2337.40,0.0080,0.0202,0.0202,0.3859
28-APR-2023,504961,61.91,60.84,0.0174,0.0317,0.0316,0.6037
28-APR-2023,504988,700.35,705.05,-0.0067,0.0352,0.0351,0.6706
28-APR-2023,504998,0.40,0.40,0.0000,0.0557,0.0555,1.0603
28-APR-2023,505036,806.85,810.35,-0.0043,0.0255,0.0255,0.4872
28-APR-2023,505100,4.04,4.04,0.0000,0.0146,0.0145,0.2770
28-APR-2023,505141,29.41,29.24,0.0058,0.0233,0.0232,0.4432
28-APR-2023,505163,558.25,553.75,0.0081,0.0262,0.0262,0.5006
28-APR-2023,505212,115.48,113.97,0.0132,0.0342,0.0341,0.6515
28-APR-2023,505216,725.00,709.15,0.0221,0.0265,0.0265,0.5063
28-APR-2023,505232,1274.45,1279.70,-0.0041,0.0246,0.0245,0.4681
28-APR-2023,505250,55.90,56.50,-0.0107,0.0286,0.0285,0.5445
28-APR-2023,505285,180.00,180.00,0.0000,0.0034,0.0033,0.0630
28-APR-2023,505299,351.95,350.10,0.0053,0.0363,0.0362,0.6916
28-APR-2023,505302,801.95,834.00,-0.0392,0.0330,0.0330,0.6305
28-APR-2023,505336,2.10,2.10,0.0000,0.0086,0.0085,0.1624
28-APR-2023,505358,158.80,158.50,0.0019,0.0357,0.0356,0.6801
28-APR-2023,505504,17.95,17.95,0.0000,0.0036,0.0035,0.0669
28-APR-2023,505515,3.60,3.32,0.0810,0.0329,0.0333,0.6362
28-APR-2023,505523,1.32,1.36,-0.0299,0.0426,0.0425,0.8120
28-APR-2023,505585,13.46,13.46,0.0000,0.0027,0.0027,0.0516
28-APR-2023,505594,32.80,32.80,0.0000,0.0000,0.0000,0.0000
28-APR-2023,505650,11.23,11.23,0.0000,0.0360,0.0359,0.6859
28-APR-2023,505681,421.70,423.80,-0.0050,0.0250,0.0249,0.4757
28-APR-2023,505685,10.50,10.50,0.0000,0.0574,0.0573,1.0947
28-APR-2023,505690,224.05,223.05,0.0045,0.0399,0.0398,0.7604
28-APR-2023,505693,10.06,10.03,0.0030,0.0387,0.0386,0.7375
28-APR-2023,505703,43.00,43.00,0.0000,0.0293,0.0292,0.5579
28-APR-2023,505712,85.99,83.93,0.0242,0.0286,0.0285,0.5445
28-APR-2023,505725,619.15,617.75,0.0023,0.0281,0.0280,0.5349
28-APR-2023,505729,77.79,78.77,-0.0125,0.0332,0.0331,0.6324
28-APR-2023,505737,482.50,480.65,0.0038,0.0283,0.0282,0.5388
28-APR-2023,505750,271.75,295.25,-0.0829,0.0371,0.0374,0.7145
28-APR-2023,505807,294.35,294.35,0.0000,0.0241,0.0241,0.4604
28-APR-2023,505827,291.00,275.15,0.0560,0.0245,0.0248,0.4738
28-APR-2023,505840,30.64,30.30,0.0112,0.0383,0.0382,0.7298
28-APR-2023,505850,111.75,112.25,-0.0045,0.0209,0.0208,0.3974
28-APR-2023,505872,2666.25,2646.85,0.0073,0.0315,0.0314,0.5999
28-APR-2023,505893,263.05,266.10,-0.0115,0.0366,0.0365,0.6973
28-APR-2023,505978,1461.85,1470.40,-0.0058,0.0260,0.0259,0.4948
28-APR-2023,506003,5.64,5.93,-0.0501,0.0697,0.0697,1.3316
28-APR-2023,506105,80.00,80.00,0.0000,0.0253,0.0252,0.4814
28-APR-2023,506122,75.00,75.00,0.0000,0.0397,0.0396,0.7566
28-APR-2023,506128,76.07,76.06,0.0001,0.0397,0.0396,0.7566
28-APR-2023,506161,3.19,3.19,0.0000,0.0000,0.0000,0.0000
28-APR-2023,506166,64.38,64.38,0.0000,0.0149,0.0148,0.2828
28-APR-2023,506178,17.01,17.01,0.0000,0.0080,0.0080,0.1528
28-APR-2023,506180,91.00,91.00,0.0000,0.0079,0.0079,0.1509
28-APR-2023,506186,13.45,12.81,0.0488,0.0415,0.0416,0.7948
28-APR-2023,506190,50.00,50.00,0.0000,0.0000,0.0000,0.0000
28-APR-2023,506196,4.25,4.25,0.0000,0.0018,0.0018,0.0344
28-APR-2023,506248,81.28,79.08,0.0274,0.0296,0.0296,0.5655
28-APR-2023,506260,86.81,87.08,-0.0031,0.0215,0.0214,0.4088
28-APR-2023,506313,108.00,108.00,0.0000,0.0141,0.0141,0.2694
28-APR-2023,506365,38.35,38.35,0.0000,0.0302,0.0301,0.5751
28-APR-2023,506414,144.25,143.50,0.0052,0.0282,0.0281,0.5368
28-APR-2023,506520,6.93,6.98,-0.0072,0.0357,0.0356,0.6801
28-APR-2023,506522,2063.20,2117.30,-0.0259,0.0229,0.0230,0.4394
28-APR-2023,506528,1080.20,1062.80,0.0162,0.0313,0.0312,0.5961
28-APR-2023,506530,707.00,707.00,0.0000,0.0235,0.0234,0.4471
28-APR-2023,506532,879.20,895.50,-0.0184,0.0354,0.0353,0.6744
28-APR-2023,506543,6.67,6.67,0.0000,0.0358,0.0357,0.6820
28-APR-2023,506597,257.00,256.50,0.0019,0.0319,0.0319,0.6094
28-APR-2023,506605,937.80,906.25,0.0342,0.0336,0.0336,0.6419
28-APR-2023,506640,64.00,64.00,0.0000,0.0967,0.0965,1.8436
28-APR-2023,506642,122.45,122.75,-0.0024,0.0330,0.0329,0.6286
28-APR-2023,506685,354.05,345.95,0.0231,0.0230,0.0230,0.4394
28-APR-2023,506687,1857.80,1802.15,0.0304,0.0226,0.0227,0.4337
28-APR-2023,506734,112.25,112.10,0.0013,0.0282,0.0281,0.5368
28-APR-2023,506808,57.07,57.40,-0.0058,0.0352,0.0351,0.6706
28-APR-2023,506852,75.95,77.21,-0.0165,0.0346,0.0345,0.6591
28-APR-2023,506854,1605.75,1583.10,0.0142,0.0359,0.0358,0.6840
28-APR-2023,506858,34.54,33.00,0.0456,0.0326,0.0326,0.6228
28-APR-2023,506867,29.60,29.60,0.0000,0.0015,0.0015,0.0287
28-APR-2023,506879,735.25,751.40,-0.0217,0.0324,0.0324,0.6190
28-APR-2023,506906,2.96,2.85,0.0379,0.0550,0.0549,1.0489
28-APR-2023,506910,69.18,59.25,0.1549,0.0303,0.0322,0.6152
28-APR-2023,506919,111.66,109.26,0.0217,0.0292,0.0291,0.5560
28-APR-2023,506935,70.08,72.00,-0.0270,0.0350,0.0350,0.6687
28-APR-2023,506947,462.00,462.00,0.0000,0.0187,0.0186,0.3554
28-APR-2023,506975,1.15,1.20,-0.0426,0.0306,0.0307,0.5865
28-APR-2023,506979,40.63,39.00,0.0409,0.0298,0.0299,0.5712
28-APR-2023,506981,132.00,131.05,0.0072,0.0273,0.0272,0.5197
28-APR-2023,507155,98.39,98.00,0.0040,0.0239,0.0238,0.4547
28-APR-2023,507180,80.99,75.02,0.0766,0.0391,0.0394,0.7527
28-APR-2023,507265,78.00,78.00,0.0000,0.0217,0.0216,0.4127
28-APR-2023,507300,3415.40,3274.85,0.0420,0.0323,0.0323,0.6171
28-APR-2023,507435,71.00,69.99,0.0143,0.0266,0.0265,0.5063
28-APR-2023,507474,44.51,45.39,-0.0196,0.0318,0.0317,0.6056
28-APR-2023,507486,72.28,69.42,0.0404,0.0385,0.0385,0.7355
28-APR-2023,507498,16.90,16.73,0.0101,0.0346,0.0345,0.6591
28-APR-2023,507508,5.25,5.00,0.0488,0.0359,0.0359,0.6859
28-APR-2023,507515,22.71,23.90,-0.0511,0.0363,0.0364,0.6954
28-APR-2023,507530,15.00,15.00,0.0000,0.0000,0.0000,0.0000
28-APR-2023,507598,118.43,121.99,-0.0296,0.0342,0.0342,0.6534
28-APR-2023,507609,23.71,23.71,0.0000,0.0137,0.0136,0.2598
28-APR-2023,507621,612.20,613.00,-0.0013,0.0237,0.0236,0.4509
28-APR-2023,507645,11111.00,11098.75,0.0011,0.0252,0.0251,0.4795
28-APR-2023,507690,111.80,109.20,0.0235,0.0331,0.0330,0.6305
28-APR-2023,507753,112.45,114.05,-0.0141,0.0331,0.0331,0.6324
28-APR-2023,507759,21.75,21.88,-0.0060,0.0375,0.0374,0.7145
28-APR-2023,507808,58.90,58.90,0.0000,0.0201,0.0201,0.3840
28-APR-2023,507813,84.75,84.60,0.0018,0.0374,0.0374,0.7145
28-APR-2023,507817,138.50,143.00,-0.0320,0.0384,0.0384,0.7336
28-APR-2023,507828,4.33,4.33,0.0000,0.0391,0.0390,0.7451
28-APR-2023,507833,1.95,1.90,0.0260,0.0333,0.0333,0.6362
28-APR-2023,507836,482.20,480.30,0.0039,0.0343,0.0342,0.6534
28-APR-2023,507852,33.18,33.31,-0.0039,0.0363,0.0362,0.6916
28-APR-2023,507864,30.90,30.50,0.0130,0.0368,0.0367,0.7012
28-APR-2023,507872,31.05,30.00,0.0344,0.0315,0.0315,0.6018
28-APR-2023,507912,82.22,82.10,0.0015,0.0312,0.0311,0.5942
28-APR-2023,507917,22.54,22.54,0.0000,0.0135,0.0135,0.2579
28-APR-2023,507938,7.03,7.03,0.0000,0.0122,0.0122,0.2331
28-APR-2023,507944,1210.40,1032.15,0.1593,0.0326,0.0344,0.6572
28-APR-2023,507946,60.47,63.65,-0.0513,0.0451,0.0451,0.8616
28-APR-2023,507948,50.00,49.70,0.0060,0.0282,0.0281,0.5368
28-APR-2023,507952,3.15,3.15,0.0000,0.0000,0.0000,0.0000
28-APR-2023,507960,152.40,145.40,0.0470,0.0240,0.0242,0.4623
28-APR-2023,507962,14.09,14.09,0.0000,0.0093,0.0093,0.1777
28-APR-2023,507966,28.50,27.15,0.0485,0.0332,0.0333,0.6362
28-APR-2023,507970,33.59,32.22,0.0416,0.0420,0.0420,0.8024
28-APR-2023,507981,42.70,41.65,0.0249,0.0326,0.0326,0.6228
28-APR-2023,507987,3.14,3.14,0.0000,0.0029,0.0029,0.0554
28-APR-2023,507998,40.20,40.64,-0.0109,0.0346,0.0346,0.6610
28-APR-2023,508136,265.75,260.70,0.0192,0.0295,0.0295,0.5636
28-APR-2023,508486,6363.30,6309.35,0.0085,0.0127,0.0127,0.2426
28-APR-2023,508494,55.94,53.52,0.0442,0.0237,0.0238,0.4547
28-APR-2023,508571,62.07,60.61,0.0238,0.0329,0.0328,0.6266
28-APR-2023,508664,46.76,44.60,0.0473,0.0309,0.0310,0.5923
28-APR-2023,508670,3444.40,3444.40,0.0000,0.0198,0.0197,0.3764
28-APR-2023,508807,461.30,467.50,-0.0134,0.0252,0.0252,0.4814
28-APR-2023,508867,9.10,9.10,0.0000,0.0000,0.0000,0.0000
28-APR-2023,508875,304.15,298.95,0.0172,0.0385,0.0385,0.7355
28-APR-2023,508905,38.51,38.51,0.0000,0.0353,0.0352,0.6725
28-APR-2023,508918,26.82,27.50,-0.0250,0.0392,0.0392,0.7489
28-APR-2023,508922,7.30,7.45,-0.0203,0.0399,0.0399,0.7623
28-APR-2023,508941,360.95,359.55,0.0039,0.0161,0.0160,0.3057
28-APR-2023,508954,86.03,88.46,-0.0279,0.0413,0.0413,0.7890
28-APR-2023,508956,3.75,3.75,0.0000,0.0359,0.0358,0.6840
28-APR-2023,508961,31.25,31.25,0.0000,0.0023,0.0023,0.0439
28-APR-2023,508969,3.63,3.57,0.0167,0.0346,0.0345,0.6591
28-APR-2023,508980,3.03,2.96,0.0234,0.0197,0.0197,0.3764
28-APR-2023,508993,2.45,2.45,0.0000,0.0000,0.0000,0.0000
28-APR-2023,508996,0.72,0.72,0.0000,0.0311,0.0310,0.5923
28-APR-2023,509003,0.13,0.13,0.0000,0.0000,0.0000,0.0000
28-APR-2023,509026,65.94,65.94,0.0000,0.0199,0.0198,0.3783
28-APR-2023,509038,14.49,14.78,-0.0198,0.0111,0.0112,0.2140
28-APR-2023,509040,61.55,60.88,0.0109,0.0388,0.0387,0.7394
28-APR-2023,509048,30.42,30.17,0.0083,0.0338,0.0337,0.6438
28-APR-2023,509051,1.37,1.37,0.0000,0.0373,0.0372,0.7107
28-APR-2023,509053,12.55,12.56,-0.0008,0.0416,0.0415,0.7929
28-APR-2023,509073,18.22,19.09,-0.0466,0.0272,0.0274,0.5235
28-APR-2023,509084,86.45,90.95,-0.0507,0.0355,0.0356,0.6801
28-APR-2023,509162,103.19,103.05,0.0014,0.0281,0.0280,0.5349
28-APR-2023,509196,124.88,131.77,-0.0537,0.0391,0.0391,0.7470
28-APR-2023,509423,21.24,20.23,0.0487,0.0375,0.0375,0.7164
28-APR-2023,509438,3716.30,3692.65,0.0064,0.0267,0.0266,0.5082
28-APR-2023,509449,42.50,44.21,-0.0394,0.0351,0.0351,0.6706
28-APR-2023,509470,10762.00,10700.00,0.0058,0.0256,0.0256,0.4891
28-APR-2023,509472,319.75,316.00,0.0118,0.0388,0.0387,0.7394
28-APR-2023,509486,103.20,104.05,-0.0082,0.0344,0.0343,0.6553
28-APR-2023,509525,723.35,717.35,0.0083,0.0206,0.0205,0.3917
28-APR-2023,509546,23.40,23.99,-0.0249,0.0376,0.0376,0.7183
28-APR-2023,509563,7.94,8.35,-0.0503,0.0374,0.0375,0.7164
28-APR-2023,509597,408.70,391.30,0.0435,0.0409,0.0409,0.7814
28-APR-2023,509650,36.90,36.90,0.0000,0.0017,0.0017,0.0325
28-APR-2023,509760,18.50,17.50,0.0556,0.0363,0.0364,0.6954
28-APR-2023,509835,11.30,11.93,-0.0543,0.0457,0.0457,0.8731
28-APR-2023,509845,405.65,405.65,0.0000,0.0114,0.0114,0.2178
28-APR-2023,509870,55.10,55.10,0.0000,0.0003,0.0003,0.0057
28-APR-2023,509887,215.25,215.25,0.0000,0.0085,0.0085,0.1624
28-APR-2023,509895,215.45,207.10,0.0395,0.0273,0.0273,0.5216
28-APR-2023,509910,71.60,71.60,0.0000,0.0353,0.0352,0.6725
28-APR-2023,509945,410.00,421.20,-0.0270,0.0332,0.0332,0.6343
28-APR-2023,509960,625.00,616.35,0.0139,0.0321,0.0320,0.6114
28-APR-2023,510245,5.07,5.00,0.0139,0.0324,0.0323,0.6171
28-APR-2023,511000,10.52,10.94,-0.0391,0.0375,0.0375,0.7164
28-APR-2023,511012,0.67,0.65,0.0303,0.0296,0.0296,0.5655
28-APR-2023,511016,4.05,3.88,0.0429,0.0519,0.0519,0.9915
28-APR-2023,511018,28.50,30.00,-0.0513,0.0275,0.0277,0.5292
28-APR-2023,511048,5.18,5.18,0.0000,0.0000,0.0000,0.0000
28-APR-2023,511060,17.00,17.00,0.0000,0.0000,0.0000,0.0000
28-APR-2023,511066,29.05,29.15,-0.0034,0.0330,0.0330,0.6305
28-APR-2023,511074,639.15,639.15,0.0000,0.0105,0.0105,0.2006
28-APR-2023,511092,20.38,20.17,0.0104,0.0139,0.0139,0.2656
28-APR-2023,511096,12.00,12.00,0.0000,0.0000,0.0000,0.0000
28-APR-2023,511110,10.93,11.50,-0.0508,0.0378,0.0379,0.7241
28-APR-2023,511116,1.04,1.01,0.0293,0.0366,0.0366,0.6992
28-APR-2023,511122,34.70,36.50,-0.0506,0.0223,0.0225,0.4299
28-APR-2023,511131,8.50,8.85,-0.0404,0.0408,0.0408,0.7795
28-APR-2023,511147,32.97,32.99,-0.0006,0.0454,0.0453,0.8655
