Date,Symbol,Underlying Close Price (A),Underlying Previous Day Close Price (B),Underlying Log Returns (C) = LN(A/B),Previous Day Underlying Volatility (D),Current Day Underlying Daily Volatility (E) = Sqrt(0.995*D*D + 0.005*C*C),Underlying Annualised Volatility (F) = E*Sqrt(365)
19-DEC-2023,501270,1.34,1.34,0.0000,0.0030,0.0030,0.0573
19-DEC-2023,501298,4340.00,4376.00,-0.0083,0.0226,0.0225,0.4299
19-DEC-2023,501311,6.51,6.20,0.0488,0.0267,0.0269,0.5139
19-DEC-2023,501314,1.73,1.75,-0.0115,0.0671,0.0669,1.2781
19-DEC-2023,501370,190.15,191.10,-0.0050,0.0387,0.0386,0.7375
19-DEC-2023,501386,9.85,9.66,0.0195,0.0303,0.0303,0.5789
19-DEC-2023,501391,511.30,518.35,-0.0137,0.0382,0.0381,0.7279
19-DEC-2023,501421,479.60,456.80,0.0487,0.0316,0.0317,0.6056
19-DEC-2023,501430,1251.00,1266.70,-0.0125,0.0282,0.0282,0.5388
19-DEC-2023,501477,214.00,206.00,0.0381,0.0323,0.0323,0.6171
19-DEC-2023,501622,40.00,38.80,0.0305,0.0296,0.0296,0.5655
19-DEC-2023,501630,23.32,23.32,0.0000,0.0061,0.0061,0.1165
19-DEC-2023,501700,17.75,17.79,-0.0023,0.0350,0.0349,0.6668
19-DEC-2023,501833,14.43,14.63,-0.0138,0.0294,0.0293,0.5598
19-DEC-2023,501848,47.04,47.87,-0.0175,0.0349,0.0348,0.6649
19-DEC-2023,502015,20.92,20.97,-0.0024,0.0365,0.0364,0.6954
19-DEC-2023,502133,100.22,102.26,-0.0202,0.0243,0.0243,0.4643
19-DEC-2023,502175,102.39,103.88,-0.0144,0.0270,0.0269,0.5139
19-DEC-2023,502250,221.60,211.05,0.0488,0.0310,0.0311,0.5942
19-DEC-2023,502281,18.60,18.37,0.0124,0.0271,0.0271,0.5177
19-DEC-2023,502294,38.20,37.68,0.0137,0.0353,0.0352,0.6725
19-DEC-2023,502445,28.80,28.60,0.0070,0.0373,0.0372,0.7107
19-DEC-2023,502587,74.16,74.89,-0.0098,0.0282,0.0281,0.5368
19-DEC-2023,502589,93.00,89.05,0.0434,0.0323,0.0324,0.6190
19-DEC-2023,502850,12.52,12.52,0.0000,0.0099,0.0098,0.1872
19-DEC-2023,502865,763.05,761.85,0.0016,0.0267,0.0267,0.5101
19-DEC-2023,502873,149.65,147.20,0.0165,0.0306,0.0305,0.5827
19-DEC-2023,502893,58.35,55.59,0.0485,0.0243,0.0245,0.4681
19-DEC-2023,502901,4299.00,4270.00,0.0068,0.0282,0.0281,0.5368
19-DEC-2023,502933,239.10,241.15,-0.0085,0.0287,0.0286,0.5464
19-DEC-2023,502958,4017.35,4098.55,-0.0200,0.0196,0.0196,0.3745
19-DEC-2023,503092,28.45,29.14,-0.0240,0.0320,0.0319,0.6094
19-DEC-2023,503127,3950.00,4000.00,-0.0126,0.0277,0.0277,0.5292
19-DEC-2023,503229,120.00,120.15,-0.0012,0.0388,0.0387,0.7394
19-DEC-2023,503349,3883.00,3883.00,0.0000,0.0261,0.0260,0.4967
19-DEC-2023,503622,7.35,7.35,0.0000,0.0000,0.0000,0.0000
19-DEC-2023,503624,6.68,6.87,-0.0280,0.0359,0.0358,0.6840
19-DEC-2023,503635,13.23,13.23,0.0000,0.0019,0.0019,0.0363
19-DEC-2023,503639,9.55,9.55,0.0000,0.0261,0.0260,0.4967
19-DEC-2023,503641,17.36,17.24,0.0069,0.0348,0.0347,0.6629
19-DEC-2023,503657,18.10,18.31,-0.0115,0.0354,0.0353,0.6744
19-DEC-2023,503659,65.90,65.90,0.0000,0.0231,0.0230,0.4394
19-DEC-2023,503663,4.58,4.61,-0.0065,0.0370,0.0369,0.7050
19-DEC-2023,503669,25.95,24.72,0.0486,0.0354,0.0355,0.6782
19-DEC-2023,503671,4.55,4.55,0.0000,0.0000,0.0000,0.0000
19-DEC-2023,503675,0.93,0.88,0.0553,0.0379,0.0380,0.7260
19-DEC-2023,503681,3.37,3.37,0.0000,0.0566,0.0564,1.0775
19-DEC-2023,503685,42.00,41.47,0.0127,0.0308,0.0307,0.5865
19-DEC-2023,503689,3.20,3.20,0.0000,0.0000,0.0000,0.0000
19-DEC-2023,503772,70.04,70.04,0.0000,0.0436,0.0435,0.8311
19-DEC-2023,503776,42.24,42.92,-0.0160,0.0371,0.0370,0.7069
19-DEC-2023,503804,490.00,491.75,-0.0036,0.0214,0.0213,0.4069
19-DEC-2023,503816,97.80,99.75,-0.0197,0.0361,0.0361,0.6897
19-DEC-2023,504000,89.99,89.95,0.0004,0.0240,0.0239,0.4566
19-DEC-2023,504028,83.39,81.64,0.0212,0.0317,0.0316,0.6037
19-DEC-2023,504076,50.36,52.67,-0.0448,0.0352,0.0352,0.6725
19-DEC-2023,504080,1025.00,1035.00,-0.0097,0.0353,0.0352,0.6725
19-DEC-2023,504084,18019.35,18491.00,-0.0258,0.0358,0.0357,0.6820
19-DEC-2023,504092,109.50,108.80,0.0064,0.0322,0.0322,0.6152
19-DEC-2023,504093,423.45,433.95,-0.0245,0.0293,0.0293,0.5598
19-DEC-2023,504132,1437.00,1431.35,0.0039,0.0330,0.0329,0.6286
19-DEC-2023,504176,565.95,565.00,0.0017,0.0346,0.0345,0.6591
19-DEC-2023,504180,46.75,47.70,-0.0201,0.0316,0.0315,0.6018
19-DEC-2023,504240,244.55,249.50,-0.0200,0.0357,0.0357,0.6820
19-DEC-2023,504258,1554.55,1529.50,0.0162,0.0292,0.0291,0.5560
19-DEC-2023,504273,11.62,11.92,-0.0255,0.0339,0.0339,0.6477
19-DEC-2023,504340,9.16,8.99,0.0187,0.0177,0.0177,0.3382
19-DEC-2023,504341,60.92,55.52,0.0928,0.0333,0.0339,0.6477
19-DEC-2023,504351,1.51,1.49,0.0133,0.0183,0.0183,0.3496
19-DEC-2023,504356,9.97,9.78,0.0192,0.0344,0.0344,0.6572
19-DEC-2023,504365,4.11,4.11,0.0000,0.0022,0.0022,0.0420
19-DEC-2023,504375,98.50,98.50,0.0000,0.0102,0.0102,0.1949
19-DEC-2023,504378,5.10,5.04,0.0118,0.0346,0.0346,0.6610
19-DEC-2023,504380,81.56,81.81,-0.0031,0.0281,0.0280,0.5349
19-DEC-2023,504392,75.60,73.37,0.0299,0.0391,0.0391,0.7470
19-DEC-2023,504397,53.06,55.67,-0.0480,0.0351,0.0352,0.6725
19-DEC-2023,504398,34.14,32.52,0.0486,0.0169,0.0172,0.3286
19-DEC-2023,504605,2917.75,2977.25,-0.0202,0.0320,0.0320,0.6114
19-DEC-2023,504646,594.80,612.55,-0.0294,0.0329,0.0329,0.6286
19-DEC-2023,504648,35.24,34.50,0.0212,0.0372,0.0371,0.7088
19-DEC-2023,504731,50.76,49.77,0.0197,0.0299,0.0298,0.5693
19-DEC-2023,504746,1786.75,1701.70,0.0488,0.0234,0.0236,0.4509
19-DEC-2023,504786,669.55,658.55,0.0166,0.0237,0.0237,0.4528
19-DEC-2023,504810,61.53,62.78,-0.0201,0.0450,0.0449,0.8578
19-DEC-2023,504840,2323.20,2321.30,0.0008,0.0273,0.0273,0.5216
19-DEC-2023,504882,4672.00,4721.65,-0.0106,0.0309,0.0308,0.5884
19-DEC-2023,504903,30.12,30.73,-0.0200,0.0206,0.0206,0.3936
19-DEC-2023,504908,408.75,405.85,0.0071,0.0355,0.0354,0.6763
19-DEC-2023,504959,2405.15,2393.00,0.0051,0.0174,0.0173,0.3305
19-DEC-2023,504988,1547.55,1560.75,-0.0085,0.0353,0.0352,0.6725
19-DEC-2023,504998,0.44,0.44,0.0000,0.0463,0.0462,0.8826
19-DEC-2023,505036,1444.50,1412.20,0.0226,0.0245,0.0245,0.4681
19-DEC-2023,505100,5.14,5.14,0.0000,0.0117,0.0117,0.2235
19-DEC-2023,505141,56.10,53.43,0.0488,0.0286,0.0287,0.5483
19-DEC-2023,505163,787.30,795.15,-0.0099,0.0243,0.0242,0.4623
19-DEC-2023,505212,162.20,162.95,-0.0046,0.0292,0.0291,0.5560
19-DEC-2023,505216,1179.15,1132.15,0.0407,0.0270,0.0271,0.5177
19-DEC-2023,505232,1980.50,2084.70,-0.0513,0.0249,0.0251,0.4795
19-DEC-2023,505250,149.45,142.90,0.0448,0.0366,0.0366,0.6992
19-DEC-2023,505285,171.50,171.50,0.0000,0.0033,0.0033,0.0630
19-DEC-2023,505299,559.85,549.65,0.0184,0.0367,0.0366,0.6992
19-DEC-2023,505302,1775.00,1797.00,-0.0123,0.0342,0.0341,0.6515
19-DEC-2023,505320,99.05,99.05,0.0000,0.0137,0.0137,0.2617
19-DEC-2023,505336,3.70,3.53,0.0470,0.0118,0.0122,0.2331
19-DEC-2023,505343,0.63,0.60,0.0488,0.0270,0.0272,0.5197
19-DEC-2023,505358,273.50,278.70,-0.0188,0.0368,0.0368,0.7031
19-DEC-2023,505504,18.84,18.84,0.0000,0.0035,0.0035,0.0669
19-DEC-2023,505515,3.70,3.63,0.0191,0.0370,0.0370,0.7069
19-DEC-2023,505520,2.10,2.10,0.0000,0.0000,0.0000,0.0000
19-DEC-2023,505523,1.72,1.66,0.0355,0.0337,0.0337,0.6438
19-DEC-2023,505585,13.46,13.46,0.0000,0.0018,0.0018,0.0344
19-DEC-2023,505594,32.80,32.80,0.0000,0.0000,0.0000,0.0000
19-DEC-2023,505650,15.84,15.53,0.0198,0.0408,0.0407,0.7776
19-DEC-2023,505681,603.00,611.15,-0.0134,0.0224,0.0224,0.4280
19-DEC-2023,505685,2.92,2.92,0.0000,0.0962,0.0959,1.8322
19-DEC-2023,505690,610.45,600.00,0.0173,0.0367,0.0366,0.6992
19-DEC-2023,505693,18.12,18.02,0.0055,0.0309,0.0309,0.5903
19-DEC-2023,505703,40.10,41.80,-0.0415,0.0283,0.0284,0.5426
19-DEC-2023,505710,129.50,126.45,0.0238,0.0252,0.0252,0.4814
19-DEC-2023,505712,175.45,179.45,-0.0225,0.0357,0.0357,0.6820
19-DEC-2023,505725,1081.60,1098.55,-0.0155,0.0256,0.0256,0.4891
19-DEC-2023,505729,113.90,115.45,-0.0135,0.0310,0.0310,0.5923
19-DEC-2023,505737,1142.50,1167.35,-0.0215,0.0275,0.0275,0.5254
19-DEC-2023,505750,629.45,636.20,-0.0107,0.0348,0.0347,0.6629
19-DEC-2023,505797,31.40,30.79,0.0196,0.0194,0.0194,0.3706
19-DEC-2023,505807,587.70,587.70,0.0000,0.0288,0.0288,0.5502
19-DEC-2023,505827,362.90,340.65,0.0633,0.0247,0.0251,0.4795
19-DEC-2023,505840,37.40,36.85,0.0148,0.0353,0.0352,0.6725
19-DEC-2023,505850,108.90,107.70,0.0111,0.0209,0.0209,0.3993
19-DEC-2023,505872,3104.15,3117.25,-0.0042,0.0274,0.0274,0.5235
19-DEC-2023,505890,2345.05,2322.45,0.0097,0.0203,0.0202,0.3859
19-DEC-2023,505893,529.50,532.85,-0.0063,0.0334,0.0333,0.6362
19-DEC-2023,505978,1514.85,1510.15,0.0031,0.0262,0.0261,0.4986
19-DEC-2023,506003,21.44,21.02,0.0198,0.0530,0.0529,1.0107
19-DEC-2023,506105,80.99,81.00,-0.0001,0.0220,0.0219,0.4184
19-DEC-2023,506122,146.50,150.25,-0.0253,0.0380,0.0380,0.7260
19-DEC-2023,506128,86.00,87.16,-0.0134,0.0353,0.0352,0.6725
19-DEC-2023,506134,101.92,102.16,-0.0024,0.0251,0.0250,0.4776
19-DEC-2023,506161,3.19,3.19,0.0000,0.0000,0.0000,0.0000
19-DEC-2023,506166,90.54,90.54,0.0000,0.0129,0.0129,0.2465
19-DEC-2023,506178,17.01,17.01,0.0000,0.0054,0.0054,0.1032
19-DEC-2023,506180,95.00,95.00,0.0000,0.0073,0.0073,0.1395
19-DEC-2023,506186,14.03,13.84,0.0136,0.0396,0.0395,0.7546
19-DEC-2023,506190,50.00,50.00,0.0000,0.0000,0.0000,0.0000
19-DEC-2023,506196,4.25,4.25,0.0000,0.0012,0.0012,0.0229
19-DEC-2023,506260,146.30,145.45,0.0058,0.0233,0.0233,0.4451
19-DEC-2023,506313,118.65,118.65,0.0000,0.0109,0.0109,0.2082
19-DEC-2023,506365,57.37,54.64,0.0488,0.0312,0.0314,0.5999
19-DEC-2023,506414,151.60,152.00,-0.0026,0.0260,0.0259,0.4948
19-DEC-2023,506520,10.99,11.00,-0.0009,0.0394,0.0393,0.7508
19-DEC-2023,506528,2636.25,2510.75,0.0488,0.0280,0.0282,0.5388
19-DEC-2023,506530,915.00,915.00,0.0000,0.0248,0.0247,0.4719
19-DEC-2023,506532,798.60,799.10,-0.0006,0.0287,0.0286,0.5464
19-DEC-2023,506543,8.12,8.12,0.0000,0.0351,0.0351,0.6706
19-DEC-2023,506597,367.25,349.35,0.0500,0.0279,0.0281,0.5368
19-DEC-2023,506605,3182.95,3164.40,0.0058,0.0316,0.0316,0.6037
19-DEC-2023,506640,70.98,67.60,0.0488,0.0749,0.0748,1.4291
19-DEC-2023,506685,401.60,394.90,0.0168,0.0226,0.0226,0.4318
19-DEC-2023,506687,1874.00,1839.90,0.0184,0.0213,0.0213,0.4069
19-DEC-2023,506734,156.80,153.55,0.0209,0.0271,0.0271,0.5177
19-DEC-2023,506808,100.91,100.76,0.0015,0.0370,0.0369,0.7050
19-DEC-2023,506852,49.80,50.18,-0.0076,0.0267,0.0266,0.5082
19-DEC-2023,506854,2536.30,2572.15,-0.0140,0.0319,0.0318,0.6075
19-DEC-2023,506858,50.25,48.52,0.0350,0.0310,0.0310,0.5923
19-DEC-2023,506879,187.10,187.25,-0.0008,0.0297,0.0296,0.5655
19-DEC-2023,506906,3.04,2.99,0.0166,0.0356,0.0355,0.6782
19-DEC-2023,506910,118.25,123.30,-0.0418,0.0336,0.0336,0.6419
19-DEC-2023,506919,130.15,126.65,0.0273,0.0275,0.0275,0.5254
19-DEC-2023,506935,69.00,69.00,0.0000,0.0336,0.0335,0.6400
19-DEC-2023,506947,138.40,131.85,0.0485,0.0213,0.0216,0.4127
19-DEC-2023,506975,1.10,1.10,0.0000,0.0273,0.0273,0.5216
19-DEC-2023,506979,33.01,33.25,-0.0072,0.0299,0.0298,0.5693
19-DEC-2023,506981,146.50,145.55,0.0065,0.0244,0.0243,0.4643
19-DEC-2023,507155,203.95,203.65,0.0015,0.0253,0.0252,0.4814
19-DEC-2023,507180,105.80,105.00,0.0076,0.0362,0.0361,0.6897
19-DEC-2023,507265,128.50,135.00,-0.0493,0.0234,0.0236,0.4509
19-DEC-2023,507474,71.99,73.04,-0.0145,0.0377,0.0377,0.7203
19-DEC-2023,507486,59.00,58.26,0.0126,0.0339,0.0339,0.6477
19-DEC-2023,507498,39.29,37.42,0.0488,0.0347,0.0348,0.6649
19-DEC-2023,507515,23.05,23.49,-0.0189,0.0346,0.0345,0.6591
19-DEC-2023,507530,18.18,18.18,0.0000,0.0069,0.0069,0.1318
19-DEC-2023,507598,200.75,200.00,0.0037,0.0357,0.0356,0.6801
19-DEC-2023,507609,17.53,17.53,0.0000,0.0141,0.0140,0.2675
19-DEC-2023,507621,584.25,595.10,-0.0184,0.0214,0.0214,0.4088
19-DEC-2023,507645,13944.55,14250.00,-0.0217,0.0233,0.0233,0.4451
19-DEC-2023,507663,1.03,1.03,0.0000,0.0037,0.0037,0.0707
19-DEC-2023,507690,218.15,221.00,-0.0130,0.0350,0.0349,0.6668
19-DEC-2023,507753,104.50,104.70,-0.0019,0.0295,0.0294,0.5617
19-DEC-2023,507759,26.62,27.15,-0.0197,0.0381,0.0381,0.7279
19-DEC-2023,507808,14.00,14.00,0.0000,0.0227,0.0226,0.4318
19-DEC-2023,507813,121.10,116.75,0.0366,0.0350,0.0350,0.6687
19-DEC-2023,507817,135.10,137.70,-0.0191,0.0365,0.0365,0.6973
19-DEC-2023,507828,10.05,9.84,0.0211,0.0365,0.0364,0.6954
19-DEC-2023,507833,5.18,5.08,0.0195,0.0359,0.0358,0.6840
19-DEC-2023,507836,510.00,425.00,0.1823,0.0288,0.0314,0.5999
19-DEC-2023,507852,50.91,53.00,-0.0402,0.0342,0.0342,0.6534
19-DEC-2023,507864,35.90,36.34,-0.0122,0.0302,0.0301,0.5751
19-DEC-2023,507872,55.70,54.91,0.0143,0.0294,0.0293,0.5598
19-DEC-2023,507912,220.05,231.55,-0.0509,0.0312,0.0314,0.5999
19-DEC-2023,507917,24.15,24.15,0.0000,0.0146,0.0145,0.2770
19-DEC-2023,507938,6.61,6.61,0.0000,0.0130,0.0130,0.2484
19-DEC-2023,507944,1063.65,1062.75,0.0008,0.0280,0.0279,0.5330
19-DEC-2023,507946,196.90,187.55,0.0487,0.0446,0.0447,0.8540
19-DEC-2023,507948,63.90,63.49,0.0064,0.0246,0.0245,0.4681
19-DEC-2023,507952,3.15,3.15,0.0000,0.0000,0.0000,0.0000
19-DEC-2023,507960,160.10,160.15,-0.0003,0.0206,0.0206,0.3936
19-DEC-2023,507966,47.21,46.27,0.0201,0.0321,0.0320,0.6114
19-DEC-2023,507970,41.55,41.75,-0.0048,0.0348,0.0347,0.6629
19-DEC-2023,507981,51.29,52.21,-0.0178,0.0300,0.0300,0.5731
19-DEC-2023,507987,3.45,3.45,0.0000,0.0046,0.0046,0.0879
19-DEC-2023,507998,83.00,84.99,-0.0237,0.0317,0.0316,0.6037
19-DEC-2023,508136,324.35,327.85,-0.0107,0.0280,0.0279,0.5330
19-DEC-2023,508486,7445.20,7474.40,-0.0039,0.0120,0.0119,0.2273
19-DEC-2023,508494,49.19,48.75,0.0090,0.0212,0.0211,0.4031
19-DEC-2023,508571,94.41,98.74,-0.0448,0.0315,0.0316,0.6037
19-DEC-2023,508664,20.50,20.63,-0.0063,0.0325,0.0324,0.6190
19-DEC-2023,508670,3550.00,3538.50,0.0032,0.0174,0.0173,0.3305
19-DEC-2023,508807,745.75,740.20,0.0075,0.0257,0.0256,0.4891
19-DEC-2023,508867,9.10,9.10,0.0000,0.0000,0.0000,0.0000
19-DEC-2023,508875,494.55,480.95,0.0279,0.0339,0.0339,0.6477
19-DEC-2023,508905,50.05,51.73,-0.0330,0.0363,0.0363,0.6935
19-DEC-2023,508918,23.48,23.30,0.0077,0.0349,0.0348,0.6649
19-DEC-2023,508922,10.12,10.23,-0.0108,0.0379,0.0378,0.7222
19-DEC-2023,508941,456.90,456.90,0.0000,0.0181,0.0181,0.3458
19-DEC-2023,508954,60.79,62.10,-0.0213,0.0380,0.0379,0.7241
19-DEC-2023,508956,9.02,9.20,-0.0198,0.0325,0.0324,0.6190
19-DEC-2023,508961,55.07,55.07,0.0000,0.0104,0.0103,0.1968
19-DEC-2023,508963,13.65,13.00,0.0488,0.0321,0.0322,0.6152
19-DEC-2023,508969,5.85,5.89,-0.0068,0.0359,0.0358,0.6840
19-DEC-2023,508980,13.30,13.04,0.0197,0.0271,0.0271,0.5177
19-DEC-2023,508993,2.45,2.45,0.0000,0.0000,0.0000,0.0000
19-DEC-2023,508996,0.95,0.97,-0.0208,0.0320,0.0319,0.6094
19-DEC-2023,509003,0.13,0.13,0.0000,0.0000,0.0000,0.0000
19-DEC-2023,509026,64.75,61.90,0.0450,0.0236,0.0237,0.4528
19-DEC-2023,509038,11.37,11.38,-0.0009,0.0137,0.0137,0.2617
19-DEC-2023,509040,118.00,118.90,-0.0076,0.0399,0.0398,0.7604
19-DEC-2023,509048,39.61,41.15,-0.0381,0.0382,0.0382,0.7298
19-DEC-2023,509051,2.16,2.25,-0.0408,0.0332,0.0333,0.6362
19-DEC-2023,509053,18.19,18.35,-0.0088,0.0344,0.0343,0.6553
19-DEC-2023,509073,18.80,18.52,0.0150,0.0252,0.0252,0.4814
19-DEC-2023,509084,68.88,65.60,0.0488,0.0341,0.0342,0.6534
19-DEC-2023,509099,29.71,29.71,0.0000,0.0088,0.0088,0.1681
19-DEC-2023,509162,142.25,143.95,-0.0119,0.0270,0.0270,0.5158
19-DEC-2023,509196,112.15,110.40,0.0157,0.0327,0.0326,0.6228
19-DEC-2023,509423,17.90,18.29,-0.0216,0.0346,0.0345,0.6591
19-DEC-2023,509438,8202.90,8793.50,-0.0695,0.0261,0.0264,0.5044
19-DEC-2023,509449,42.00,43.08,-0.0254,0.0292,0.0292,0.5579
19-DEC-2023,509470,13280.00,13202.00,0.0059,0.0195,0.0194,0.3706
19-DEC-2023,509472,460.90,469.95,-0.0194,0.0329,0.0329,0.6286
19-DEC-2023,509486,200.00,200.65,-0.0032,0.0317,0.0316,0.6037
19-DEC-2023,509525,985.30,978.75,0.0067,0.0225,0.0225,0.4299
19-DEC-2023,509546,54.59,55.70,-0.0201,0.0415,0.0414,0.7909
19-DEC-2023,509563,13.60,14.28,-0.0488,0.0395,0.0395,0.7546
19-DEC-2023,509597,479.95,469.05,0.0230,0.0396,0.0395,0.7546
19-DEC-2023,509650,38.74,38.74,0.0000,0.0032,0.0032,0.0611
19-DEC-2023,509760,29.29,28.61,0.0235,0.0416,0.0416,0.7948
19-DEC-2023,509835,28.50,27.52,0.0350,0.0395,0.0395,0.7546
19-DEC-2023,509845,368.55,368.55,0.0000,0.0151,0.0150,0.2866
19-DEC-2023,509870,57.85,57.85,0.0000,0.0025,0.0025,0.0478
19-DEC-2023,509887,706.60,706.60,0.0000,0.0149,0.0148,0.2828
19-DEC-2023,509895,236.95,236.70,0.0011,0.0237,0.0236,0.4509
19-DEC-2023,509910,71.60,71.60,0.0000,0.0238,0.0237,0.4528
19-DEC-2023,509945,500.95,489.95,0.0222,0.0318,0.0318,0.6075
19-DEC-2023,509960,897.00,866.00,0.0352,0.0296,0.0296,0.5655
19-DEC-2023,510245,7.43,7.24,0.0259,0.0305,0.0305,0.5827
19-DEC-2023,511000,10.67,11.00,-0.0305,0.0378,0.0378,0.7222
19-DEC-2023,511012,0.89,0.92,-0.0332,0.0255,0.0255,0.4872
19-DEC-2023,511016,4.95,4.69,0.0540,0.0446,0.0447,0.8540
19-DEC-2023,511018,69.87,68.50,0.0198,0.0266,0.0266,0.5082
19-DEC-2023,511048,5.18,5.18,0.0000,0.0000,0.0000,0.0000
19-DEC-2023,511060,17.00,17.00,0.0000,0.0000,0.0000,0.0000
