Date,Symbol,Underlying Close Price (A),Underlying Previous Day Close Price (B),Underlying Log Returns (C) = LN(A/B),Previous Day Underlying Volatility (D),Current Day Underlying Daily Volatility (E) = Sqrt(0.995*D*D + 0.005*C*C),Underlying Annualised Volatility (F) = E*Sqrt(365)
07-AUG-2023,504882,4705.50,4670.00,0.0076,0.0342,0.0342,0.6534
07-AUG-2023,504903,10.68,10.48,0.0189,0.0176,0.0176,0.3362
07-AUG-2023,504908,487.85,490.00,-0.0044,0.0409,0.0408,0.7795
07-AUG-2023,504918,1186.60,1221.70,-0.0292,0.0330,0.0330,0.6305
07-AUG-2023,504959,2578.60,2586.75,-0.0032,0.0193,0.0192,0.3668
07-AUG-2023,504961,89.17,93.86,-0.0513,0.0304,0.0306,0.5846
07-AUG-2023,504988,782.10,782.85,-0.0010,0.0342,0.0341,0.6515
07-AUG-2023,504998,0.40,0.40,0.0000,0.0557,0.0555,1.0603
07-AUG-2023,505036,1303.60,1309.70,-0.0047,0.0251,0.0251,0.4795
07-AUG-2023,505100,4.45,4.45,0.0000,0.0130,0.0130,0.2484
07-AUG-2023,505141,29.58,30.00,-0.0141,0.0217,0.0216,0.4127
07-AUG-2023,505163,812.75,805.20,0.0093,0.0278,0.0278,0.5311
07-AUG-2023,505212,169.05,169.95,-0.0053,0.0329,0.0328,0.6266
07-AUG-2023,505216,749.00,757.75,-0.0116,0.0254,0.0254,0.4853
07-AUG-2023,505232,1684.60,1475.80,0.1323,0.0229,0.0246,0.4700
07-AUG-2023,505250,59.77,59.99,-0.0037,0.0285,0.0284,0.5426
07-AUG-2023,505285,173.55,177.05,-0.0200,0.0032,0.0035,0.0669
07-AUG-2023,505299,356.00,342.45,0.0388,0.0373,0.0373,0.7126
07-AUG-2023,505302,968.80,950.00,0.0196,0.0323,0.0322,0.6152
07-AUG-2023,505320,95.25,95.25,0.0000,0.0144,0.0144,0.2751
07-AUG-2023,505336,2.20,2.20,0.0000,0.0078,0.0077,0.1471
07-AUG-2023,505343,0.21,0.20,0.0488,0.0266,0.0268,0.5120
07-AUG-2023,505358,225.90,230.50,-0.0202,0.0386,0.0385,0.7355
07-AUG-2023,505504,18.84,18.84,0.0000,0.0043,0.0043,0.0822
07-AUG-2023,505515,3.73,3.67,0.0162,0.0371,0.0370,0.7069
07-AUG-2023,505523,1.11,1.09,0.0182,0.0369,0.0368,0.7031
07-AUG-2023,505585,13.46,13.46,0.0000,0.0023,0.0023,0.0439
07-AUG-2023,505594,32.80,32.80,0.0000,0.0000,0.0000,0.0000
07-AUG-2023,505650,11.15,11.35,-0.0178,0.0339,0.0338,0.6457
07-AUG-2023,505681,571.75,551.40,0.0362,0.0234,0.0234,0.4471
07-AUG-2023,505685,2.31,2.31,0.0000,0.1197,0.1194,2.2811
07-AUG-2023,505690,352.00,348.00,0.0114,0.0396,0.0395,0.7546
07-AUG-2023,505693,12.92,12.50,0.0330,0.0342,0.0342,0.6534
07-AUG-2023,505703,50.50,50.50,0.0000,0.0272,0.0271,0.5177
07-AUG-2023,505712,128.15,115.90,0.1005,0.0297,0.0304,0.5808
07-AUG-2023,505725,654.80,651.80,0.0046,0.0254,0.0253,0.4834
07-AUG-2023,505729,87.19,79.53,0.0920,0.0294,0.0300,0.5731
07-AUG-2023,505737,1022.40,1002.40,0.0198,0.0296,0.0296,0.5655
07-AUG-2023,505750,423.85,429.45,-0.0131,0.0367,0.0366,0.6992
07-AUG-2023,505797,10.76,10.76,0.0000,0.0190,0.0189,0.3611
07-AUG-2023,505807,535.75,535.75,0.0000,0.0281,0.0281,0.5368
07-AUG-2023,505827,322.60,336.65,-0.0426,0.0248,0.0249,0.4757
07-AUG-2023,505840,42.25,42.50,-0.0059,0.0407,0.0406,0.7757
07-AUG-2023,505850,108.77,101.06,0.0735,0.0215,0.0221,0.4222
07-AUG-2023,505872,3359.95,3467.15,-0.0314,0.0300,0.0300,0.5731
07-AUG-2023,505893,403.05,399.30,0.0093,0.0365,0.0364,0.6954
07-AUG-2023,505978,1632.35,1650.60,-0.0111,0.0289,0.0288,0.5502
07-AUG-2023,506105,84.00,84.57,-0.0068,0.0241,0.0241,0.4604
07-AUG-2023,506122,104.85,110.35,-0.0511,0.0386,0.0387,0.7394
07-AUG-2023,506128,73.00,74.01,-0.0137,0.0369,0.0369,0.7050
07-AUG-2023,506134,44.15,43.29,0.0197,0.0254,0.0254,0.4853
07-AUG-2023,506161,3.19,3.19,0.0000,0.0000,0.0000,0.0000
07-AUG-2023,506166,67.59,67.59,0.0000,0.0129,0.0128,0.2445
07-AUG-2023,506178,17.01,17.01,0.0000,0.0067,0.0067,0.1280
07-AUG-2023,506180,91.00,91.00,0.0000,0.0067,0.0067,0.1280
07-AUG-2023,506186,12.02,11.57,0.0382,0.0385,0.0385,0.7355
07-AUG-2023,506190,50.00,50.00,0.0000,0.0000,0.0000,0.0000
07-AUG-2023,506196,4.25,4.25,0.0000,0.0015,0.0015,0.0287
07-AUG-2023,506248,88.44,87.26,0.0134,0.0267,0.0267,0.5101
07-AUG-2023,506260,135.15,137.55,-0.0176,0.0247,0.0247,0.4719
07-AUG-2023,506313,118.65,124.80,-0.0505,0.0132,0.0136,0.2598
07-AUG-2023,506365,34.75,36.50,-0.0491,0.0299,0.0300,0.5731
07-AUG-2023,506414,163.85,158.55,0.0329,0.0255,0.0256,0.4891
07-AUG-2023,506520,6.66,6.44,0.0336,0.0338,0.0338,0.6457
07-AUG-2023,506528,1637.00,1661.35,-0.0148,0.0311,0.0310,0.5923
07-AUG-2023,506530,852.00,852.00,0.0000,0.0227,0.0227,0.4337
07-AUG-2023,506532,941.55,848.80,0.1037,0.0323,0.0330,0.6305
07-AUG-2023,506543,6.18,6.50,-0.0505,0.0333,0.0334,0.6381
07-AUG-2023,506597,271.40,265.15,0.0233,0.0292,0.0292,0.5579
07-AUG-2023,506605,1550.45,1516.70,0.0220,0.0335,0.0335,0.6400
07-AUG-2023,506640,69.86,73.53,-0.0512,0.0886,0.0885,1.6908
07-AUG-2023,506685,376.35,370.65,0.0153,0.0226,0.0226,0.4318
07-AUG-2023,506687,1895.90,1925.00,-0.0152,0.0215,0.0215,0.4108
07-AUG-2023,506734,140.35,132.55,0.0572,0.0252,0.0255,0.4872
07-AUG-2023,506808,65.05,66.69,-0.0249,0.0343,0.0342,0.6534
07-AUG-2023,506852,62.59,62.51,0.0013,0.0306,0.0305,0.5827
07-AUG-2023,506854,1724.65,1758.35,-0.0194,0.0326,0.0326,0.6228
07-AUG-2023,506858,35.00,35.00,0.0000,0.0315,0.0314,0.5999
07-AUG-2023,506863,1.68,1.70,-0.0118,0.0225,0.0225,0.4299
07-AUG-2023,506867,29.60,29.60,0.0000,0.0014,0.0014,0.0267
07-AUG-2023,506879,810.45,806.20,0.0053,0.0284,0.0284,0.5426
07-AUG-2023,506906,2.66,2.66,0.0000,0.0378,0.0377,0.7203
07-AUG-2023,506910,81.08,79.26,0.0227,0.0323,0.0323,0.6171
07-AUG-2023,506919,113.40,119.40,-0.0516,0.0278,0.0280,0.5349
07-AUG-2023,506935,64.00,66.80,-0.0428,0.0345,0.0346,0.6610
07-AUG-2023,506947,214.40,225.65,-0.0511,0.0205,0.0208,0.3974
07-AUG-2023,506975,0.94,0.98,-0.0417,0.0300,0.0301,0.5751
07-AUG-2023,506979,28.63,28.62,0.0003,0.0328,0.0327,0.6247
07-AUG-2023,506981,140.95,137.95,0.0215,0.0257,0.0257,0.4910
07-AUG-2023,507155,146.50,147.95,-0.0098,0.0241,0.0241,0.4604
07-AUG-2023,507180,79.51,80.87,-0.0170,0.0370,0.0369,0.7050
07-AUG-2023,507265,176.10,184.25,-0.0452,0.0235,0.0237,0.4528
07-AUG-2023,507300,3751.00,3572.50,0.0488,0.0295,0.0296,0.5655
07-AUG-2023,507435,83.30,84.46,-0.0138,0.0262,0.0262,0.5006
07-AUG-2023,507474,65.19,66.54,-0.0205,0.0342,0.0342,0.6534
07-AUG-2023,507486,59.17,60.00,-0.0139,0.0368,0.0367,0.7012
07-AUG-2023,507498,20.89,18.18,0.1389,0.0324,0.0338,0.6457
07-AUG-2023,507515,25.08,23.89,0.0486,0.0359,0.0359,0.6859
07-AUG-2023,507530,16.50,16.50,0.0000,0.0067,0.0067,0.1280
07-AUG-2023,507598,145.90,141.85,0.0282,0.0336,0.0336,0.6419
07-AUG-2023,507609,18.00,18.00,0.0000,0.0145,0.0144,0.2751
07-AUG-2023,507621,620.00,626.40,-0.0103,0.0234,0.0233,0.4451
07-AUG-2023,507645,11890.35,11663.50,0.0193,0.0237,0.0236,0.4509
07-AUG-2023,507690,126.90,126.25,0.0051,0.0307,0.0306,0.5846
07-AUG-2023,507753,98.25,99.02,-0.0078,0.0306,0.0306,0.5846
07-AUG-2023,507759,22.78,21.98,0.0358,0.0355,0.0355,0.6782
07-AUG-2023,507808,53.17,53.17,0.0000,0.0176,0.0175,0.3343
07-AUG-2023,507813,90.65,87.78,0.0322,0.0345,0.0345,0.6591
07-AUG-2023,507817,159.95,154.35,0.0356,0.0417,0.0416,0.7948
07-AUG-2023,507828,4.27,4.15,0.0285,0.0341,0.0341,0.6515
07-AUG-2023,507833,2.57,2.51,0.0236,0.0383,0.0382,0.7298
07-AUG-2023,507836,465.55,450.00,0.0340,0.0315,0.0315,0.6018
07-AUG-2023,507852,38.87,36.10,0.0739,0.0364,0.0367,0.7012
07-AUG-2023,507864,30.01,29.23,0.0263,0.0344,0.0344,0.6572
07-AUG-2023,507872,34.50,34.95,-0.0130,0.0301,0.0300,0.5731
07-AUG-2023,507912,105.30,104.55,0.0071,0.0325,0.0324,0.6190
07-AUG-2023,507917,25.50,25.50,0.0000,0.0141,0.0141,0.2694
07-AUG-2023,507938,7.34,7.34,0.0000,0.0127,0.0127,0.2426
07-AUG-2023,507944,1114.05,1133.80,-0.0176,0.0316,0.0316,0.6037
07-AUG-2023,507946,69.99,70.00,-0.0001,0.0431,0.0430,0.8215
07-AUG-2023,507948,56.50,54.10,0.0434,0.0273,0.0275,0.5254
07-AUG-2023,507952,3.15,3.15,0.0000,0.0000,0.0000,0.0000
07-AUG-2023,507960,156.05,156.25,-0.0013,0.0230,0.0229,0.4375
07-AUG-2023,507962,7.22,7.22,0.0000,0.0049,0.0049,0.0936
07-AUG-2023,507966,45.20,45.20,0.0000,0.0341,0.0340,0.6496
07-AUG-2023,507970,38.23,37.99,0.0063,0.0383,0.0382,0.7298
07-AUG-2023,507981,40.99,41.00,-0.0002,0.0285,0.0285,0.5445
07-AUG-2023,507987,3.14,3.14,0.0000,0.0024,0.0024,0.0459
07-AUG-2023,507998,52.74,53.04,-0.0057,0.0348,0.0348,0.6649
07-AUG-2023,508136,305.00,305.00,0.0000,0.0290,0.0289,0.5521
07-AUG-2023,508486,6702.80,6684.35,0.0028,0.0116,0.0116,0.2216
07-AUG-2023,508494,52.16,51.42,0.0143,0.0226,0.0226,0.4318
07-AUG-2023,508571,95.00,91.80,0.0343,0.0349,0.0349,0.6668
07-AUG-2023,508664,27.00,27.00,0.0000,0.0315,0.0314,0.5999
07-AUG-2023,508670,3497.95,3520.00,-0.0063,0.0186,0.0185,0.3534
07-AUG-2023,508807,664.30,654.90,0.0143,0.0264,0.0264,0.5044
07-AUG-2023,508860,0.64,0.61,0.0480,0.0188,0.0190,0.3630
07-AUG-2023,508867,9.10,9.10,0.0000,0.0000,0.0000,0.0000
07-AUG-2023,508875,498.30,488.60,0.0197,0.0397,0.0397,0.7585
07-AUG-2023,508905,40.50,40.20,0.0074,0.0333,0.0332,0.6343
07-AUG-2023,508918,26.00,23.75,0.0905,0.0375,0.0379,0.7241
07-AUG-2023,508922,10.69,10.19,0.0479,0.0397,0.0397,0.7585
07-AUG-2023,508929,35.54,35.54,0.0000,0.0179,0.0178,0.3401
07-AUG-2023,508941,417.75,400.65,0.0418,0.0173,0.0175,0.3343
07-AUG-2023,508954,71.01,71.50,-0.0069,0.0385,0.0384,0.7336
07-AUG-2023,508956,5.48,5.22,0.0486,0.0344,0.0345,0.6591
07-AUG-2023,508961,37.32,37.32,0.0000,0.0064,0.0064,0.1223
07-AUG-2023,508963,21.55,21.55,0.0000,0.0336,0.0336,0.6419
07-AUG-2023,508969,3.58,3.63,-0.0139,0.0315,0.0315,0.6018
07-AUG-2023,508980,3.95,3.79,0.0413,0.0245,0.0246,0.4700
07-AUG-2023,508993,2.45,2.45,0.0000,0.0000,0.0000,0.0000
07-AUG-2023,508996,0.84,0.83,0.0120,0.0308,0.0307,0.5865
07-AUG-2023,509003,0.13,0.13,0.0000,0.0000,0.0000,0.0000
07-AUG-2023,509015,18.70,18.70,0.0000,0.0132,0.0131,0.2503
07-AUG-2023,509026,60.80,64.00,-0.0513,0.0201,0.0203,0.3878
07-AUG-2023,509038,12.12,12.35,-0.0188,0.0131,0.0131,0.2503
07-AUG-2023,509040,97.79,99.78,-0.0201,0.0410,0.0410,0.7833
07-AUG-2023,509048,50.86,50.30,0.0111,0.0327,0.0327,0.6247
07-AUG-2023,509051,1.84,1.93,-0.0478,0.0375,0.0375,0.7164
07-AUG-2023,509053,15.68,15.11,0.0370,0.0369,0.0369,0.7050
07-AUG-2023,509073,15.77,16.17,-0.0250,0.0262,0.0262,0.5006
07-AUG-2023,509084,59.80,59.80,0.0000,0.0353,0.0352,0.6725
07-AUG-2023,509099,28.30,28.30,0.0000,0.0092,0.0092,0.1758
07-AUG-2023,509162,153.65,160.55,-0.0439,0.0304,0.0305,0.5827
07-AUG-2023,509196,116.20,121.50,-0.0446,0.0368,0.0369,0.7050
07-AUG-2023,509423,21.13,21.56,-0.0201,0.0363,0.0362,0.6916
07-AUG-2023,509438,5027.40,4984.90,0.0085,0.0284,0.0284,0.5426
07-AUG-2023,509449,37.50,37.50,0.0000,0.0323,0.0322,0.6152
07-AUG-2023,509470,11277.50,11150.00,0.0114,0.0225,0.0225,0.4299
07-AUG-2023,509472,417.00,415.30,0.0041,0.0373,0.0372,0.7107
07-AUG-2023,509486,201.20,205.30,-0.0202,0.0359,0.0358,0.6840
07-AUG-2023,509525,850.30,813.05,0.0448,0.0192,0.0194,0.3706
07-AUG-2023,509546,33.23,31.48,0.0541,0.0368,0.0369,0.7050
07-AUG-2023,509563,7.68,7.19,0.0659,0.0364,0.0366,0.6992
07-AUG-2023,509597,449.45,425.00,0.0559,0.0393,0.0394,0.7527
07-AUG-2023,509650,36.90,36.90,0.0000,0.0014,0.0014,0.0267
07-AUG-2023,509760,19.06,18.50,0.0298,0.0383,0.0383,0.7317
07-AUG-2023,509835,14.99,14.70,0.0195,0.0432,0.0431,0.8234
07-AUG-2023,509845,403.75,403.75,0.0000,0.0107,0.0107,0.2044
07-AUG-2023,509870,57.85,57.85,0.0000,0.0031,0.0031,0.0592
07-AUG-2023,509887,215.25,215.25,0.0000,0.0072,0.0072,0.1376
07-AUG-2023,509895,219.95,221.00,-0.0048,0.0251,0.0251,0.4795
07-AUG-2023,509910,71.60,71.60,0.0000,0.0297,0.0296,0.5655
