Date,Symbol,Underlying Close Price (A),Underlying Previous Day Close Price (B),Underlying Log Returns (C) = LN(A/B),Previous Day Underlying Volatility (D),Current Day Underlying Daily Volatility (E) = Sqrt(0.995*D*D + 0.005*C*C),Underlying Annualised Volatility (F) = E*Sqrt(365)
12-DEC-2023,505212,160.00,161.95,-0.0121,0.0294,0.0293,0.5598
12-DEC-2023,505216,1175.75,1131.00,0.0388,0.0271,0.0272,0.5197
12-DEC-2023,505232,1812.35,1820.50,-0.0045,0.0245,0.0245,0.4681
12-DEC-2023,505250,133.00,137.80,-0.0355,0.0367,0.0367,0.7012
12-DEC-2023,505285,171.50,171.50,0.0000,0.0033,0.0033,0.0630
12-DEC-2023,505299,537.65,540.85,-0.0059,0.0371,0.0370,0.7069
12-DEC-2023,505302,1800.00,1765.00,0.0196,0.0345,0.0345,0.6591
12-DEC-2023,505320,103.90,103.90,0.0000,0.0134,0.0134,0.2560
12-DEC-2023,505336,3.21,3.06,0.0479,0.0104,0.0109,0.2082
12-DEC-2023,505343,0.55,0.56,-0.0180,0.0271,0.0271,0.5177
12-DEC-2023,505358,272.75,272.85,-0.0004,0.0371,0.0370,0.7069
12-DEC-2023,505504,18.84,18.84,0.0000,0.0035,0.0035,0.0669
12-DEC-2023,505515,3.57,3.48,0.0255,0.0374,0.0373,0.7126
12-DEC-2023,505520,2.10,2.10,0.0000,0.0000,0.0000,0.0000
12-DEC-2023,505523,1.79,1.72,0.0399,0.0335,0.0335,0.6400
12-DEC-2023,505585,13.46,13.46,0.0000,0.0019,0.0019,0.0363
12-DEC-2023,505594,32.80,32.80,0.0000,0.0000,0.0000,0.0000
12-DEC-2023,505650,16.16,16.48,-0.0196,0.0412,0.0411,0.7852
12-DEC-2023,505681,595.00,601.70,-0.0112,0.0226,0.0225,0.4299
12-DEC-2023,505685,2.92,2.92,0.0000,0.0974,0.0971,1.8551
12-DEC-2023,505690,589.85,620.00,-0.0499,0.0369,0.0370,0.7069
12-DEC-2023,505693,18.59,17.91,0.0373,0.0309,0.0310,0.5923
12-DEC-2023,505703,41.83,39.84,0.0487,0.0282,0.0284,0.5426
12-DEC-2023,505710,127.80,130.25,-0.0190,0.0254,0.0254,0.4853
12-DEC-2023,505712,188.60,184.85,0.0201,0.0361,0.0360,0.6878
12-DEC-2023,505725,1062.05,1074.80,-0.0119,0.0259,0.0258,0.4929
12-DEC-2023,505729,119.30,119.85,-0.0046,0.0313,0.0312,0.5961
12-DEC-2023,505737,1194.90,1217.55,-0.0188,0.0278,0.0278,0.5311
12-DEC-2023,505750,648.10,635.25,0.0200,0.0352,0.0351,0.6706
12-DEC-2023,505797,29.70,29.99,-0.0097,0.0195,0.0195,0.3725
12-DEC-2023,505807,589.15,575.70,0.0231,0.0292,0.0291,0.5560
12-DEC-2023,505827,347.15,352.45,-0.0152,0.0250,0.0250,0.4776
12-DEC-2023,505840,36.70,36.72,-0.0005,0.0357,0.0356,0.6801
12-DEC-2023,505850,107.50,108.10,-0.0056,0.0211,0.0211,0.4031
12-DEC-2023,505872,3100.45,3078.90,0.0070,0.0278,0.0277,0.5292
12-DEC-2023,505890,2220.60,2246.90,-0.0118,0.0204,0.0203,0.3878
12-DEC-2023,505893,577.10,595.45,-0.0313,0.0335,0.0335,0.6400
12-DEC-2023,505978,1516.50,1526.50,-0.0066,0.0263,0.0263,0.5025
12-DEC-2023,506003,19.44,19.06,0.0197,0.0536,0.0535,1.0221
12-DEC-2023,506105,79.79,79.00,0.0100,0.0221,0.0221,0.4222
12-DEC-2023,506122,126.60,115.40,0.0926,0.0374,0.0379,0.7241
12-DEC-2023,506128,87.39,89.18,-0.0203,0.0357,0.0356,0.6801
12-DEC-2023,506134,98.17,99.14,-0.0098,0.0251,0.0250,0.4776
12-DEC-2023,506161,3.19,3.19,0.0000,0.0000,0.0000,0.0000
12-DEC-2023,506166,90.54,86.23,0.0488,0.0126,0.0131,0.2503
12-DEC-2023,506178,17.01,17.01,0.0000,0.0055,0.0055,0.1051
12-DEC-2023,506180,95.00,95.00,0.0000,0.0074,0.0074,0.1414
12-DEC-2023,506186,12.90,12.95,-0.0039,0.0391,0.0390,0.7451
12-DEC-2023,506190,50.00,50.00,0.0000,0.0000,0.0000,0.0000
12-DEC-2023,506196,4.25,4.25,0.0000,0.0012,0.0012,0.0229
12-DEC-2023,506260,152.20,153.80,-0.0105,0.0235,0.0235,0.4490
12-DEC-2023,506313,118.65,118.65,0.0000,0.0111,0.0110,0.2102
12-DEC-2023,506365,45.96,45.19,0.0169,0.0310,0.0309,0.5903
12-DEC-2023,506414,151.15,154.00,-0.0187,0.0263,0.0262,0.5006
12-DEC-2023,506520,11.23,11.27,-0.0036,0.0399,0.0398,0.7604
12-DEC-2023,506528,2434.00,2411.00,0.0095,0.0281,0.0281,0.5368
12-DEC-2023,506530,878.20,895.00,-0.0189,0.0247,0.0247,0.4719
12-DEC-2023,506532,802.55,796.90,0.0071,0.0290,0.0289,0.5521
12-DEC-2023,506543,8.14,7.77,0.0465,0.0354,0.0355,0.6782
12-DEC-2023,506597,366.00,367.25,-0.0034,0.0281,0.0281,0.5368
12-DEC-2023,506605,2574.95,2405.80,0.0679,0.0303,0.0306,0.5846
12-DEC-2023,506640,67.70,71.00,-0.0476,0.0755,0.0754,1.4405
12-DEC-2023,506685,375.40,379.60,-0.0111,0.0223,0.0223,0.4260
12-DEC-2023,506687,1816.40,1814.15,0.0012,0.0215,0.0214,0.4088
12-DEC-2023,506734,154.75,155.35,-0.0039,0.0273,0.0273,0.5216
12-DEC-2023,506808,103.06,106.97,-0.0372,0.0373,0.0373,0.7126
12-DEC-2023,506852,50.11,50.03,0.0016,0.0270,0.0269,0.5139
12-DEC-2023,506854,2599.35,2655.45,-0.0214,0.0322,0.0322,0.6152
12-DEC-2023,506858,46.03,45.13,0.0197,0.0311,0.0311,0.5942
12-DEC-2023,506879,187.20,190.65,-0.0183,0.0300,0.0300,0.5731
12-DEC-2023,506906,3.00,3.09,-0.0296,0.0355,0.0355,0.6782
12-DEC-2023,506910,122.00,123.95,-0.0159,0.0339,0.0338,0.6457
12-DEC-2023,506919,114.55,109.70,0.0433,0.0261,0.0262,0.5006
12-DEC-2023,506935,66.41,69.00,-0.0383,0.0335,0.0335,0.6400
12-DEC-2023,506947,128.15,128.15,0.0000,0.0213,0.0212,0.4050
12-DEC-2023,506975,1.05,1.05,0.0000,0.0275,0.0274,0.5235
12-DEC-2023,506979,35.00,35.00,0.0000,0.0301,0.0300,0.5731
12-DEC-2023,506981,150.50,149.85,0.0043,0.0246,0.0246,0.4700
12-DEC-2023,507155,200.35,205.35,-0.0247,0.0255,0.0255,0.4872
12-DEC-2023,507180,104.85,108.20,-0.0315,0.0359,0.0359,0.6859
12-DEC-2023,507265,135.00,142.00,-0.0506,0.0235,0.0237,0.4528
12-DEC-2023,507474,72.84,74.29,-0.0197,0.0381,0.0380,0.7260
12-DEC-2023,507486,54.16,55.51,-0.0246,0.0340,0.0340,0.6496
12-DEC-2023,507498,35.12,35.41,-0.0082,0.0349,0.0348,0.6649
12-DEC-2023,507515,24.89,23.98,0.0372,0.0348,0.0348,0.6649
12-DEC-2023,507530,18.18,18.18,0.0000,0.0070,0.0070,0.1337
12-DEC-2023,507598,201.00,202.85,-0.0092,0.0361,0.0360,0.6878
12-DEC-2023,507609,17.53,17.53,0.0000,0.0142,0.0142,0.2713
12-DEC-2023,507621,589.95,597.00,-0.0119,0.0216,0.0215,0.4108
12-DEC-2023,507645,15000.00,14912.25,0.0059,0.0234,0.0233,0.4451
12-DEC-2023,507663,1.03,1.03,0.0000,0.0038,0.0038,0.0726
12-DEC-2023,507690,223.60,224.80,-0.0054,0.0354,0.0354,0.6763
12-DEC-2023,507753,105.50,106.65,-0.0108,0.0298,0.0297,0.5674
12-DEC-2023,507759,25.93,24.70,0.0486,0.0381,0.0381,0.7279
12-DEC-2023,507808,13.34,14.03,-0.0504,0.0224,0.0226,0.4318
12-DEC-2023,507813,114.90,117.15,-0.0194,0.0353,0.0353,0.6744
12-DEC-2023,507817,140.00,142.45,-0.0173,0.0366,0.0365,0.6973
12-DEC-2023,507828,8.88,8.76,0.0136,0.0363,0.0362,0.6916
12-DEC-2023,507833,4.72,4.63,0.0193,0.0362,0.0362,0.6916
12-DEC-2023,507836,415.00,417.05,-0.0049,0.0287,0.0287,0.5483
12-DEC-2023,507852,53.89,51.41,0.0471,0.0343,0.0344,0.6572
12-DEC-2023,507864,35.01,35.00,0.0003,0.0304,0.0303,0.5789
12-DEC-2023,507872,54.01,55.89,-0.0342,0.0296,0.0297,0.5674
12-DEC-2023,507912,191.60,182.50,0.0487,0.0307,0.0308,0.5884
12-DEC-2023,507917,24.15,24.15,0.0000,0.0148,0.0147,0.2808
12-DEC-2023,507938,6.00,6.31,-0.0504,0.0117,0.0122,0.2331
12-DEC-2023,507944,1061.60,1072.30,-0.0100,0.0283,0.0283,0.5407
12-DEC-2023,507946,154.35,147.00,0.0488,0.0445,0.0446,0.8521
12-DEC-2023,507948,64.99,65.58,-0.0090,0.0247,0.0247,0.4719
12-DEC-2023,507952,3.15,3.15,0.0000,0.0000,0.0000,0.0000
12-DEC-2023,507960,162.70,164.80,-0.0128,0.0208,0.0208,0.3974
12-DEC-2023,507966,47.42,48.27,-0.0178,0.0320,0.0319,0.6094
12-DEC-2023,507970,41.44,41.51,-0.0017,0.0353,0.0352,0.6725
12-DEC-2023,507981,52.78,52.56,0.0042,0.0304,0.0303,0.5789
12-DEC-2023,507987,3.45,3.45,0.0000,0.0047,0.0047,0.0898
12-DEC-2023,507998,85.90,90.00,-0.0466,0.0318,0.0319,0.6094
12-DEC-2023,508136,327.55,328.05,-0.0015,0.0281,0.0280,0.5349
12-DEC-2023,508486,7479.45,7609.50,-0.0172,0.0120,0.0121,0.2312
12-DEC-2023,508494,48.90,48.84,0.0012,0.0213,0.0212,0.4050
12-DEC-2023,508571,95.05,92.10,0.0315,0.0314,0.0314,0.5999
12-DEC-2023,508664,21.93,22.30,-0.0167,0.0327,0.0327,0.6247
12-DEC-2023,508670,3400.00,3496.90,-0.0281,0.0174,0.0174,0.3324
12-DEC-2023,508807,739.05,741.50,-0.0033,0.0260,0.0259,0.4948
12-DEC-2023,508867,9.10,9.10,0.0000,0.0000,0.0000,0.0000
12-DEC-2023,508875,495.95,500.85,-0.0098,0.0343,0.0342,0.6534
12-DEC-2023,508905,50.21,52.25,-0.0398,0.0365,0.0365,0.6973
12-DEC-2023,508918,23.33,23.00,0.0142,0.0353,0.0352,0.6725
12-DEC-2023,508922,10.02,10.25,-0.0227,0.0383,0.0383,0.7317
12-DEC-2023,508941,462.85,463.35,-0.0011,0.0183,0.0182,0.3477
12-DEC-2023,508954,61.33,58.44,0.0483,0.0376,0.0377,0.7203
12-DEC-2023,508956,9.14,8.97,0.0188,0.0328,0.0327,0.6247
12-DEC-2023,508961,52.45,52.45,0.0000,0.0099,0.0099,0.1891
12-DEC-2023,508963,14.73,15.50,-0.0510,0.0319,0.0320,0.6114
12-DEC-2023,508969,5.91,5.78,0.0222,0.0363,0.0362,0.6916
12-DEC-2023,508980,12.09,11.86,0.0192,0.0273,0.0272,0.5197
12-DEC-2023,508993,2.45,2.45,0.0000,0.0000,0.0000,0.0000
12-DEC-2023,508996,0.93,0.93,0.0000,0.0322,0.0321,0.6133
12-DEC-2023,509003,0.13,0.13,0.0000,0.0000,0.0000,0.0000
12-DEC-2023,509026,58.00,61.00,-0.0504,0.0233,0.0235,0.4490
12-DEC-2023,509038,11.38,11.20,0.0159,0.0138,0.0138,0.2636
12-DEC-2023,509040,116.90,123.60,-0.0557,0.0400,0.0401,0.7661
12-DEC-2023,509048,38.98,37.66,0.0345,0.0377,0.0377,0.7203
12-DEC-2023,509051,2.28,2.18,0.0449,0.0329,0.0329,0.6286
12-DEC-2023,509053,17.93,18.12,-0.0105,0.0348,0.0347,0.6629
12-DEC-2023,509073,17.83,17.73,0.0056,0.0255,0.0254,0.4853
12-DEC-2023,509084,69.81,69.81,0.0000,0.0341,0.0340,0.6496
12-DEC-2023,509162,142.80,140.40,0.0169,0.0273,0.0273,0.5216
12-DEC-2023,509196,112.00,111.90,0.0009,0.0330,0.0330,0.6305
12-DEC-2023,509423,17.53,17.60,-0.0040,0.0341,0.0340,0.6496
12-DEC-2023,509438,8355.95,7529.55,0.1041,0.0248,0.0258,0.4929
12-DEC-2023,509449,37.50,37.50,0.0000,0.0291,0.0290,0.5540
12-DEC-2023,509470,13298.00,13272.00,0.0020,0.0197,0.0196,0.3745
12-DEC-2023,509472,438.95,416.40,0.0527,0.0323,0.0325,0.6209
12-DEC-2023,509486,204.70,209.55,-0.0234,0.0320,0.0319,0.6094
12-DEC-2023,509525,956.80,976.50,-0.0204,0.0227,0.0227,0.4337
12-DEC-2023,509546,47.25,45.00,0.0488,0.0415,0.0415,0.7929
12-DEC-2023,509563,11.82,10.75,0.0949,0.0388,0.0393,0.7508
12-DEC-2023,509597,453.15,455.70,-0.0056,0.0399,0.0398,0.7604
12-DEC-2023,509650,38.74,38.74,0.0000,0.0032,0.0032,0.0611
12-DEC-2023,509760,29.68,29.99,-0.0104,0.0419,0.0418,0.7986
12-DEC-2023,509835,28.80,28.00,0.0282,0.0397,0.0396,0.7566
12-DEC-2023,509845,366.95,366.95,0.0000,0.0145,0.0145,0.2770
12-DEC-2023,509870,57.85,57.85,0.0000,0.0025,0.0025,0.0478
12-DEC-2023,509887,706.60,706.60,0.0000,0.0150,0.0150,0.2866
12-DEC-2023,509895,234.75,239.80,-0.0213,0.0238,0.0238,0.4547
12-DEC-2023,509910,71.60,71.60,0.0000,0.0241,0.0240,0.4585
12-DEC-2023,509945,485.00,472.90,0.0253,0.0317,0.0317,0.6056
12-DEC-2023,509960,865.00,897.20,-0.0365,0.0298,0.0299,0.5712
12-DEC-2023,510245,6.51,6.50,0.0015,0.0296,0.0296,0.5655
12-DEC-2023,511000,9.50,9.89,-0.0402,0.0368,0.0369,0.7050
12-DEC-2023,511012,0.80,0.78,0.0253,0.0251,0.0251,0.4795
12-DEC-2023,511016,4.84,4.93,-0.0184,0.0451,0.0450,0.8597
12-DEC-2023,511018,63.30,62.11,0.0190,0.0267,0.0267,0.5101
12-DEC-2023,511048,5.18,5.18,0.0000,0.0000,0.0000,0.0000
12-DEC-2023,511060,17.00,17.00,0.0000,0.0000,0.0000,0.0000
12-DEC-2023,511066,51.67,49.92,0.0345,0.0348,0.0348,0.6649
12-DEC-2023,511074,938.90,938.90,0.0000,0.0104,0.0104,0.1987
12-DEC-2023,511092,39.48,40.28,-0.0201,0.0135,0.0135,0.2579
