Date,Symbol,Underlying Close Price (A),Underlying Previous Day Close Price (B),Underlying Log Returns (C) = LN(A/B),Previous Day Underlying Volatility (D),Current Day Underlying Daily Volatility (E) = Sqrt(0.995*D*D + 0.005*C*C),Underlying Annualised Volatility (F) = E*Sqrt(365)
15-JUN-2023,500213,296.90,297.70,-0.0027,0.0343,0.0342,0.6534
15-JUN-2023,500220,171.10,168.80,0.0135,0.0361,0.0360,0.6878
15-JUN-2023,500223,2.18,2.17,0.0046,0.0372,0.0371,0.7088
15-JUN-2023,500236,1.47,1.50,-0.0202,0.0351,0.0351,0.6706
15-JUN-2023,500239,27.96,27.48,0.0173,0.0322,0.0322,0.6152
15-JUN-2023,500240,115.45,114.65,0.0070,0.0297,0.0296,0.5655
15-JUN-2023,500246,73.90,72.00,0.0260,0.0381,0.0381,0.7279
15-JUN-2023,500248,3.18,3.04,0.0450,0.0392,0.0393,0.7508
15-JUN-2023,500264,54.62,55.65,-0.0187,0.0320,0.0320,0.6114
15-JUN-2023,500267,144.00,143.40,0.0042,0.0243,0.0242,0.4623
15-JUN-2023,500270,184.35,184.70,-0.0019,0.0349,0.0348,0.6649
15-JUN-2023,500277,9.12,9.50,-0.0408,0.0370,0.0370,0.7069
15-JUN-2023,500284,159.00,155.45,0.0226,0.0379,0.0379,0.7241
15-JUN-2023,500285,27.32,27.67,-0.0127,0.0285,0.0285,0.5445
15-JUN-2023,500298,1538.45,1512.40,0.0171,0.0226,0.0226,0.4318
15-JUN-2023,500306,42.34,43.44,-0.0256,0.0324,0.0323,0.6171
15-JUN-2023,500307,417.00,415.30,0.0041,0.0183,0.0183,0.3496
15-JUN-2023,500319,62.66,62.14,0.0083,0.0318,0.0317,0.6056
15-JUN-2023,500346,32.52,32.59,-0.0022,0.0323,0.0322,0.6152
15-JUN-2023,500358,3.98,4.18,-0.0490,0.0374,0.0375,0.7164
15-JUN-2023,500360,51.50,51.75,-0.0048,0.0352,0.0351,0.6706
15-JUN-2023,500365,28.57,25.86,0.0997,0.0296,0.0303,0.5789
15-JUN-2023,500367,70.66,71.10,-0.0062,0.0252,0.0252,0.4814
15-JUN-2023,500370,32.88,33.70,-0.0246,0.0401,0.0400,0.7642
15-JUN-2023,500388,28.80,28.90,-0.0035,0.0311,0.0311,0.5942
15-JUN-2023,500414,169.25,166.05,0.0191,0.0324,0.0323,0.6171
15-JUN-2023,500422,20.58,21.00,-0.0202,0.0405,0.0404,0.7718
15-JUN-2023,500426,1.70,1.65,0.0299,0.0360,0.0360,0.6878
15-JUN-2023,500449,27.09,28.03,-0.0341,0.0280,0.0280,0.5349
15-JUN-2023,500450,221.00,221.00,0.0000,0.0291,0.0290,0.5540
15-JUN-2023,500458,7.64,7.54,0.0132,0.0331,0.0330,0.6305
15-JUN-2023,501110,7.15,7.15,0.0000,0.0029,0.0029,0.0554
15-JUN-2023,501111,11.02,11.02,0.0000,0.0026,0.0026,0.0497
15-JUN-2023,501144,13.35,13.35,0.0000,0.0016,0.0016,0.0306
15-JUN-2023,501148,231.80,231.80,0.0000,0.0140,0.0140,0.2675
15-JUN-2023,501151,589.00,589.00,0.0000,0.0127,0.0127,0.2426
15-JUN-2023,501261,294.00,294.00,0.0000,0.0028,0.0028,0.0535
15-JUN-2023,501270,1.34,1.34,0.0000,0.0041,0.0041,0.0783
15-JUN-2023,501298,2180.25,2210.10,-0.0136,0.0201,0.0201,0.3840
15-JUN-2023,501311,4.50,4.60,-0.0220,0.0267,0.0267,0.5101
15-JUN-2023,501314,2.32,2.28,0.0174,0.0892,0.0890,1.7003
15-JUN-2023,501351,90.00,90.00,0.0000,0.0099,0.0099,0.1891
15-JUN-2023,501370,122.45,124.10,-0.0134,0.0397,0.0396,0.7566
15-JUN-2023,501386,5.08,5.08,0.0000,0.0067,0.0067,0.1280
15-JUN-2023,501391,329.80,320.60,0.0283,0.0404,0.0404,0.7718
15-JUN-2023,501421,206.50,217.35,-0.0512,0.0312,0.0314,0.5999
15-JUN-2023,501430,745.00,740.00,0.0067,0.0280,0.0279,0.5330
15-JUN-2023,501477,201.35,191.80,0.0486,0.0332,0.0333,0.6362
15-JUN-2023,501622,31.60,31.50,0.0032,0.0332,0.0331,0.6324
15-JUN-2023,501630,19.20,19.20,0.0000,0.0015,0.0015,0.0287
15-JUN-2023,501700,49.02,50.00,-0.0198,0.0378,0.0377,0.7203
15-JUN-2023,501833,14.64,14.69,-0.0034,0.0335,0.0334,0.6381
15-JUN-2023,501848,37.93,38.01,-0.0021,0.0386,0.0385,0.7355
15-JUN-2023,502015,15.61,15.89,-0.0178,0.0340,0.0339,0.6477
15-JUN-2023,502175,64.21,67.47,-0.0495,0.0253,0.0255,0.4872
15-JUN-2023,502250,409.95,409.95,0.0000,0.0283,0.0282,0.5388
15-JUN-2023,502281,18.38,18.30,0.0044,0.0328,0.0327,0.6247
15-JUN-2023,502294,38.69,38.34,0.0091,0.0371,0.0370,0.7069
15-JUN-2023,502445,21.00,20.06,0.0458,0.0392,0.0392,0.7489
15-JUN-2023,502563,3.06,2.92,0.0468,0.0282,0.0283,0.5407
15-JUN-2023,502587,56.71,55.12,0.0284,0.0265,0.0265,0.5063
15-JUN-2023,502589,102.17,102.61,-0.0043,0.0310,0.0309,0.5903
15-JUN-2023,502850,12.55,12.55,0.0000,0.0121,0.0121,0.2312
15-JUN-2023,502865,593.50,597.40,-0.0065,0.0271,0.0270,0.5158
15-JUN-2023,502873,94.62,90.64,0.0430,0.0301,0.0302,0.5770
15-JUN-2023,502893,48.00,48.00,0.0000,0.0252,0.0251,0.4795
15-JUN-2023,502901,4034.00,4034.00,0.0000,0.0264,0.0264,0.5044
15-JUN-2023,502933,229.25,229.90,-0.0028,0.0309,0.0308,0.5884
15-JUN-2023,502958,3362.05,3450.00,-0.0258,0.0226,0.0226,0.4318
15-JUN-2023,503092,23.35,23.25,0.0043,0.0328,0.0327,0.6247
15-JUN-2023,503127,3800.00,3800.00,0.0000,0.0281,0.0281,0.5368
15-JUN-2023,503229,90.01,88.12,0.0212,0.0374,0.0373,0.7126
15-JUN-2023,503349,2817.90,2740.00,0.0280,0.0284,0.0284,0.5426
15-JUN-2023,503622,7.35,7.35,0.0000,0.0000,0.0000,0.0000
15-JUN-2023,503624,5.98,5.77,0.0357,0.0393,0.0393,0.7508
15-JUN-2023,503635,13.23,13.23,0.0000,0.0026,0.0026,0.0497
15-JUN-2023,503639,9.55,9.55,0.0000,0.0356,0.0355,0.6782
15-JUN-2023,503641,19.45,20.36,-0.0457,0.0378,0.0378,0.7222
15-JUN-2023,503657,14.33,14.10,0.0162,0.0363,0.0362,0.6916
15-JUN-2023,503659,46.17,46.17,0.0000,0.0234,0.0233,0.4451
15-JUN-2023,503663,3.71,3.77,-0.0160,0.0363,0.0362,0.6916
15-JUN-2023,503669,24.40,25.65,-0.0500,0.0371,0.0372,0.7107
15-JUN-2023,503675,0.71,0.73,-0.0278,0.0375,0.0374,0.7145
15-JUN-2023,503681,3.06,3.06,0.0000,0.0770,0.0768,1.4673
15-JUN-2023,503685,46.50,46.32,0.0039,0.0304,0.0303,0.5789
15-JUN-2023,503689,3.20,3.20,0.0000,0.0000,0.0000,0.0000
15-JUN-2023,503772,69.75,66.80,0.0432,0.0527,0.0527,1.0068
15-JUN-2023,503776,36.90,35.66,0.0342,0.0388,0.0387,0.7394
15-JUN-2023,503804,518.95,516.85,0.0041,0.0254,0.0253,0.4834
15-JUN-2023,503816,46.48,44.91,0.0344,0.0396,0.0396,0.7566
15-JUN-2023,503837,3.23,3.30,-0.0214,0.0253,0.0253,0.4834
15-JUN-2023,503863,11.99,11.99,0.0000,0.0262,0.0261,0.4986
15-JUN-2023,504000,59.82,59.98,-0.0027,0.0237,0.0236,0.4509
15-JUN-2023,504028,72.97,73.04,-0.0010,0.0322,0.0321,0.6133
15-JUN-2023,504076,35.47,33.79,0.0485,0.0389,0.0389,0.7432
15-JUN-2023,504080,424.95,405.00,0.0481,0.0359,0.0359,0.6859
15-JUN-2023,504084,13323.20,11102.70,0.1823,0.0305,0.0330,0.6305
15-JUN-2023,504092,100.60,99.95,0.0065,0.0384,0.0383,0.7317
15-JUN-2023,504093,234.25,232.40,0.0079,0.0216,0.0215,0.4108
15-JUN-2023,504132,1238.05,1206.65,0.0257,0.0355,0.0355,0.6782
15-JUN-2023,504176,443.20,440.80,0.0054,0.0374,0.0373,0.7126
15-JUN-2023,504180,28.45,28.45,0.0000,0.0272,0.0271,0.5177
15-JUN-2023,504240,78.21,75.07,0.0410,0.0359,0.0359,0.6859
15-JUN-2023,504258,1211.25,1232.25,-0.0172,0.0290,0.0289,0.5521
15-JUN-2023,504273,8.61,8.79,-0.0207,0.0367,0.0366,0.6992
15-JUN-2023,504340,3.24,3.30,-0.0183,0.0167,0.0167,0.3191
15-JUN-2023,504341,47.83,47.02,0.0171,0.0326,0.0326,0.6228
15-JUN-2023,504356,7.57,7.60,-0.0040,0.0338,0.0337,0.6438
15-JUN-2023,504365,4.11,4.11,0.0000,0.0031,0.0031,0.0592
15-JUN-2023,504375,102.55,102.55,0.0000,0.0056,0.0056,0.1070
15-JUN-2023,504378,4.00,4.04,-0.0100,0.0346,0.0345,0.6591
15-JUN-2023,504380,97.73,97.89,-0.0016,0.0361,0.0360,0.6878
15-JUN-2023,504392,107.50,102.40,0.0486,0.0368,0.0369,0.7050
15-JUN-2023,504397,39.41,37.70,0.0444,0.0348,0.0349,0.6668
15-JUN-2023,504605,1036.60,1040.10,-0.0034,0.0318,0.0317,0.6056
15-JUN-2023,504646,333.00,325.95,0.0214,0.0353,0.0352,0.6725
15-JUN-2023,504648,25.00,25.34,-0.0135,0.0437,0.0436,0.8330
15-JUN-2023,504697,1.83,1.76,0.0390,0.0323,0.0323,0.6171
15-JUN-2023,504731,22.00,22.25,-0.0113,0.0273,0.0272,0.5197
15-JUN-2023,504786,421.85,415.55,0.0150,0.0248,0.0247,0.4719
15-JUN-2023,504810,44.47,42.35,0.0488,0.0481,0.0481,0.9189
15-JUN-2023,504840,2542.80,2454.35,0.0354,0.0330,0.0330,0.6305
15-JUN-2023,504882,4980.00,4955.00,0.0050,0.0372,0.0371,0.7088
15-JUN-2023,504908,481.95,495.00,-0.0267,0.0396,0.0396,0.7566
15-JUN-2023,504918,1294.60,1286.40,0.0064,0.0345,0.0344,0.6572
15-JUN-2023,504959,2126.90,2135.15,-0.0039,0.0198,0.0197,0.3764
15-JUN-2023,504961,73.02,72.90,0.0016,0.0303,0.0303,0.5789
15-JUN-2023,504988,716.25,722.80,-0.0091,0.0343,0.0342,0.6534
15-JUN-2023,504998,0.40,0.40,0.0000,0.0557,0.0555,1.0603
15-JUN-2023,505036,1022.65,998.25,0.0241,0.0252,0.0252,0.4814
15-JUN-2023,505100,4.45,4.45,0.0000,0.0142,0.0142,0.2713
15-JUN-2023,505141,29.60,29.64,-0.0014,0.0229,0.0229,0.4375
15-JUN-2023,505163,613.40,610.55,0.0047,0.0258,0.0257,0.4910
15-JUN-2023,505212,168.30,176.55,-0.0479,0.0341,0.0342,0.6534
15-JUN-2023,505216,723.90,724.00,-0.0001,0.0259,0.0258,0.4929
15-JUN-2023,505232,1281.45,1283.90,-0.0019,0.0237,0.0236,0.4509
15-JUN-2023,505250,61.33,60.45,0.0145,0.0288,0.0287,0.5483
15-JUN-2023,505285,180.00,180.00,0.0000,0.0031,0.0031,0.0592
15-JUN-2023,505299,299.65,302.00,-0.0078,0.0385,0.0384,0.7336
15-JUN-2023,505302,819.95,805.05,0.0183,0.0318,0.0317,0.6056
15-JUN-2023,505336,2.20,2.20,0.0000,0.0085,0.0085,0.1624
15-JUN-2023,505343,0.29,0.30,-0.0339,0.0256,0.0256,0.4891
15-JUN-2023,505358,204.45,208.40,-0.0191,0.0372,0.0371,0.7088
15-JUN-2023,505504,18.84,18.84,0.0000,0.0047,0.0047,0.0898
15-JUN-2023,505515,3.70,3.69,0.0027,0.0337,0.0336,0.6419
15-JUN-2023,505523,1.22,1.21,0.0082,0.0397,0.0396,0.7566
15-JUN-2023,505585,13.46,13.46,0.0000,0.0025,0.0025,0.0478
15-JUN-2023,505594,32.80,32.80,0.0000,0.0000,0.0000,0.0000
15-JUN-2023,505650,11.85,11.69,0.0136,0.0348,0.0347,0.6629
15-JUN-2023,505681,439.00,442.00,-0.0068,0.0237,0.0237,0.4528
15-JUN-2023,505685,11.02,11.02,0.0000,0.0530,0.0528,1.0087
15-JUN-2023,505690,495.70,472.10,0.0488,0.0405,0.0405,0.7738
15-JUN-2023,505693,12.75,12.74,0.0008,0.0369,0.0368,0.7031
15-JUN-2023,505703,47.00,46.20,0.0172,0.0288,0.0288,0.5502
15-JUN-2023,505712,124.91,130.45,-0.0434,0.0302,0.0303,0.5789
15-JUN-2023,505725,589.85,588.90,0.0016,0.0262,0.0262,0.5006
15-JUN-2023,505729,74.30,74.89,-0.0079,0.0312,0.0311,0.5942
15-JUN-2023,505737,496.05,505.00,-0.0179,0.0276,0.0275,0.5254
15-JUN-2023,505750,445.80,405.60,0.0945,0.0389,0.0394,0.7527
15-JUN-2023,505797,12.75,13.42,-0.0512,0.0134,0.0138,0.2636
15-JUN-2023,505807,599.80,631.35,-0.0513,0.0273,0.0275,0.5254
15-JUN-2023,505827,279.90,274.30,0.0202,0.0238,0.0238,0.4547
15-JUN-2023,505840,52.00,51.27,0.0141,0.0431,0.0430,0.8215
15-JUN-2023,505850,108.05,113.25,-0.0470,0.0211,0.0213,0.4069
15-JUN-2023,505872,2908.10,2929.35,-0.0073,0.0312,0.0312,0.5961
15-JUN-2023,505893,328.40,319.95,0.0261,0.0354,0.0354,0.6763
15-JUN-2023,505978,1403.25,1403.85,-0.0004,0.0248,0.0247,0.4719
15-JUN-2023,506003,5.79,5.52,0.0478,0.0657,0.0656,1.2533
15-JUN-2023,506105,81.74,79.10,0.0328,0.0245,0.0246,0.4700
15-JUN-2023,506122,106.24,111.83,-0.0513,0.0390,0.0391,0.7470
15-JUN-2023,506128,62.82,62.31,0.0082,0.0382,0.0381,0.7279
15-JUN-2023,506161,3.19,3.19,0.0000,0.0000,0.0000,0.0000
15-JUN-2023,506166,67.59,67.59,0.0000,0.0141,0.0140,0.2675
15-JUN-2023,506178,17.01,17.01,0.0000,0.0074,0.0073,0.1395
15-JUN-2023,506180,91.00,91.00,0.0000,0.0073,0.0073,0.1395
15-JUN-2023,506186,12.19,12.08,0.0091,0.0406,0.0405,0.7738
15-JUN-2023,506190,50.00,50.00,0.0000,0.0000,0.0000,0.0000
15-JUN-2023,506196,4.25,4.25,0.0000,0.0016,0.0016,0.0306
15-JUN-2023,506248,91.22,91.63,-0.0045,0.0287,0.0286,0.5464
15-JUN-2023,506260,117.25,112.51,0.0413,0.0238,0.0240,0.4585
15-JUN-2023,506313,108.00,108.00,0.0000,0.0130,0.0130,0.2484
15-JUN-2023,506365,34.98,33.75,0.0358,0.0296,0.0296,0.5655
15-JUN-2023,506414,140.80,140.80,0.0000,0.0266,0.0265,0.5063
15-JUN-2023,506520,6.30,6.30,0.0000,0.0334,0.0334,0.6381
15-JUN-2023,506528,1717.25,1747.85,-0.0177,0.0320,0.0319,0.6094
15-JUN-2023,506530,771.65,771.65,0.0000,0.0234,0.0234,0.4471
15-JUN-2023,506532,851.55,848.15,0.0040,0.0341,0.0341,0.6515
15-JUN-2023,506543,6.52,6.52,0.0000,0.0352,0.0351,0.6706
15-JUN-2023,506597,269.75,257.70,0.0457,0.0300,0.0301,0.5751
15-JUN-2023,506605,1196.40,1213.50,-0.0142,0.0339,0.0339,0.6477
15-JUN-2023,506640,88.72,84.50,0.0487,0.0905,0.0904,1.7271
15-JUN-2023,506685,321.30,320.90,0.0012,0.0228,0.0227,0.4337
15-JUN-2023,506687,2176.60,2144.50,0.0149,0.0221,0.0221,0.4222
15-JUN-2023,506734,123.00,120.55,0.0201,0.0268,0.0268,0.5120
15-JUN-2023,506808,64.71,63.38,0.0208,0.0365,0.0364,0.6954
15-JUN-2023,506852,64.85,65.50,-0.0100,0.0326,0.0325,0.6209
15-JUN-2023,506854,1965.75,1989.65,-0.0121,0.0346,0.0345,0.6591
15-JUN-2023,506858,34.50,35.00,-0.0144,0.0330,0.0329,0.6286
15-JUN-2023,506879,786.55,781.60,0.0063,0.0307,0.0306,0.5846
15-JUN-2023,506906,3.17,3.08,0.0288,0.0386,0.0385,0.7355
15-JUN-2023,506910,65.82,65.55,0.0041,0.0315,0.0314,0.5999
15-JUN-2023,506919,113.15,112.90,0.0022,0.0280,0.0280,0.5349
15-JUN-2023,506935,66.00,65.26,0.0113,0.0353,0.0352,0.6725
15-JUN-2023,506947,438.90,438.90,0.0000,0.0175,0.0175,0.3343
15-JUN-2023,506975,1.52,1.45,0.0471,0.0301,0.0302,0.5770
15-JUN-2023,506979,37.75,36.25,0.0405,0.0326,0.0326,0.6228
15-JUN-2023,506981,135.70,135.10,0.0044,0.0265,0.0264,0.5044
15-JUN-2023,507155,112.95,113.55,-0.0053,0.0229,0.0229,0.4375
15-JUN-2023,507180,76.48,75.45,0.0136,0.0391,0.0390,0.7451
15-JUN-2023,507265,85.00,85.00,0.0000,0.0204,0.0204,0.3897
15-JUN-2023,507300,3800.00,3800.00,0.0000,0.0311,0.0310,0.5923
15-JUN-2023,507474,59.09,58.61,0.0082,0.0332,0.0331,0.6324
15-JUN-2023,507486,65.00,65.00,0.0000,0.0378,0.0377,0.7203
15-JUN-2023,507498,18.87,18.39,0.0258,0.0332,0.0332,0.6343
15-JUN-2023,507515,25.99,24.87,0.0440,0.0352,0.0352,0.6725
15-JUN-2023,507530,16.50,16.50,0.0000,0.0067,0.0067,0.1280
15-JUN-2023,507598,131.05,130.15,0.0069,0.0356,0.0355,0.6782
15-JUN-2023,507609,20.00,20.00,0.0000,0.0140,0.0140,0.2675
15-JUN-2023,507621,571.40,572.80,-0.0024,0.0223,0.0222,0.4241
15-JUN-2023,507645,12144.65,12355.00,-0.0172,0.0251,0.0251,0.4795
15-JUN-2023,507690,131.65,134.15,-0.0188,0.0328,0.0328,0.6266
15-JUN-2023,507753,100.84,100.72,0.0012,0.0324,0.0324,0.6190
15-JUN-2023,507759,21.88,21.92,-0.0018,0.0377,0.0376,0.7183
15-JUN-2023,507808,53.17,53.17,0.0000,0.0192,0.0192,0.3668
15-JUN-2023,507813,86.00,85.00,0.0117,0.0356,0.0355,0.6782
15-JUN-2023,507817,201.75,168.15,0.1822,0.0407,0.0426,0.8139
15-JUN-2023,507828,4.19,4.29,-0.0236,0.0368,0.0367,0.7012
15-JUN-2023,507833,2.74,2.70,0.0147,0.0400,0.0399,0.7623
15-JUN-2023,507836,426.00,428.00,-0.0047,0.0323,0.0322,0.6152
15-JUN-2023,507852,32.63,33.25,-0.0188,0.0378,0.0377,0.7203
15-JUN-2023,507864,30.86,31.89,-0.0328,0.0361,0.0361,0.6897
15-JUN-2023,507872,35.99,35.30,0.0194,0.0312,0.0311,0.5942
15-JUN-2023,507912,78.35,79.49,-0.0144,0.0301,0.0300,0.5731
15-JUN-2023,507917,22.05,22.05,0.0000,0.0135,0.0135,0.2579
15-JUN-2023,507938,7.03,7.03,0.0000,0.0113,0.0112,0.2140
15-JUN-2023,507944,1267.85,1308.10,-0.0313,0.0332,0.0332,0.6343
15-JUN-2023,507946,59.85,63.00,-0.0513,0.0438,0.0439,0.8387
15-JUN-2023,507948,59.00,58.98,0.0003,0.0283,0.0283,0.5407
15-JUN-2023,507952,3.15,3.15,0.0000,0.0000,0.0000,0.0000
15-JUN-2023,507960,145.95,148.95,-0.0203,0.0236,0.0236,0.4509
15-JUN-2023,507962,14.79,14.79,0.0000,0.0092,0.0092,0.1758
15-JUN-2023,507966,42.71,40.68,0.0487,0.0342,0.0343,0.6553
15-JUN-2023,507970,37.19,36.31,0.0239,0.0411,0.0411,0.7852
15-JUN-2023,507981,40.60,41.48,-0.0214,0.0307,0.0307,0.5865
15-JUN-2023,507987,3.14,3.14,0.0000,0.0027,0.0027,0.0516
15-JUN-2023,507998,53.07,52.78,0.0055,0.0367,0.0366,0.6992
15-JUN-2023,508136,249.05,251.00,-0.0078,0.0283,0.0282,0.5388
15-JUN-2023,508486,6395.15,6358.05,0.0058,0.0120,0.0119,0.2273
15-JUN-2023,508494,52.75,53.10,-0.0066,0.0240,0.0239,0.4566
15-JUN-2023,508571,77.53,73.60,0.0520,0.0330,0.0331,0.6324
15-JUN-2023,508664,34.00,34.50,-0.0146,0.0319,0.0318,0.6075
15-JUN-2023,508670,3403.70,3455.00,-0.0150,0.0193,0.0193,0.3687
15-JUN-2023,508807,536.50,539.45,-0.0055,0.0253,0.0252,0.4814
15-JUN-2023,508867,9.10,9.10,0.0000,0.0000,0.0000,0.0000
15-JUN-2023,508875,516.50,529.70,-0.0252,0.0428,0.0427,0.8158
15-JUN-2023,508905,40.73,40.70,0.0007,0.0350,0.0349,0.6668
15-JUN-2023,508918,28.00,28.00,0.0000,0.0377,0.0376,0.7183
15-JUN-2023,508922,7.40,7.33,0.0095,0.0376,0.0375,0.7164
15-JUN-2023,508941,384.55,381.55,0.0078,0.0155,0.0154,0.2942
15-JUN-2023,508954,91.50,93.24,-0.0188,0.0395,0.0395,0.7546
15-JUN-2023,508956,3.57,3.40,0.0488,0.0348,0.0348,0.6649
15-JUN-2023,508961,33.86,32.25,0.0487,0.0031,0.0046,0.0879
15-JUN-2023,508969,4.15,4.05,0.0244,0.0341,0.0340,0.6496
15-JUN-2023,508980,4.89,4.66,0.0482,0.0231,0.0233,0.4451
15-JUN-2023,508993,2.45,2.45,0.0000,0.0000,0.0000,0.0000
15-JUN-2023,508996,0.68,0.70,-0.0290,0.0302,0.0302,0.5770
15-JUN-2023,509003,0.13,0.13,0.0000,0.0000,0.0000,0.0000
15-JUN-2023,509015,17.81,17.81,0.0000,0.0130,0.0130,0.2484
15-JUN-2023,509026,71.71,71.71,0.0000,0.0186,0.0186,0.3554
15-JUN-2023,509038,12.38,12.15,0.0188,0.0122,0.0122,0.2331
15-JUN-2023,509040,90.00,89.31,0.0077,0.0431,0.0430,0.8215
15-JUN-2023,509048,46.63,47.01,-0.0081,0.0344,0.0343,0.6553
15-JUN-2023,509051,1.30,1.30,0.0000,0.0350,0.0349,0.6668
15-JUN-2023,509053,18.60,19.06,-0.0244,0.0397,0.0397,0.7585
15-JUN-2023,509073,17.61,16.86,0.0435,0.0270,0.0272,0.5197
15-JUN-2023,509084,78.62,78.62,0.0000,0.0360,0.0359,0.6859
15-JUN-2023,509099,26.96,25.68,0.0486,0.0088,0.0094,0.1796
15-JUN-2023,509162,136.00,140.90,-0.0354,0.0314,0.0314,0.5999
15-JUN-2023,509196,103.05,103.53,-0.0046,0.0390,0.0389,0.7432
15-JUN-2023,509423,17.80,18.65,-0.0466,0.0372,0.0373,0.7126
15-JUN-2023,509438,4274.40,3999.55,0.0665,0.0251,0.0254,0.4853
15-JUN-2023,509449,41.00,40.94,0.0015,0.0339,0.0338,0.6457
15-JUN-2023,509470,10976.00,10998.00,-0.0020,0.0240,0.0239,0.4566
15-JUN-2023,509472,433.25,369.20,0.1600,0.0380,0.0396,0.7566
15-JUN-2023,509486,153.25,150.40,0.0188,0.0362,0.0361,0.6897
15-JUN-2023,509525,698.05,682.35,0.0227,0.0193,0.0193,0.3687
15-JUN-2023,509546,33.06,34.58,-0.0450,0.0394,0.0395,0.7546
15-JUN-2023,509563,7.60,7.99,-0.0500,0.0371,0.0372,0.7107
15-JUN-2023,509597,393.80,399.60,-0.0146,0.0401,0.0400,0.7642
15-JUN-2023,509650,36.90,36.90,0.0000,0.0016,0.0016,0.0306
15-JUN-2023,509760,16.50,16.04,0.0283,0.0371,0.0371,0.7088
15-JUN-2023,509835,14.96,14.71,0.0169,0.0452,0.0451,0.8616
15-JUN-2023,509845,405.65,405.65,0.0000,0.0105,0.0105,0.2006
15-JUN-2023,509870,57.85,57.85,0.0000,0.0034,0.0034,0.0650
15-JUN-2023,509887,215.25,215.25,0.0000,0.0078,0.0078,0.1490
15-JUN-2023,509895,228.45,227.00,0.0064,0.0264,0.0263,0.5025
15-JUN-2023,509910,71.60,71.60,0.0000,0.0325,0.0324,0.6190
15-JUN-2023,509945,373.90,356.10,0.0488,0.0327,0.0328,0.6266
15-JUN-2023,509960,599.00,617.55,-0.0305,0.0311,0.0311,0.5942
15-JUN-2023,510245,6.31,6.45,-0.0219,0.0328,0.0327,0.6247
15-JUN-2023,511000,10.00,9.70,0.0305,0.0366,0.0366,0.6992
15-JUN-2023,511012,0.66,0.66,0.0000,0.0280,0.0280,0.5349
15-JUN-2023,511016,3.30,3.26,0.0122,0.0528,0.0527,1.0068
15-JUN-2023,511018,18.10,17.25,0.0481,0.0291,0.0293,0.5598
15-JUN-2023,511048,5.18,5.18,0.0000,0.0000,0.0000,0.0000
15-JUN-2023,511060,17.00,17.00,0.0000,0.0000,0.0000,0.0000
15-JUN-2023,511066,32.72,29.61,0.0999,0.0321,0.0328,0.6266
15-JUN-2023,511074,671.10,671.10,0.0000,0.0103,0.0102,0.1949
15-JUN-2023,511092,24.96,25.10,-0.0056,0.0137,0.0137,0.2617
15-JUN-2023,511096,12.00,12.00,0.0000,0.0000,0.0000,0.0000
15-JUN-2023,511110,9.45,9.58,-0.0137,0.0375,0.0374,0.7145
