Date,Symbol,Underlying Close Price (A),Underlying Previous Day Close Price (B),Underlying Log Returns (C) = LN(A/B),Previous Day Underlying Volatility (D),Current Day Underlying Daily Volatility (E) = Sqrt(0.995*D*D + 0.005*C*C),Underlying Annualised Volatility (F) = E*Sqrt(365)
19-SEP-2022,504882,4866.25,4920.20,-0.0110,0.0357,0.0356,0.6801
19-SEP-2022,504908,262.30,270.05,-0.0291,0.0407,0.0406,0.7757
19-SEP-2022,504918,831.55,856.50,-0.0296,0.0426,0.0426,0.8139
19-SEP-2022,504959,2775.15,2784.35,-0.0033,0.0221,0.0220,0.4203
19-SEP-2022,504961,90.55,95.30,-0.0511,0.0383,0.0384,0.7336
19-SEP-2022,504988,1058.05,1113.70,-0.0513,0.0340,0.0341,0.6515
19-SEP-2022,504998,0.40,0.40,0.0000,0.0557,0.0555,1.0603
19-SEP-2022,505036,1041.95,1052.50,-0.0101,0.0307,0.0307,0.5865
19-SEP-2022,505100,3.34,3.34,0.0000,0.0194,0.0193,0.3687
19-SEP-2022,505141,30.95,31.60,-0.0208,0.0246,0.0246,0.4700
19-SEP-2022,505163,592.25,598.55,-0.0106,0.0272,0.0272,0.5197
19-SEP-2022,505212,135.00,129.60,0.0408,0.0327,0.0328,0.6266
19-SEP-2022,505216,748.35,740.00,0.0112,0.0303,0.0302,0.5770
19-SEP-2022,505232,1393.35,1375.20,0.0131,0.0292,0.0291,0.5560
19-SEP-2022,505250,68.10,71.15,-0.0438,0.0299,0.0299,0.5712
19-SEP-2022,505283,560.45,571.60,-0.0197,0.0269,0.0269,0.5139
19-SEP-2022,505285,177.00,177.00,0.0000,0.0047,0.0046,0.0879
19-SEP-2022,505299,195.20,194.35,0.0044,0.0344,0.0343,0.6553
19-SEP-2022,505302,650.00,659.15,-0.0140,0.0354,0.0353,0.6744
19-SEP-2022,505320,61.15,61.15,0.0000,0.0149,0.0149,0.2847
19-SEP-2022,505336,1.66,1.66,0.0000,0.0083,0.0083,0.1586
19-SEP-2022,505343,0.30,0.31,-0.0328,0.0235,0.0236,0.4509
19-SEP-2022,505358,63.20,63.00,0.0032,0.0340,0.0339,0.6477
19-SEP-2022,505504,17.10,17.10,0.0000,0.0033,0.0033,0.0630
19-SEP-2022,505515,6.82,7.17,-0.0500,0.0277,0.0279,0.5330
19-SEP-2022,505523,1.08,1.05,0.0282,0.0389,0.0388,0.7413
19-SEP-2022,505576,194.30,198.80,-0.0229,0.0359,0.0359,0.6859
19-SEP-2022,505585,13.46,13.46,0.0000,0.0040,0.0040,0.0764
19-SEP-2022,505594,32.80,32.80,0.0000,0.0000,0.0000,0.0000
19-SEP-2022,505650,11.54,11.73,-0.0163,0.0363,0.0362,0.6916
19-SEP-2022,505681,432.00,433.15,-0.0027,0.0239,0.0239,0.4566
19-SEP-2022,505685,12.14,12.14,0.0000,0.0809,0.0807,1.5418
19-SEP-2022,505690,127.75,132.00,-0.0327,0.0404,0.0404,0.7718
19-SEP-2022,505693,13.79,14.00,-0.0151,0.0364,0.0363,0.6935
19-SEP-2022,505703,33.00,33.00,0.0000,0.0256,0.0255,0.4872
19-SEP-2022,505712,94.00,95.05,-0.0111,0.0362,0.0361,0.6897
19-SEP-2022,505725,290.35,294.00,-0.0125,0.0316,0.0316,0.6037
19-SEP-2022,505729,77.95,78.90,-0.0121,0.0371,0.0370,0.7069
19-SEP-2022,505737,364.00,358.25,0.0159,0.0305,0.0304,0.5808
19-SEP-2022,505750,517.40,534.65,-0.0328,0.0391,0.0391,0.7470
19-SEP-2022,505797,6.80,6.80,0.0000,0.0053,0.0053,0.1013
19-SEP-2022,505807,334.70,327.50,0.0217,0.0161,0.0161,0.3076
19-SEP-2022,505827,311.80,310.20,0.0051,0.0304,0.0304,0.5808
19-SEP-2022,505840,28.65,27.30,0.0483,0.0396,0.0396,0.7566
19-SEP-2022,505850,127.65,126.35,0.0102,0.0220,0.0219,0.4184
19-SEP-2022,505872,1398.05,1344.20,0.0393,0.0288,0.0289,0.5521
19-SEP-2022,505893,284.05,291.70,-0.0266,0.0410,0.0409,0.7814
19-SEP-2022,505978,1507.40,1515.20,-0.0052,0.0277,0.0276,0.5273
19-SEP-2022,506003,9.24,8.80,0.0488,0.0835,0.0834,1.5934
19-SEP-2022,506027,0.73,0.70,0.0420,0.0184,0.0186,0.3554
19-SEP-2022,506105,91.30,92.00,-0.0076,0.0300,0.0299,0.5712
19-SEP-2022,506122,70.25,73.65,-0.0473,0.0399,0.0399,0.7623
19-SEP-2022,506128,84.00,84.35,-0.0042,0.0406,0.0405,0.7738
19-SEP-2022,506134,11.08,10.56,0.0481,0.0250,0.0252,0.4814
19-SEP-2022,506161,3.19,3.19,0.0000,0.0000,0.0000,0.0000
19-SEP-2022,506166,18.40,18.40,0.0000,0.0003,0.0003,0.0057
19-SEP-2022,506178,12.74,12.74,0.0000,0.0062,0.0062,0.1185
19-SEP-2022,506180,92.40,92.40,0.0000,0.0104,0.0104,0.1987
19-SEP-2022,506186,10.28,10.83,-0.0521,0.0419,0.0420,0.8024
19-SEP-2022,506190,50.00,50.00,0.0000,0.0000,0.0000,0.0000
19-SEP-2022,506196,4.25,4.25,0.0000,0.0026,0.0026,0.0497
19-SEP-2022,506248,107.45,112.25,-0.0437,0.0335,0.0335,0.6400
19-SEP-2022,506260,91.15,92.90,-0.0190,0.0286,0.0285,0.5445
19-SEP-2022,506313,91.90,91.90,0.0000,0.0114,0.0113,0.2159
19-SEP-2022,506365,46.80,44.60,0.0481,0.0313,0.0314,0.5999
19-SEP-2022,506414,215.60,219.25,-0.0168,0.0296,0.0295,0.5636
19-SEP-2022,506520,7.20,7.48,-0.0382,0.0404,0.0404,0.7718
19-SEP-2022,506522,1700.00,1726.00,-0.0152,0.0230,0.0229,0.4375
19-SEP-2022,506528,906.25,902.15,0.0045,0.0344,0.0344,0.6572
19-SEP-2022,506530,791.90,754.25,0.0487,0.0225,0.0227,0.4337
19-SEP-2022,506532,487.90,483.20,0.0097,0.0338,0.0337,0.6438
19-SEP-2022,506543,13.40,12.95,0.0342,0.0357,0.0357,0.6820
19-SEP-2022,506597,356.80,361.35,-0.0127,0.0278,0.0277,0.5292
19-SEP-2022,506605,852.25,882.00,-0.0343,0.0401,0.0401,0.7661
19-SEP-2022,506640,51.00,51.00,0.0000,0.1361,0.1358,2.5945
19-SEP-2022,506642,159.60,160.25,-0.0041,0.0394,0.0393,0.7508
19-SEP-2022,506685,368.80,368.20,0.0016,0.0260,0.0259,0.4948
19-SEP-2022,506687,1718.40,1771.25,-0.0303,0.0256,0.0257,0.4910
19-SEP-2022,506734,126.45,127.35,-0.0071,0.0357,0.0356,0.6801
19-SEP-2022,506808,73.85,70.35,0.0486,0.0379,0.0379,0.7241
19-SEP-2022,506852,75.85,77.65,-0.0235,0.0367,0.0366,0.6992
19-SEP-2022,506854,835.10,853.75,-0.0221,0.0400,0.0399,0.7623
19-SEP-2022,506858,40.80,40.85,-0.0012,0.0339,0.0338,0.6457
19-SEP-2022,506863,1.81,1.81,0.0000,0.0221,0.0221,0.4222
19-SEP-2022,506867,29.60,29.60,0.0000,0.0022,0.0022,0.0420
19-SEP-2022,506879,612.00,603.50,0.0140,0.0322,0.0322,0.6152
19-SEP-2022,506910,80.05,80.55,-0.0062,0.0339,0.0338,0.6457
19-SEP-2022,506919,145.60,158.00,-0.0817,0.0268,0.0274,0.5235
19-SEP-2022,506935,111.15,117.00,-0.0513,0.0372,0.0373,0.7126
19-SEP-2022,506947,95.20,90.70,0.0484,0.0129,0.0133,0.2541
19-SEP-2022,506975,1.79,1.88,-0.0491,0.0272,0.0273,0.5216
19-SEP-2022,506979,93.95,98.85,-0.0508,0.0172,0.0175,0.3343
19-SEP-2022,506981,143.70,143.15,0.0038,0.0345,0.0344,0.6572
19-SEP-2022,507155,61.05,60.90,0.0025,0.0237,0.0236,0.4509
19-SEP-2022,507180,78.85,79.00,-0.0019,0.0377,0.0376,0.7183
19-SEP-2022,507265,70.85,67.50,0.0484,0.0274,0.0276,0.5273
19-SEP-2022,507300,2875.50,2925.00,-0.0171,0.0311,0.0310,0.5923
19-SEP-2022,507435,84.50,84.70,-0.0024,0.0297,0.0296,0.5655
19-SEP-2022,507474,54.15,53.65,0.0093,0.0329,0.0329,0.6286
19-SEP-2022,507486,66.80,70.30,-0.0511,0.0362,0.0363,0.6935
19-SEP-2022,507498,16.60,17.05,-0.0267,0.0365,0.0365,0.6973
19-SEP-2022,507508,7.67,7.31,0.0481,0.0368,0.0368,0.7031
19-SEP-2022,507515,24.20,23.75,0.0188,0.0371,0.0370,0.7069
19-SEP-2022,507598,109.10,107.25,0.0171,0.0374,0.0373,0.7126
19-SEP-2022,507609,24.70,26.00,-0.0513,0.0178,0.0181,0.3458
19-SEP-2022,507621,354.65,345.25,0.0269,0.0215,0.0215,0.4108
19-SEP-2022,507645,11856.00,11863.35,-0.0006,0.0285,0.0284,0.5426
19-SEP-2022,507690,106.25,111.60,-0.0491,0.0368,0.0369,0.7050
19-SEP-2022,507753,166.35,158.45,0.0487,0.0368,0.0368,0.7031
19-SEP-2022,507759,30.55,30.80,-0.0082,0.0409,0.0408,0.7795
19-SEP-2022,507808,9.28,9.28,0.0000,0.0133,0.0133,0.2541
19-SEP-2022,507813,147.60,144.55,0.0209,0.0385,0.0385,0.7355
19-SEP-2022,507817,104.85,99.90,0.0484,0.0378,0.0379,0.7241
19-SEP-2022,507833,2.98,2.84,0.0481,0.0230,0.0232,0.4432
19-SEP-2022,507836,512.70,501.00,0.0231,0.0378,0.0378,0.7222
19-SEP-2022,507852,40.45,40.35,0.0025,0.0407,0.0406,0.7757
19-SEP-2022,507864,35.10,35.90,-0.0225,0.0381,0.0380,0.7260
19-SEP-2022,507872,40.25,41.30,-0.0258,0.0325,0.0325,0.6209
19-SEP-2022,507886,12.40,12.40,0.0000,0.0119,0.0118,0.2254
19-SEP-2022,507912,78.80,80.90,-0.0263,0.0354,0.0353,0.6744
19-SEP-2022,507917,21.80,21.80,0.0000,0.0140,0.0140,0.2675
19-SEP-2022,507938,7.75,7.75,0.0000,0.0124,0.0124,0.2369
19-SEP-2022,507944,673.00,645.90,0.0411,0.0332,0.0333,0.6362
19-SEP-2022,507946,76.20,82.40,-0.0782,0.0376,0.0379,0.7241
19-SEP-2022,507948,50.50,50.10,0.0080,0.0336,0.0335,0.6400
19-SEP-2022,507952,3.15,3.15,0.0000,0.0000,0.0000,0.0000
19-SEP-2022,507960,133.55,139.00,-0.0400,0.0253,0.0254,0.4853
19-SEP-2022,507962,11.61,11.13,0.0422,0.0099,0.0104,0.1987
19-SEP-2022,507966,36.70,38.60,-0.0505,0.0338,0.0339,0.6477
19-SEP-2022,507970,46.65,46.75,-0.0021,0.0432,0.0431,0.8234
19-SEP-2022,507981,47.75,48.40,-0.0135,0.0361,0.0360,0.6878
19-SEP-2022,507987,3.14,3.14,0.0000,0.0042,0.0042,0.0802
19-SEP-2022,507998,62.65,63.00,-0.0056,0.0407,0.0406,0.7757
19-SEP-2022,508136,312.15,313.65,-0.0048,0.0327,0.0327,0.6247
19-SEP-2022,508486,5803.20,5768.35,0.0060,0.0147,0.0146,0.2789
19-SEP-2022,508494,74.85,73.55,0.0175,0.0272,0.0271,0.5177
19-SEP-2022,508571,73.00,71.95,0.0145,0.0198,0.0197,0.3764
19-SEP-2022,508664,26.50,26.50,0.0000,0.0322,0.0321,0.6133
19-SEP-2022,508670,4048.95,4000.00,0.0122,0.0199,0.0199,0.3802
19-SEP-2022,508807,500.70,484.85,0.0322,0.0277,0.0277,0.5292
19-SEP-2022,508860,0.84,0.84,0.0000,0.0211,0.0210,0.4012
19-SEP-2022,508867,9.10,9.10,0.0000,0.0000,0.0000,0.0000
19-SEP-2022,508875,140.95,139.85,0.0078,0.0391,0.0390,0.7451
19-SEP-2022,508905,43.00,43.95,-0.0219,0.0325,0.0324,0.6190
19-SEP-2022,508918,28.00,27.65,0.0126,0.0411,0.0410,0.7833
19-SEP-2022,508922,9.42,9.80,-0.0395,0.0349,0.0350,0.6687
19-SEP-2022,508929,27.50,27.50,0.0000,0.0224,0.0224,0.4280
19-SEP-2022,508941,420.65,428.30,-0.0180,0.0195,0.0195,0.3725
19-SEP-2022,508954,55.55,55.45,0.0018,0.0391,0.0390,0.7451
19-SEP-2022,508956,4.64,4.84,-0.0422,0.0374,0.0374,0.7145
19-SEP-2022,508961,31.75,31.75,0.0000,0.0030,0.0030,0.0573
19-SEP-2022,508963,4.45,4.35,0.0227,0.0302,0.0302,0.5770
19-SEP-2022,508969,4.78,4.80,-0.0042,0.0398,0.0397,0.7585
19-SEP-2022,508980,3.72,3.72,0.0000,0.0000,0.0000,0.0000
19-SEP-2022,508993,2.45,2.45,0.0000,0.0000,0.0000,0.0000
19-SEP-2022,508996,1.20,1.25,-0.0408,0.0349,0.0349,0.6668
19-SEP-2022,509003,0.12,0.12,0.0000,0.0000,0.0000,0.0000
19-SEP-2022,509015,16.85,16.85,0.0000,0.0151,0.0151,0.2885
19-SEP-2022,509026,54.00,54.00,0.0000,0.0177,0.0177,0.3382
19-SEP-2022,509038,23.60,24.05,-0.0189,0.0077,0.0078,0.1490
19-SEP-2022,509040,65.25,63.35,0.0296,0.0411,0.0411,0.7852
19-SEP-2022,509048,26.55,27.10,-0.0205,0.0373,0.0372,0.7107
19-SEP-2022,509051,2.71,2.74,-0.0110,0.0424,0.0423,0.8081
19-SEP-2022,509053,17.05,17.20,-0.0088,0.0434,0.0433,0.8272
19-SEP-2022,509073,21.55,22.25,-0.0320,0.0298,0.0298,0.5693
19-SEP-2022,509084,28.50,28.10,0.0141,0.0284,0.0284,0.5426
19-SEP-2022,509099,18.30,17.45,0.0476,0.0060,0.0069,0.1318
19-SEP-2022,509162,83.05,83.35,-0.0036,0.0269,0.0268,0.5120
19-SEP-2022,509196,135.35,128.95,0.0484,0.0429,0.0429,0.8196
19-SEP-2022,509423,18.60,19.20,-0.0317,0.0353,0.0353,0.6744
19-SEP-2022,509438,2793.90,2617.40,0.0653,0.0281,0.0284,0.5426
19-SEP-2022,509449,39.55,40.40,-0.0213,0.0351,0.0351,0.6706
19-SEP-2022,509470,12010.15,12176.50,-0.0138,0.0277,0.0276,0.5273
19-SEP-2022,509472,397.20,397.20,0.0000,0.0385,0.0384,0.7336
19-SEP-2022,509486,147.85,142.35,0.0379,0.0333,0.0333,0.6362
19-SEP-2022,509525,696.75,688.25,0.0123,0.0256,0.0256,0.4891
19-SEP-2022,509546,22.45,21.15,0.0597,0.0367,0.0369,0.7050
19-SEP-2022,509563,11.74,12.35,-0.0507,0.0377,0.0378,0.7222
19-SEP-2022,509597,321.75,344.10,-0.0672,0.0420,0.0422,0.8062
19-SEP-2022,509650,36.90,36.90,0.0000,0.0025,0.0025,0.0478
19-SEP-2022,509760,15.20,15.20,0.0000,0.0365,0.0364,0.6954
19-SEP-2022,509835,27.00,26.85,0.0056,0.0382,0.0381,0.7279
19-SEP-2022,509845,389.00,389.00,0.0000,0.0152,0.0152,0.2904
