Date,Symbol,Underlying Close Price (A),Underlying Previous Day Close Price (B),Underlying Log Returns (C) = LN(A/B),Previous Day Underlying Volatility (D),Current Day Underlying Daily Volatility (E) = Sqrt(0.995*D*D + 0.005*C*C),Underlying Annualised Volatility (F) = E*Sqrt(365)
03-JUN-2022,500223,3.80,3.98,-0.0463,0.0396,0.0396,0.7566
03-JUN-2022,500236,2.61,2.49,0.0471,0.0386,0.0387,0.7394
03-JUN-2022,500239,39.55,41.90,-0.0577,0.0349,0.0351,0.6706
03-JUN-2022,500240,78.70,78.15,0.0070,0.0289,0.0289,0.5521
03-JUN-2022,500246,26.05,24.85,0.0472,0.0378,0.0379,0.7241
03-JUN-2022,500248,6.49,6.20,0.0457,0.0487,0.0487,0.9304
03-JUN-2022,500264,197.35,207.70,-0.0511,0.0348,0.0349,0.6668
03-JUN-2022,500267,128.30,128.70,-0.0031,0.0284,0.0283,0.5407
03-JUN-2022,500270,5.11,4.87,0.0481,0.0034,0.0048,0.0917
03-JUN-2022,500277,28.00,29.45,-0.0505,0.0319,0.0320,0.6114
03-JUN-2022,500284,123.45,119.10,0.0359,0.0366,0.0366,0.6992
03-JUN-2022,500298,1480.55,1460.45,0.0137,0.0270,0.0269,0.5139
03-JUN-2022,500306,58.85,57.20,0.0284,0.0377,0.0377,0.7203
03-JUN-2022,500307,394.00,377.35,0.0432,0.0221,0.0222,0.4241
03-JUN-2022,500319,58.20,62.25,-0.0673,0.0427,0.0429,0.8196
03-JUN-2022,500346,39.00,38.05,0.0247,0.0404,0.0403,0.7699
03-JUN-2022,500357,22.15,21.35,0.0368,0.0337,0.0337,0.6438
03-JUN-2022,500360,60.60,57.80,0.0473,0.0362,0.0363,0.6935
03-JUN-2022,500365,16.25,16.40,-0.0092,0.0425,0.0424,0.8101
03-JUN-2022,500367,86.45,87.80,-0.0155,0.0293,0.0292,0.5579
03-JUN-2022,500370,43.00,45.00,-0.0455,0.0355,0.0356,0.6801
03-JUN-2022,500388,19.10,20.00,-0.0460,0.0300,0.0301,0.5751
03-JUN-2022,500414,72.85,71.90,0.0131,0.0389,0.0388,0.7413
03-JUN-2022,500422,21.50,21.65,-0.0070,0.0434,0.0433,0.8272
03-JUN-2022,500426,4.24,4.19,0.0119,0.0389,0.0389,0.7432
03-JUN-2022,500449,32.05,30.30,0.0561,0.0367,0.0368,0.7031
03-JUN-2022,500450,181.60,191.10,-0.0510,0.0201,0.0204,0.3897
03-JUN-2022,500458,3.09,3.25,-0.0505,0.0332,0.0333,0.6362
03-JUN-2022,501110,6.81,6.81,0.0000,0.0041,0.0041,0.0783
03-JUN-2022,501111,11.02,11.02,0.0000,0.0049,0.0048,0.0917
03-JUN-2022,501144,13.35,13.35,0.0000,0.0030,0.0030,0.0573
03-JUN-2022,501148,240.10,240.10,0.0000,0.0164,0.0164,0.3133
03-JUN-2022,501261,280.00,280.00,0.0000,0.0008,0.0008,0.0153
03-JUN-2022,501270,1.34,1.34,0.0000,0.0078,0.0078,0.1490
03-JUN-2022,501298,1476.00,1475.00,0.0007,0.0225,0.0224,0.4280
03-JUN-2022,501311,7.90,7.90,0.0000,0.0270,0.0269,0.5139
03-JUN-2022,501314,5.56,5.49,0.0127,0.1609,0.1605,3.0663
03-JUN-2022,501370,138.30,139.40,-0.0079,0.0453,0.0452,0.8635
03-JUN-2022,501386,5.08,5.08,0.0000,0.0128,0.0128,0.2445
03-JUN-2022,501391,208.25,205.40,0.0138,0.0385,0.0384,0.7336
03-JUN-2022,501430,601.70,605.20,-0.0058,0.0280,0.0279,0.5330
03-JUN-2022,501477,109.05,109.05,0.0000,0.0304,0.0303,0.5789
03-JUN-2022,501622,69.70,66.40,0.0485,0.0337,0.0338,0.6457
03-JUN-2022,501630,19.20,19.20,0.0000,0.0029,0.0029,0.0554
03-JUN-2022,501700,64.60,64.90,-0.0046,0.0400,0.0399,0.7623
03-JUN-2022,501833,11.66,12.12,-0.0387,0.0349,0.0349,0.6668
03-JUN-2022,501848,38.55,39.15,-0.0154,0.0399,0.0398,0.7604
03-JUN-2022,502015,13.59,13.95,-0.0261,0.0367,0.0366,0.6992
03-JUN-2022,502175,58.70,59.60,-0.0152,0.0307,0.0306,0.5846
03-JUN-2022,502250,150.00,150.00,0.0000,0.0203,0.0202,0.3859
03-JUN-2022,502271,14.33,13.65,0.0486,0.0346,0.0347,0.6629
03-JUN-2022,502281,24.95,24.10,0.0347,0.0456,0.0455,0.8693
03-JUN-2022,502294,33.90,33.95,-0.0015,0.0327,0.0326,0.6228
03-JUN-2022,502445,14.39,15.50,-0.0743,0.0420,0.0423,0.8081
03-JUN-2022,502563,3.60,3.60,0.0000,0.0287,0.0286,0.5464
03-JUN-2022,502587,74.25,70.70,0.0490,0.0319,0.0320,0.6114
03-JUN-2022,502589,30.50,30.50,0.0000,0.0273,0.0272,0.5197
03-JUN-2022,502850,13.21,13.21,0.0000,0.0228,0.0227,0.4337
03-JUN-2022,502865,373.85,382.15,-0.0220,0.0270,0.0270,0.5158
03-JUN-2022,502873,132.00,134.25,-0.0169,0.0442,0.0441,0.8425
03-JUN-2022,502893,29.55,29.55,0.0000,0.0284,0.0283,0.5407
03-JUN-2022,502901,4100.00,4100.00,0.0000,0.0266,0.0265,0.5063
03-JUN-2022,502933,335.20,327.60,0.0229,0.0295,0.0295,0.5636
03-JUN-2022,502958,3534.00,3554.40,-0.0058,0.0293,0.0293,0.5598
03-JUN-2022,503092,25.60,24.50,0.0439,0.0335,0.0336,0.6419
03-JUN-2022,503127,3929.05,3852.00,0.0198,0.0314,0.0313,0.5980
03-JUN-2022,503229,94.35,92.40,0.0209,0.0398,0.0398,0.7604
03-JUN-2022,503349,2306.25,2240.25,0.0290,0.0308,0.0308,0.5884
03-JUN-2022,503622,7.00,7.00,0.0000,0.0000,0.0000,0.0000
03-JUN-2022,503624,8.71,9.02,-0.0350,0.0421,0.0421,0.8043
03-JUN-2022,503635,12.60,12.60,0.0000,0.0032,0.0032,0.0611
03-JUN-2022,503639,7.87,7.87,0.0000,0.0578,0.0577,1.1024
03-JUN-2022,503641,22.15,22.60,-0.0201,0.0340,0.0339,0.6477
03-JUN-2022,503657,11.64,11.11,0.0466,0.0361,0.0361,0.6897
03-JUN-2022,503659,57.05,57.05,0.0000,0.0264,0.0264,0.5044
03-JUN-2022,503663,9.80,10.06,-0.0262,0.0437,0.0436,0.8330
03-JUN-2022,503669,9.63,10.06,-0.0437,0.0340,0.0341,0.6515
03-JUN-2022,503675,0.98,1.03,-0.0498,0.0335,0.0336,0.6419
03-JUN-2022,503681,2.10,2.10,0.0000,0.1458,0.1454,2.7779
03-JUN-2022,503685,12.50,13.15,-0.0507,0.0139,0.0143,0.2732
03-JUN-2022,503689,3.20,3.20,0.0000,0.0000,0.0000,0.0000
03-JUN-2022,503696,55.00,55.00,0.0000,0.0000,0.0000,0.0000
03-JUN-2022,503772,89.00,90.00,-0.0112,0.0383,0.0382,0.7298
03-JUN-2022,503776,49.25,46.95,0.0478,0.0506,0.0506,0.9667
03-JUN-2022,503804,692.05,675.60,0.0241,0.0284,0.0283,0.5407
03-JUN-2022,503816,10.48,9.99,0.0479,0.0355,0.0355,0.6782
03-JUN-2022,504000,59.50,60.20,-0.0117,0.0283,0.0282,0.5388
03-JUN-2022,504028,62.85,63.45,-0.0095,0.0352,0.0351,0.6706
03-JUN-2022,504076,9.01,9.47,-0.0498,0.0351,0.0352,0.6725
03-JUN-2022,504080,208.80,208.80,0.0000,0.0302,0.0301,0.5751
03-JUN-2022,504084,3630.95,3630.00,0.0003,0.0277,0.0276,0.5273
03-JUN-2022,504092,52.80,51.60,0.0230,0.0367,0.0367,0.7012
03-JUN-2022,504093,249.00,250.15,-0.0046,0.0289,0.0288,0.5502
03-JUN-2022,504132,306.10,302.70,0.0112,0.0372,0.0371,0.7088
03-JUN-2022,504176,1397.85,1368.40,0.0213,0.0385,0.0384,0.7336
03-JUN-2022,504180,32.75,33.85,-0.0330,0.0318,0.0318,0.6075
03-JUN-2022,504240,53.30,50.80,0.0480,0.0371,0.0372,0.7107
03-JUN-2022,504258,642.10,648.65,-0.0101,0.0289,0.0289,0.5521
03-JUN-2022,504273,12.32,11.75,0.0474,0.0396,0.0396,0.7566
03-JUN-2022,504340,5.58,5.69,-0.0195,0.0132,0.0132,0.2522
03-JUN-2022,504341,49.50,49.05,0.0091,0.0395,0.0394,0.7527
03-JUN-2022,504356,11.07,10.55,0.0481,0.0270,0.0271,0.5177
03-JUN-2022,504365,4.11,4.11,0.0000,0.0058,0.0058,0.1108
03-JUN-2022,504375,108.30,108.30,0.0000,0.0049,0.0049,0.0936
03-JUN-2022,504378,5.80,5.87,-0.0120,0.0346,0.0345,0.6591
03-JUN-2022,504380,105.30,106.70,-0.0132,0.0335,0.0335,0.6400
03-JUN-2022,504392,42.30,40.30,0.0484,0.0381,0.0381,0.7279
03-JUN-2022,504397,35.10,36.90,-0.0500,0.0261,0.0263,0.5025
03-JUN-2022,504398,31.65,31.65,0.0000,0.0152,0.0152,0.2904
03-JUN-2022,504605,594.75,594.00,0.0013,0.0277,0.0277,0.5292
03-JUN-2022,504646,152.90,154.00,-0.0072,0.0431,0.0430,0.8215
03-JUN-2022,504648,52.00,52.00,0.0000,0.0426,0.0425,0.8120
03-JUN-2022,504697,1.80,1.72,0.0455,0.0312,0.0313,0.5980
03-JUN-2022,504731,14.75,14.05,0.0486,0.0292,0.0293,0.5598
03-JUN-2022,504746,705.00,705.00,0.0000,0.0155,0.0155,0.2961
03-JUN-2022,504786,263.95,264.95,-0.0038,0.0279,0.0278,0.5311
03-JUN-2022,504810,48.70,49.55,-0.0173,0.0405,0.0405,0.7738
03-JUN-2022,504840,1948.00,1917.00,0.0160,0.0354,0.0354,0.6763
03-JUN-2022,504882,6659.25,7009.70,-0.0513,0.0396,0.0396,0.7566
03-JUN-2022,504908,246.45,234.75,0.0486,0.0431,0.0432,0.8253
03-JUN-2022,504918,3097.80,3218.35,-0.0382,0.0422,0.0422,0.8062
03-JUN-2022,504959,2435.20,2461.90,-0.0109,0.0247,0.0246,0.4700
03-JUN-2022,504988,390.00,390.00,0.0000,0.0331,0.0330,0.6305
03-JUN-2022,504998,0.40,0.40,0.0000,0.0557,0.0555,1.0603
03-JUN-2022,505036,799.70,833.20,-0.0410,0.0328,0.0328,0.6266
03-JUN-2022,505100,3.04,3.04,0.0000,0.0227,0.0227,0.4337
03-JUN-2022,505141,29.95,29.05,0.0305,0.0246,0.0247,0.4719
03-JUN-2022,505163,446.25,453.15,-0.0153,0.0256,0.0255,0.4872
03-JUN-2022,505212,100.00,96.35,0.0372,0.0311,0.0311,0.5942
03-JUN-2022,505216,650.00,676.60,-0.0401,0.0313,0.0313,0.5980
03-JUN-2022,505232,1121.10,1142.00,-0.0185,0.0315,0.0315,0.6018
03-JUN-2022,505250,64.70,62.35,0.0370,0.0329,0.0329,0.6286
03-JUN-2022,505283,420.00,418.55,0.0035,0.0278,0.0278,0.5311
03-JUN-2022,505285,174.00,174.00,0.0000,0.0054,0.0054,0.1032
03-JUN-2022,505299,124.15,124.00,0.0012,0.0332,0.0331,0.6324
03-JUN-2022,505302,637.95,609.95,0.0449,0.0367,0.0368,0.7031
03-JUN-2022,505320,36.00,36.00,0.0000,0.0127,0.0127,0.2426
03-JUN-2022,505336,1.66,1.66,0.0000,0.0100,0.0100,0.1910
03-JUN-2022,505358,79.75,79.00,0.0094,0.0349,0.0348,0.6649
03-JUN-2022,505504,17.10,17.10,0.0000,0.0039,0.0039,0.0745
03-JUN-2022,505515,7.02,7.17,-0.0211,0.0274,0.0274,0.5235
03-JUN-2022,505523,1.40,1.41,-0.0071,0.0377,0.0376,0.7183
03-JUN-2022,505576,181.00,181.30,-0.0017,0.0393,0.0392,0.7489
03-JUN-2022,505585,13.46,13.46,0.0000,0.0048,0.0048,0.0917
03-JUN-2022,505594,32.80,32.80,0.0000,0.0000,0.0000,0.0000
03-JUN-2022,505650,11.85,12.42,-0.0470,0.0357,0.0358,0.6840
03-JUN-2022,505681,328.70,326.35,0.0072,0.0237,0.0236,0.4509
03-JUN-2022,505685,11.57,11.57,0.0000,0.0971,0.0969,1.8513
03-JUN-2022,505690,113.30,117.30,-0.0347,0.0379,0.0379,0.7241
03-JUN-2022,505693,14.75,15.10,-0.0235,0.1599,0.1595,3.0472
03-JUN-2022,505712,92.85,94.95,-0.0224,0.0390,0.0389,0.7432
03-JUN-2022,505725,375.05,384.40,-0.0246,0.0331,0.0331,0.6324
03-JUN-2022,505729,48.35,48.60,-0.0052,0.0363,0.0362,0.6916
03-JUN-2022,505737,282.20,273.00,0.0331,0.0304,0.0304,0.5808
03-JUN-2022,505750,412.00,425.15,-0.0314,0.0425,0.0424,0.8101
03-JUN-2022,505807,118.20,118.20,0.0000,0.0003,0.0003,0.0057
03-JUN-2022,505827,289.70,301.05,-0.0384,0.0340,0.0340,0.6496
03-JUN-2022,505840,12.46,12.87,-0.0324,0.0400,0.0399,0.7623
03-JUN-2022,505850,117.20,117.50,-0.0026,0.0241,0.0241,0.4604
03-JUN-2022,505872,1126.05,1140.75,-0.0130,0.0280,0.0279,0.5330
03-JUN-2022,505893,219.00,217.00,0.0092,0.0395,0.0394,0.7527
03-JUN-2022,505978,1176.75,1151.65,0.0216,0.0282,0.0282,0.5388
03-JUN-2022,506003,8.29,7.90,0.0482,0.0984,0.0982,1.8761
03-JUN-2022,506105,92.20,93.10,-0.0097,0.0335,0.0334,0.6381
03-JUN-2022,506122,78.00,79.75,-0.0222,0.0414,0.0413,0.7890
03-JUN-2022,506128,101.95,107.05,-0.0488,0.0426,0.0426,0.8139
03-JUN-2022,506161,3.19,3.19,0.0000,0.0000,0.0000,0.0000
03-JUN-2022,506166,18.40,18.40,0.0000,0.0004,0.0004,0.0076
03-JUN-2022,506178,10.50,10.50,0.0000,0.0020,0.0020,0.0382
03-JUN-2022,506180,92.40,92.40,0.0000,0.0125,0.0125,0.2388
03-JUN-2022,506186,15.80,16.50,-0.0434,0.0437,0.0437,0.8349
03-JUN-2022,506190,50.00,50.00,0.0000,0.0000,0.0000,0.0000
03-JUN-2022,506196,4.25,4.25,0.0000,0.0031,0.0031,0.0592
03-JUN-2022,506248,90.55,92.65,-0.0229,0.0349,0.0348,0.6649
03-JUN-2022,506260,94.00,93.85,0.0016,0.0320,0.0320,0.6114
03-JUN-2022,506313,72.15,72.15,0.0000,0.0102,0.0102,0.1949
03-JUN-2022,506365,35.80,35.85,-0.0014,0.0305,0.0304,0.5808
03-JUN-2022,506414,215.55,215.10,0.0021,0.0281,0.0280,0.5349
03-JUN-2022,506520,6.29,6.26,0.0048,0.0377,0.0376,0.7183
03-JUN-2022,506522,1685.00,1685.00,0.0000,0.0232,0.0232,0.4432
03-JUN-2022,506528,681.95,687.35,-0.0079,0.0297,0.0296,0.5655
03-JUN-2022,506530,515.00,515.00,0.0000,0.0218,0.0217,0.4146
03-JUN-2022,506532,336.95,335.85,0.0033,0.0340,0.0339,0.6477
03-JUN-2022,506543,9.10,9.10,0.0000,0.0371,0.0370,0.7069
03-JUN-2022,506597,316.65,324.65,-0.0250,0.0286,0.0286,0.5464
03-JUN-2022,506605,616.70,570.10,0.0786,0.0377,0.0380,0.7260
03-JUN-2022,506640,65.40,62.30,0.0486,0.1619,0.1615,3.0855
03-JUN-2022,506642,116.50,114.50,0.0173,0.0431,0.0430,0.8215
03-JUN-2022,506685,310.15,310.55,-0.0013,0.0283,0.0283,0.5407
03-JUN-2022,506687,1566.35,1576.85,-0.0067,0.0268,0.0267,0.5101
03-JUN-2022,506734,100.80,101.75,-0.0094,0.0385,0.0384,0.7336
03-JUN-2022,506808,28.65,28.40,0.0088,0.0392,0.0391,0.7470
03-JUN-2022,506852,81.85,81.50,0.0043,0.0394,0.0393,0.7508
03-JUN-2022,506854,467.30,477.85,-0.0223,0.0388,0.0388,0.7413
03-JUN-2022,506858,37.00,38.90,-0.0501,0.0332,0.0333,0.6362
03-JUN-2022,506867,29.60,29.60,0.0000,0.0026,0.0026,0.0497
03-JUN-2022,506879,436.90,428.30,0.0199,0.0345,0.0344,0.6572
03-JUN-2022,506910,69.65,69.95,-0.0043,0.0369,0.0368,0.7031
03-JUN-2022,506919,152.00,152.95,-0.0062,0.0270,0.0270,0.5158
03-JUN-2022,506935,99.75,105.00,-0.0513,0.0346,0.0347,0.6629
03-JUN-2022,506947,50.75,48.35,0.0484,0.0077,0.0084,0.1605
03-JUN-2022,506975,1.14,1.09,0.0449,0.0240,0.0241,0.4604
03-JUN-2022,506981,128.10,132.00,-0.0300,0.0371,0.0371,0.7088
03-JUN-2022,507155,60.70,59.35,0.0225,0.0253,0.0253,0.4834
03-JUN-2022,507180,92.25,92.75,-0.0054,0.0429,0.0427,0.8158
03-JUN-2022,507265,72.50,72.20,0.0041,0.0310,0.0309,0.5903
03-JUN-2022,507300,2540.00,2641.85,-0.0393,0.0309,0.0309,0.5903
03-JUN-2022,507435,71.65,74.40,-0.0377,0.0273,0.0274,0.5235
03-JUN-2022,507474,64.10,63.65,0.0070,0.0358,0.0358,0.6840
03-JUN-2022,507486,48.00,48.00,0.0000,0.0357,0.0356,0.6801
03-JUN-2022,507498,19.80,19.35,0.0230,0.0421,0.0421,0.8043
03-JUN-2022,507508,8.70,9.09,-0.0439,0.0377,0.0378,0.7222
03-JUN-2022,507515,18.05,18.95,-0.0487,0.0382,0.0383,0.7317
03-JUN-2022,507598,76.85,78.25,-0.0181,0.0376,0.0376,0.7183
03-JUN-2022,507609,31.25,31.25,0.0000,0.0195,0.0194,0.3706
03-JUN-2022,507621,357.35,370.00,-0.0348,0.0216,0.0217,0.4146
03-JUN-2022,507645,10051.00,9960.60,0.0090,0.0284,0.0283,0.5407
03-JUN-2022,507690,83.00,81.50,0.0182,0.0329,0.0328,0.6266
03-JUN-2022,507753,81.40,82.00,-0.0073,0.0344,0.0343,0.6553
03-JUN-2022,507759,27.25,26.80,0.0167,0.0398,0.0398,0.7604
03-JUN-2022,507808,10.50,10.50,0.0000,0.0139,0.0139,0.2656
03-JUN-2022,507813,104.10,108.35,-0.0400,0.0379,0.0379,0.7241
03-JUN-2022,507817,86.30,91.65,-0.0601,0.0376,0.0378,0.7222
03-JUN-2022,507836,614.65,566.80,0.0810,0.0353,0.0357,0.6820
03-JUN-2022,507852,30.40,28.95,0.0489,0.0362,0.0363,0.6935
03-JUN-2022,507864,36.00,35.70,0.0084,0.0367,0.0366,0.6992
03-JUN-2022,507872,47.35,47.25,0.0021,0.0343,0.0343,0.6553
03-JUN-2022,507912,94.45,96.95,-0.0261,0.0397,0.0396,0.7566
03-JUN-2022,507938,8.58,8.58,0.0000,0.0138,0.0138,0.2636
03-JUN-2022,507944,527.10,530.85,-0.0071,0.0370,0.0369,0.7050
03-JUN-2022,507946,109.25,114.90,-0.0504,0.0358,0.0358,0.6840
03-JUN-2022,507948,59.15,56.35,0.0485,0.0321,0.0322,0.6152
03-JUN-2022,507952,3.15,3.15,0.0000,0.0000,0.0000,0.0000
03-JUN-2022,507960,131.55,128.50,0.0235,0.0273,0.0273,0.5216
03-JUN-2022,507962,10.10,10.10,0.0000,0.0106,0.0106,0.2025
03-JUN-2022,507966,25.75,27.10,-0.0511,0.0311,0.0313,0.5980
03-JUN-2022,507970,51.20,48.80,0.0480,0.0450,0.0450,0.8597
03-JUN-2022,507981,37.75,36.05,0.0461,0.0373,0.0373,0.7126
03-JUN-2022,507987,3.30,3.30,0.0000,0.0035,0.0035,0.0669
03-JUN-2022,507998,46.65,45.90,0.0162,0.0428,0.0427,0.8158
03-JUN-2022,508136,249.00,251.90,-0.0116,0.0351,0.0350,0.6687
03-JUN-2022,508486,5228.40,5226.25,0.0004,0.0162,0.0162,0.3095
03-JUN-2022,508494,70.00,71.00,-0.0142,0.0300,0.0300,0.5731
03-JUN-2022,508571,90.20,90.20,0.0000,0.0209,0.0209,0.3993
03-JUN-2022,508664,25.60,26.10,-0.0193,0.0318,0.0317,0.6056
03-JUN-2022,508670,3750.00,3750.00,0.0000,0.0216,0.0216,0.4127
03-JUN-2022,508807,448.00,442.90,0.0114,0.0300,0.0300,0.5731
03-JUN-2022,508867,9.10,9.10,0.0000,0.0000,0.0000,0.0000
03-JUN-2022,508875,156.80,157.05,-0.0016,0.0392,0.0391,0.7470
03-JUN-2022,508905,40.00,40.00,0.0000,0.0346,0.0345,0.6591
03-JUN-2022,508918,30.60,31.35,-0.0242,0.0353,0.0353,0.6744
03-JUN-2022,508941,406.90,407.55,-0.0016,0.0217,0.0216,0.4127
03-JUN-2022,508954,61.70,58.90,0.0464,0.0410,0.0410,0.7833
03-JUN-2022,508956,2.47,2.47,0.0000,0.0352,0.0351,0.6706
03-JUN-2022,508961,31.75,31.75,0.0000,0.0036,0.0036,0.0688
03-JUN-2022,508963,3.15,3.18,-0.0095,0.0316,0.0315,0.6018
03-JUN-2022,508969,10.09,10.62,-0.0512,0.0423,0.0423,0.8081
03-JUN-2022,508993,2.45,2.45,0.0000,0.0000,0.0000,0.0000
03-JUN-2022,508996,1.35,1.39,-0.0292,0.0362,0.0362,0.6916
03-JUN-2022,509003,0.12,0.12,0.0000,0.0000,0.0000,0.0000
03-JUN-2022,509026,57.00,57.00,0.0000,0.0190,0.0190,0.3630
03-JUN-2022,509038,26.50,26.50,0.0000,0.0071,0.0071,0.1356
03-JUN-2022,509040,53.30,53.30,0.0000,0.0370,0.0369,0.7050
03-JUN-2022,509048,26.90,25.80,0.0418,0.0396,0.0396,0.7566
03-JUN-2022,509051,3.40,3.57,-0.0488,0.0439,0.0439,0.8387
03-JUN-2022,509053,29.75,30.30,-0.0183,0.0420,0.0419,0.8005
03-JUN-2022,509073,22.95,22.50,0.0198,0.0302,0.0301,0.5751
03-JUN-2022,509084,43.40,41.35,0.0484,0.0297,0.0298,0.5693
03-JUN-2022,509099,17.45,17.45,0.0000,0.0072,0.0072,0.1376
03-JUN-2022,509162,68.65,69.70,-0.0152,0.0277,0.0277,0.5292
03-JUN-2022,509196,53.00,52.00,0.0190,0.0372,0.0372,0.7107
03-JUN-2022,509423,16.35,15.65,0.0438,0.0377,0.0377,0.7203
03-JUN-2022,509438,1920.35,1860.60,0.0316,0.0292,0.0292,0.5579
03-JUN-2022,509449,43.65,42.75,0.0208,0.0368,0.0367,0.7012
03-JUN-2022,509470,12655.00,12514.50,0.0112,0.0307,0.0306,0.5846
03-JUN-2022,509472,370.00,380.00,-0.0267,0.0372,0.0371,0.7088
03-JUN-2022,509486,109.70,108.95,0.0069,0.0346,0.0346,0.6610
03-JUN-2022,509525,705.35,679.00,0.0381,0.0290,0.0290,0.5540
03-JUN-2022,509546,18.95,18.65,0.0160,0.0368,0.0367,0.7012
03-JUN-2022,509563,11.49,11.00,0.0436,0.0379,0.0380,0.7260
03-JUN-2022,509597,298.20,319.20,-0.0681,0.0387,0.0389,0.7432
03-JUN-2022,509650,36.90,36.90,0.0000,0.0030,0.0030,0.0573
03-JUN-2022,509760,20.85,19.95,0.0441,0.0347,0.0347,0.6629
03-JUN-2022,509835,27.30,27.05,0.0092,0.0390,0.0389,0.7432
03-JUN-2022,509845,428.40,428.40,0.0000,0.0152,0.0151,0.2885
03-JUN-2022,509870,55.10,55.10,0.0000,0.0006,0.0006,0.0115
03-JUN-2022,509887,215.25,215.25,0.0000,0.0149,0.0149,0.2847
03-JUN-2022,509895,283.50,269.40,0.0510,0.0308,0.0309,0.5903
03-JUN-2022,509910,162.60,162.60,0.0000,0.0128,0.0128,0.2445
03-JUN-2022,509945,301.00,301.00,0.0000,0.0328,0.0328,0.6266
03-JUN-2022,509960,460.00,438.10,0.0488,0.0312,0.0313,0.5980
03-JUN-2022,510245,7.19,7.22,-0.0042,0.0384,0.0384,0.7336
03-JUN-2022,511000,3.25,3.29,-0.0122,0.0283,0.0283,0.5407
03-JUN-2022,511012,1.18,1.24,-0.0496,0.0379,0.0379,0.7241
03-JUN-2022,511016,5.87,5.44,0.0761,0.0622,0.0622,1.1883
03-JUN-2022,511048,5.18,5.18,0.0000,0.0000,0.0000,0.0000
03-JUN-2022,511060,17.00,17.00,0.0000,0.0000,0.0000,0.0000
03-JUN-2022,511066,25.05,24.75,0.0120,0.0356,0.0355,0.6782
03-JUN-2022,511074,323.05,323.05,0.0000,0.0055,0.0055,0.1051
03-JUN-2022,511076,38.20,37.10,0.0292,0.0372,0.0372,0.7107
03-JUN-2022,511092,4.23,4.31,-0.0187,0.0071,0.0072,0.1376
03-JUN-2022,511096,12.00,12.00,0.0000,0.0000,0.0000,0.0000
03-JUN-2022,511110,11.50,10.98,0.0463,0.0375,0.0376,0.7183
03-JUN-2022,511116,1.47,1.47,0.0000,0.0321,0.0320,0.6114
03-JUN-2022,511122,48.45,48.45,0.0000,0.0207,0.0207,0.3955
03-JUN-2022,511131,10.20,9.95,0.0248,0.0406,0.0406,0.7757
03-JUN-2022,511147,27.90,26.70,0.0440,0.0382,0.0383,0.7317
03-JUN-2022,511153,90.60,91.65,-0.0115,0.0306,0.0306,0.5846
03-JUN-2022,511169,3.75,3.75,0.0000,0.0400,0.0399,0.7623
03-JUN-2022,511176,31.35,31.35,0.0000,0.0239,0.0238,0.4547
