Date,Symbol,Underlying Close Price (A),Underlying Previous Day Close Price (B),Underlying Log Returns (C) = LN(A/B),Previous Day Underlying Volatility (D),Current Day Underlying Daily Volatility (E) = Sqrt(0.995*D*D + 0.005*C*C),Underlying Annualised Volatility (F) = E*Sqrt(365)
12-DEC-2022,502893,38.00,36.40,0.0430,0.0276,0.0277,0.5292
12-DEC-2022,502901,3730.00,3730.00,0.0000,0.0256,0.0256,0.4891
12-DEC-2022,502933,299.60,291.45,0.0276,0.0304,0.0303,0.5789
12-DEC-2022,502958,4395.05,4397.25,-0.0005,0.0262,0.0262,0.5006
12-DEC-2022,503092,22.90,23.00,-0.0044,0.0339,0.0338,0.6457
12-DEC-2022,503127,3890.00,3900.00,-0.0026,0.0301,0.0300,0.5731
12-DEC-2022,503229,90.00,93.50,-0.0382,0.0392,0.0392,0.7489
12-DEC-2022,503349,3225.50,3248.40,-0.0071,0.0320,0.0319,0.6094
12-DEC-2022,503622,7.35,7.35,0.0000,0.0000,0.0000,0.0000
12-DEC-2022,503624,8.03,7.88,0.0189,0.0379,0.0378,0.7222
12-DEC-2022,503635,13.23,13.23,0.0000,0.0036,0.0036,0.0688
12-DEC-2022,503639,9.10,9.10,0.0000,0.0487,0.0486,0.9285
12-DEC-2022,503641,37.75,37.90,-0.0040,0.0389,0.0389,0.7432
12-DEC-2022,503657,14.24,14.88,-0.0440,0.0440,0.0440,0.8406
12-DEC-2022,503659,43.80,43.80,0.0000,0.0212,0.0211,0.4031
12-DEC-2022,503663,4.37,4.42,-0.0114,0.0389,0.0388,0.7413
12-DEC-2022,503669,15.02,14.31,0.0484,0.0353,0.0354,0.6763
12-DEC-2022,503675,0.97,0.98,-0.0103,0.0354,0.0353,0.6744
12-DEC-2022,503681,3.06,3.06,0.0000,0.1056,0.1053,2.0118
12-DEC-2022,503685,17.20,18.10,-0.0510,0.0254,0.0256,0.4891
12-DEC-2022,503689,3.20,3.20,0.0000,0.0000,0.0000,0.0000
12-DEC-2022,503691,15.65,15.65,0.0000,0.0264,0.0264,0.5044
12-DEC-2022,503696,55.00,55.00,0.0000,0.0000,0.0000,0.0000
12-DEC-2022,503772,93.00,94.00,-0.0107,0.0490,0.0489,0.9342
12-DEC-2022,503776,51.00,49.40,0.0319,0.0442,0.0442,0.8444
12-DEC-2022,503804,600.00,615.05,-0.0248,0.0251,0.0251,0.4795
12-DEC-2022,503816,29.25,28.60,0.0225,0.0394,0.0393,0.7508
12-DEC-2022,503837,5.22,5.22,0.0000,0.0232,0.0231,0.4413
12-DEC-2022,503863,8.26,8.55,-0.0345,0.0310,0.0310,0.5923
12-DEC-2022,504000,68.80,68.30,0.0073,0.0278,0.0277,0.5292
12-DEC-2022,504028,74.60,74.00,0.0081,0.0338,0.0337,0.6438
12-DEC-2022,504076,16.31,14.83,0.0951,0.0346,0.0352,0.6725
12-DEC-2022,504080,215.70,205.50,0.0484,0.0288,0.0290,0.5540
12-DEC-2022,504084,7650.05,7285.80,0.0488,0.0298,0.0299,0.5712
12-DEC-2022,504092,96.05,97.95,-0.0196,0.0364,0.0363,0.6935
12-DEC-2022,504093,267.45,268.65,-0.0045,0.0251,0.0251,0.4795
12-DEC-2022,504132,699.70,713.05,-0.0189,0.0354,0.0354,0.6763
12-DEC-2022,504176,296.65,309.50,-0.0424,0.0438,0.0438,0.8368
12-DEC-2022,504180,29.80,29.15,0.0221,0.0283,0.0283,0.5407
12-DEC-2022,504240,61.25,61.75,-0.0081,0.0332,0.0332,0.6343
12-DEC-2022,504258,979.40,971.45,0.0082,0.0293,0.0292,0.5579
12-DEC-2022,504273,12.73,12.60,0.0103,0.0399,0.0398,0.7604
12-DEC-2022,504340,7.63,7.49,0.0185,0.0148,0.0148,0.2828
12-DEC-2022,504341,55.75,57.00,-0.0222,0.0362,0.0362,0.6916
12-DEC-2022,504356,9.01,8.62,0.0442,0.0325,0.0326,0.6228
12-DEC-2022,504365,4.11,4.11,0.0000,0.0042,0.0042,0.0802
12-DEC-2022,504375,108.00,108.00,0.0000,0.0035,0.0035,0.0669
12-DEC-2022,504378,6.68,6.63,0.0075,0.0368,0.0367,0.7012
12-DEC-2022,504380,114.50,114.70,-0.0017,0.0353,0.0352,0.6725
12-DEC-2022,504392,107.70,102.60,0.0485,0.0399,0.0400,0.7642
12-DEC-2022,504397,42.80,42.80,0.0000,0.0340,0.0339,0.6477
12-DEC-2022,504398,40.25,40.25,0.0000,0.0139,0.0139,0.2656
12-DEC-2022,504605,623.55,635.00,-0.0182,0.0261,0.0261,0.4986
12-DEC-2022,504646,254.85,254.60,0.0010,0.0370,0.0369,0.7050
12-DEC-2022,504648,33.40,33.70,-0.0089,0.0472,0.0471,0.8998
12-DEC-2022,504697,2.26,2.37,-0.0475,0.0320,0.0321,0.6133
12-DEC-2022,504731,29.20,29.20,0.0000,0.0282,0.0281,0.5368
12-DEC-2022,504746,775.25,738.35,0.0488,0.0187,0.0189,0.3611
12-DEC-2022,504786,277.90,283.00,-0.0182,0.0271,0.0271,0.5177
12-DEC-2022,504810,48.50,49.45,-0.0194,0.0460,0.0459,0.8769
12-DEC-2022,504840,2626.50,2720.00,-0.0350,0.0392,0.0392,0.7489
12-DEC-2022,504882,4230.00,4252.25,-0.0052,0.0330,0.0330,0.6305
12-DEC-2022,504908,388.20,401.50,-0.0337,0.0430,0.0430,0.8215
12-DEC-2022,504918,747.70,742.60,0.0068,0.0391,0.0390,0.7451
12-DEC-2022,504959,2302.40,2307.00,-0.0020,0.0227,0.0227,0.4337
12-DEC-2022,504961,74.95,75.70,-0.0100,0.0361,0.0360,0.6878
12-DEC-2022,504988,837.40,809.55,0.0338,0.0334,0.0334,0.6381
12-DEC-2022,504998,0.40,0.40,0.0000,0.0557,0.0555,1.0603
12-DEC-2022,505036,923.70,931.35,-0.0082,0.0281,0.0280,0.5349
12-DEC-2022,505100,3.50,3.50,0.0000,0.0171,0.0171,0.3267
12-DEC-2022,505141,32.40,32.55,-0.0046,0.0243,0.0242,0.4623
12-DEC-2022,505163,495.65,500.25,-0.0092,0.0271,0.0271,0.5177
12-DEC-2022,505212,158.00,155.00,0.0192,0.0335,0.0334,0.6381
12-DEC-2022,505216,709.00,698.00,0.0156,0.0290,0.0290,0.5540
12-DEC-2022,505232,1236.50,1227.00,0.0077,0.0279,0.0279,0.5330
12-DEC-2022,505250,64.95,65.65,-0.0107,0.0289,0.0288,0.5502
12-DEC-2022,505283,593.60,600.05,-0.0108,0.0260,0.0260,0.4967
12-DEC-2022,505285,177.00,177.00,0.0000,0.0040,0.0040,0.0764
12-DEC-2022,505299,224.90,218.55,0.0286,0.0331,0.0331,0.6324
12-DEC-2022,505302,685.00,684.85,0.0002,0.0339,0.0338,0.6457
12-DEC-2022,505320,74.85,74.85,0.0000,0.0157,0.0157,0.2999
12-DEC-2022,505336,1.91,1.91,0.0000,0.0091,0.0091,0.1739
12-DEC-2022,505343,0.30,0.31,-0.0328,0.0232,0.0232,0.4432
12-DEC-2022,505358,90.30,86.50,0.0430,0.0339,0.0339,0.6477
12-DEC-2022,505504,17.10,17.10,0.0000,0.0028,0.0028,0.0535
12-DEC-2022,505515,5.80,5.90,-0.0171,0.0281,0.0280,0.5349
12-DEC-2022,505523,2.39,2.28,0.0471,0.0431,0.0431,0.8234
12-DEC-2022,505585,13.46,13.46,0.0000,0.0034,0.0034,0.0650
12-DEC-2022,505594,32.80,32.80,0.0000,0.0000,0.0000,0.0000
12-DEC-2022,505650,10.74,10.98,-0.0221,0.0352,0.0352,0.6725
12-DEC-2022,505681,481.25,478.20,0.0064,0.0268,0.0267,0.5101
12-DEC-2022,505685,12.14,12.14,0.0000,0.0701,0.0700,1.3373
12-DEC-2022,505690,287.40,298.15,-0.0367,0.0389,0.0389,0.7432
12-DEC-2022,505693,10.17,10.29,-0.0117,0.0330,0.0329,0.6286
12-DEC-2022,505703,22.00,22.00,0.0000,0.0281,0.0280,0.5349
12-DEC-2022,505712,98.05,99.05,-0.0101,0.0329,0.0328,0.6266
12-DEC-2022,505725,401.40,407.70,-0.0156,0.0319,0.0318,0.6075
12-DEC-2022,505729,73.30,69.85,0.0482,0.0335,0.0336,0.6419
12-DEC-2022,505737,330.00,330.00,0.0000,0.0282,0.0281,0.5368
12-DEC-2022,505750,485.00,470.00,0.0314,0.0370,0.0370,0.7069
12-DEC-2022,505797,7.85,7.85,0.0000,0.0052,0.0051,0.0974
12-DEC-2022,505807,299.30,299.30,0.0000,0.0218,0.0218,0.4165
12-DEC-2022,505827,288.05,287.95,0.0003,0.0277,0.0276,0.5273
12-DEC-2022,505840,32.10,32.05,0.0016,0.0386,0.0385,0.7355
12-DEC-2022,505850,117.65,117.50,0.0013,0.0198,0.0198,0.3783
12-DEC-2022,505872,1191.15,1200.60,-0.0079,0.0272,0.0272,0.5197
12-DEC-2022,505893,235.00,237.00,-0.0085,0.0378,0.0377,0.7203
12-DEC-2022,505978,1870.30,1873.60,-0.0018,0.0270,0.0270,0.5158
12-DEC-2022,506003,6.25,6.25,0.0000,0.0828,0.0826,1.5781
12-DEC-2022,506027,0.44,0.46,-0.0445,0.0178,0.0181,0.3458
12-DEC-2022,506105,82.65,82.70,-0.0006,0.0277,0.0276,0.5273
12-DEC-2022,506122,159.00,151.45,0.0486,0.0406,0.0406,0.7757
12-DEC-2022,506128,77.45,73.70,0.0496,0.0385,0.0386,0.7375
12-DEC-2022,506134,11.63,11.63,0.0000,0.0242,0.0242,0.4623
12-DEC-2022,506161,3.19,3.19,0.0000,0.0000,0.0000,0.0000
12-DEC-2022,506166,25.75,25.75,0.0000,0.0084,0.0084,0.1605
12-DEC-2022,506178,14.73,14.73,0.0000,0.0078,0.0078,0.1490
12-DEC-2022,506180,92.40,92.40,0.0000,0.0090,0.0090,0.1719
12-DEC-2022,506186,17.45,18.15,-0.0393,0.0424,0.0423,0.8081
12-DEC-2022,506190,50.00,50.00,0.0000,0.0000,0.0000,0.0000
12-DEC-2022,506196,4.25,4.25,0.0000,0.0023,0.0023,0.0439
12-DEC-2022,506248,92.10,91.95,0.0016,0.0305,0.0304,0.5808
12-DEC-2022,506260,89.95,91.95,-0.0220,0.0257,0.0257,0.4910
12-DEC-2022,506313,121.70,128.10,-0.0513,0.0148,0.0152,0.2904
12-DEC-2022,506365,43.00,42.00,0.0235,0.0331,0.0330,0.6305
12-DEC-2022,506414,181.95,181.10,0.0047,0.0279,0.0278,0.5311
12-DEC-2022,506520,7.07,6.96,0.0157,0.0360,0.0359,0.6859
12-DEC-2022,506522,1703.00,1703.00,0.0000,0.0233,0.0232,0.4432
12-DEC-2022,506528,682.70,688.70,-0.0088,0.0318,0.0317,0.6056
12-DEC-2022,506530,767.60,767.60,0.0000,0.0233,0.0232,0.4432
12-DEC-2022,506532,716.65,720.85,-0.0058,0.0365,0.0364,0.6954
12-DEC-2022,506543,8.50,8.56,-0.0070,0.0365,0.0364,0.6954
12-DEC-2022,506597,335.70,307.80,0.0868,0.0258,0.0265,0.5063
12-DEC-2022,506605,900.00,924.40,-0.0268,0.0377,0.0376,0.7183
12-DEC-2022,506640,68.35,68.65,-0.0044,0.1195,0.1192,2.2773
12-DEC-2022,506642,129.40,133.25,-0.0293,0.0362,0.0362,0.6916
12-DEC-2022,506685,335.30,340.15,-0.0144,0.0260,0.0259,0.4948
12-DEC-2022,506687,1638.25,1664.00,-0.0156,0.0244,0.0244,0.4662
12-DEC-2022,506734,121.85,121.60,0.0021,0.0320,0.0319,0.6094
12-DEC-2022,506808,51.25,52.60,-0.0260,0.0366,0.0365,0.6973
12-DEC-2022,506852,85.35,84.05,0.0153,0.0332,0.0331,0.6324
12-DEC-2022,506854,1003.15,1002.85,0.0003,0.0391,0.0390,0.7451
12-DEC-2022,506858,41.80,40.85,0.0230,0.0340,0.0339,0.6477
12-DEC-2022,506863,1.23,1.18,0.0415,0.0240,0.0242,0.4623
12-DEC-2022,506867,29.60,29.60,0.0000,0.0019,0.0019,0.0363
12-DEC-2022,506879,777.35,779.50,-0.0028,0.0328,0.0327,0.6247
12-DEC-2022,506906,4.98,4.88,0.0203,0.0624,0.0623,1.1902
12-DEC-2022,506910,72.70,73.30,-0.0082,0.0318,0.0318,0.6075
12-DEC-2022,506919,127.20,126.05,0.0091,0.0260,0.0260,0.4967
12-DEC-2022,506935,95.00,91.25,0.0403,0.0364,0.0364,0.6954
12-DEC-2022,506947,133.00,133.00,0.0000,0.0142,0.0141,0.2694
12-DEC-2022,506975,1.40,1.34,0.0438,0.0288,0.0289,0.5521
12-DEC-2022,506979,45.65,43.50,0.0482,0.0241,0.0243,0.4643
12-DEC-2022,506981,134.10,134.15,-0.0004,0.0313,0.0312,0.5961
12-DEC-2022,507155,79.00,76.10,0.0374,0.0230,0.0230,0.4394
12-DEC-2022,507180,68.30,71.05,-0.0395,0.0339,0.0339,0.6477
12-DEC-2022,507265,71.00,71.00,0.0000,0.0253,0.0253,0.4834
12-DEC-2022,507300,5000.00,4919.00,0.0163,0.0325,0.0325,0.6209
12-DEC-2022,507435,122.45,116.65,0.0485,0.0290,0.0292,0.5579
12-DEC-2022,507474,54.25,54.00,0.0046,0.0299,0.0298,0.5693
12-DEC-2022,507486,65.10,62.80,0.0360,0.0364,0.0364,0.6954
12-DEC-2022,507498,17.25,17.25,0.0000,0.0332,0.0331,0.6324
12-DEC-2022,507508,6.84,7.20,-0.0513,0.0363,0.0364,0.6954
12-DEC-2022,507515,29.65,29.55,0.0034,0.0373,0.0372,0.7107
12-DEC-2022,507598,138.10,138.40,-0.0022,0.0346,0.0345,0.6591
12-DEC-2022,507609,24.95,24.95,0.0000,0.0168,0.0167,0.3191
12-DEC-2022,507621,596.00,595.45,0.0009,0.0254,0.0254,0.4853
12-DEC-2022,507645,10354.00,10401.00,-0.0045,0.0261,0.0261,0.4986
12-DEC-2022,507690,173.00,177.75,-0.0271,0.0375,0.0375,0.7164
12-DEC-2022,507753,143.40,138.20,0.0369,0.0349,0.0349,0.6668
12-DEC-2022,507759,23.20,25.30,-0.0867,0.0391,0.0395,0.7546
12-DEC-2022,507808,25.75,24.55,0.0477,0.0195,0.0198,0.3783
12-DEC-2022,507813,128.80,123.70,0.0404,0.0362,0.0363,0.6935
12-DEC-2022,507817,114.95,111.25,0.0327,0.0383,0.0383,0.7317
12-DEC-2022,507828,4.21,4.29,-0.0188,0.0418,0.0417,0.7967
12-DEC-2022,507833,2.59,2.50,0.0354,0.0276,0.0276,0.5273
12-DEC-2022,507836,461.25,455.40,0.0128,0.0350,0.0349,0.6668
12-DEC-2022,507852,38.00,39.00,-0.0260,0.0366,0.0366,0.6992
12-DEC-2022,507864,37.00,36.55,0.0122,0.0389,0.0388,0.7413
12-DEC-2022,507872,43.35,42.95,0.0093,0.0309,0.0309,0.5903
12-DEC-2022,507912,88.55,90.00,-0.0162,0.0341,0.0340,0.6496
12-DEC-2022,507917,26.35,25.10,0.0486,0.0134,0.0138,0.2636
12-DEC-2022,507938,6.15,6.15,0.0000,0.0127,0.0127,0.2426
12-DEC-2022,507944,920.00,909.05,0.0120,0.0348,0.0347,0.6629
12-DEC-2022,507946,76.20,70.00,0.0849,0.0413,0.0417,0.7967
12-DEC-2022,507948,50.50,51.25,-0.0147,0.0312,0.0311,0.5942
12-DEC-2022,507952,3.15,3.15,0.0000,0.0000,0.0000,0.0000
12-DEC-2022,507960,148.70,153.95,-0.0347,0.0259,0.0260,0.4967
12-DEC-2022,507962,12.19,12.19,0.0000,0.0096,0.0096,0.1834
12-DEC-2022,507966,31.50,30.30,0.0388,0.0349,0.0349,0.6668
12-DEC-2022,507970,43.00,43.85,-0.0196,0.0409,0.0408,0.7795
12-DEC-2022,507981,44.60,44.85,-0.0056,0.0333,0.0332,0.6343
12-DEC-2022,507987,3.14,3.14,0.0000,0.0036,0.0036,0.0688
12-DEC-2022,507998,60.45,59.25,0.0201,0.0369,0.0369,0.7050
12-DEC-2022,508136,335.45,327.05,0.0254,0.0313,0.0313,0.5980
12-DEC-2022,508486,6290.85,6267.10,0.0038,0.0142,0.0142,0.2713
12-DEC-2022,508494,71.65,71.15,0.0070,0.0248,0.0247,0.4719
12-DEC-2022,508571,117.80,112.20,0.0487,0.0235,0.0236,0.4509
12-DEC-2022,508664,47.50,47.50,0.0000,0.0315,0.0314,0.5999
12-DEC-2022,508670,3774.00,3890.70,-0.0305,0.0183,0.0184,0.3515
12-DEC-2022,508807,500.90,506.75,-0.0116,0.0254,0.0254,0.4853
12-DEC-2022,508860,0.90,0.92,-0.0220,0.0205,0.0205,0.3917
12-DEC-2022,508867,9.10,9.10,0.0000,0.0000,0.0000,0.0000
12-DEC-2022,508875,157.75,154.00,0.0241,0.0366,0.0366,0.6992
12-DEC-2022,508905,42.60,44.80,-0.0504,0.0304,0.0305,0.5827
12-DEC-2022,508918,30.00,30.50,-0.0165,0.0406,0.0405,0.7738
12-DEC-2022,508922,7.46,7.45,0.0013,0.0349,0.0348,0.6649
12-DEC-2022,508929,26.95,26.95,0.0000,0.0204,0.0203,0.3878
12-DEC-2022,508941,399.10,394.45,0.0117,0.0183,0.0183,0.3496
12-DEC-2022,508954,52.15,54.90,-0.0514,0.0374,0.0374,0.7145
12-DEC-2022,508956,4.31,4.27,0.0093,0.0360,0.0359,0.6859
12-DEC-2022,508961,31.75,31.75,0.0000,0.0026,0.0026,0.0497
12-DEC-2022,508963,8.40,8.40,0.0000,0.0334,0.0333,0.6362
12-DEC-2022,508969,5.45,5.58,-0.0236,0.0393,0.0392,0.7489
12-DEC-2022,508980,3.72,3.72,0.0000,0.0000,0.0000,0.0000
12-DEC-2022,508993,2.45,2.45,0.0000,0.0000,0.0000,0.0000
12-DEC-2022,508996,1.13,1.14,-0.0088,0.0324,0.0324,0.6190
12-DEC-2022,509003,0.12,0.12,0.0000,0.0000,0.0000,0.0000
12-DEC-2022,509015,16.75,16.75,0.0000,0.0147,0.0147,0.2808
12-DEC-2022,509026,59.00,59.00,0.0000,0.0211,0.0210,0.4012
12-DEC-2022,509038,22.65,22.65,0.0000,0.0078,0.0078,0.1490
12-DEC-2022,509040,51.10,48.50,0.0522,0.0404,0.0405,0.7738
12-DEC-2022,509048,25.35,25.35,0.0000,0.0367,0.0366,0.6992
12-DEC-2022,509051,1.97,1.99,-0.0101,0.0386,0.0385,0.7355
12-DEC-2022,509053,16.25,16.00,0.0155,0.0398,0.0397,0.7585
12-DEC-2022,509073,18.95,18.90,0.0026,0.0277,0.0277,0.5292
12-DEC-2022,509084,58.00,55.50,0.0441,0.0305,0.0306,0.5846
12-DEC-2022,509099,21.15,21.15,0.0000,0.0082,0.0082,0.1567
12-DEC-2022,509162,79.10,80.85,-0.0219,0.0256,0.0256,0.4891
12-DEC-2022,509196,105.75,107.65,-0.0178,0.0410,0.0409,0.7814
12-DEC-2022,509423,21.20,22.30,-0.0506,0.0385,0.0386,0.7375
12-DEC-2022,509438,2867.75,2998.00,-0.0444,0.0267,0.0268,0.5120
12-DEC-2022,509449,36.60,35.80,0.0221,0.0324,0.0324,0.6190
12-DEC-2022,509470,12254.00,12112.65,0.0116,0.0259,0.0258,0.4929
12-DEC-2022,509472,389.25,399.15,-0.0251,0.0402,0.0402,0.7680
12-DEC-2022,509486,119.50,124.00,-0.0370,0.0330,0.0331,0.6324
12-DEC-2022,509525,699.50,698.05,0.0021,0.0231,0.0231,0.4413
12-DEC-2022,509546,19.50,19.75,-0.0127,0.0360,0.0359,0.6859
12-DEC-2022,509563,12.33,11.75,0.0482,0.0378,0.0378,0.7222
12-DEC-2022,509597,279.80,274.95,0.0175,0.0407,0.0407,0.7776
12-DEC-2022,509650,36.90,36.90,0.0000,0.0022,0.0022,0.0420
12-DEC-2022,509760,11.78,11.78,0.0000,0.0348,0.0347,0.6629
12-DEC-2022,509835,25.25,25.70,-0.0177,0.0373,0.0372,0.7107
12-DEC-2022,509845,427.00,427.00,0.0000,0.0139,0.0138,0.2636
12-DEC-2022,509870,55.10,55.10,0.0000,0.0004,0.0004,0.0076
