Date,Symbol,Underlying Close Price (A),Underlying Previous Day Close Price (B),Underlying Log Returns (C) = LN(A/B),Previous Day Underlying Volatility (D),Current Day Underlying Daily Volatility (E) = Sqrt(0.995*D*D + 0.005*C*C),Underlying Annualised Volatility (F) = E*Sqrt(365)
01-JUL-2022,507966,25.90,25.90,0.0000,0.0322,0.0321,0.6133
01-JUL-2022,507970,45.50,45.50,0.0000,0.0448,0.0447,0.8540
01-JUL-2022,507981,34.25,33.40,0.0251,0.0375,0.0374,0.7145
01-JUL-2022,507987,3.14,3.14,0.0000,0.0048,0.0048,0.0917
01-JUL-2022,507998,46.35,44.20,0.0475,0.0415,0.0415,0.7929
01-JUL-2022,508136,244.25,249.80,-0.0225,0.0357,0.0357,0.6820
01-JUL-2022,508486,5099.80,5178.25,-0.0153,0.0159,0.0159,0.3038
01-JUL-2022,508494,67.80,68.90,-0.0161,0.0296,0.0295,0.5636
01-JUL-2022,508571,80.70,80.70,0.0000,0.0203,0.0203,0.3878
01-JUL-2022,508664,21.70,21.70,0.0000,0.0315,0.0314,0.5999
01-JUL-2022,508670,3550.05,3531.05,0.0054,0.0215,0.0214,0.4088
01-JUL-2022,508807,439.80,447.90,-0.0182,0.0294,0.0294,0.5617
01-JUL-2022,508867,9.10,9.10,0.0000,0.0000,0.0000,0.0000
01-JUL-2022,508875,126.00,130.50,-0.0351,0.0410,0.0410,0.7833
01-JUL-2022,508905,40.50,43.65,-0.0749,0.0346,0.0349,0.6668
01-JUL-2022,508918,39.65,38.50,0.0294,0.0420,0.0420,0.8024
01-JUL-2022,508941,385.00,380.75,0.0111,0.0213,0.0213,0.4069
01-JUL-2022,508954,62.65,59.70,0.0482,0.0415,0.0415,0.7929
01-JUL-2022,508956,4.65,4.43,0.0485,0.0361,0.0362,0.6916
01-JUL-2022,508961,31.75,31.75,0.0000,0.0034,0.0034,0.0650
01-JUL-2022,508963,2.88,2.88,0.0000,0.0307,0.0306,0.5846
01-JUL-2022,508969,5.94,6.25,-0.0509,0.0430,0.0431,0.8234
01-JUL-2022,508980,3.72,3.72,0.0000,0.0000,0.0000,0.0000
01-JUL-2022,508993,2.45,2.45,0.0000,0.0000,0.0000,0.0000
01-JUL-2022,508996,1.35,1.33,0.0149,0.0360,0.0359,0.6859
01-JUL-2022,509003,0.12,0.12,0.0000,0.0000,0.0000,0.0000
01-JUL-2022,509015,13.91,13.91,0.0000,0.0158,0.0157,0.2999
01-JUL-2022,509026,57.00,57.00,0.0000,0.0181,0.0180,0.3439
01-JUL-2022,509038,26.50,26.50,0.0000,0.0068,0.0068,0.1299
01-JUL-2022,509040,50.85,47.75,0.0629,0.0391,0.0392,0.7489
01-JUL-2022,509048,30.30,30.45,-0.0049,0.0387,0.0386,0.7375
01-JUL-2022,509051,2.92,2.81,0.0384,0.0438,0.0438,0.8368
01-JUL-2022,509053,28.30,28.90,-0.0210,0.0424,0.0423,0.8081
01-JUL-2022,509073,19.30,20.25,-0.0480,0.0297,0.0298,0.5693
01-JUL-2022,509084,38.20,38.20,0.0000,0.0293,0.0292,0.5579
01-JUL-2022,509099,17.45,17.45,0.0000,0.0068,0.0068,0.1299
01-JUL-2022,509162,70.70,70.45,0.0035,0.0272,0.0271,0.5177
01-JUL-2022,509196,56.25,59.70,-0.0595,0.0380,0.0382,0.7298
01-JUL-2022,509423,17.75,18.65,-0.0495,0.0373,0.0374,0.7145
01-JUL-2022,509438,1807.55,1874.95,-0.0366,0.0286,0.0286,0.5464
01-JUL-2022,509449,42.00,40.00,0.0488,0.0366,0.0366,0.6992
01-JUL-2022,509470,11776.00,11776.00,0.0000,0.0299,0.0298,0.5693
01-JUL-2022,509472,370.35,375.70,-0.0143,0.0382,0.0382,0.7298
01-JUL-2022,509486,123.70,128.85,-0.0408,0.0347,0.0348,0.6649
01-JUL-2022,509525,648.50,653.55,-0.0078,0.0283,0.0282,0.5388
01-JUL-2022,509546,19.50,19.50,0.0000,0.0377,0.0376,0.7183
01-JUL-2022,509563,10.45,10.45,0.0000,0.0383,0.0382,0.7298
01-JUL-2022,509597,295.00,286.80,0.0282,0.0400,0.0399,0.7623
01-JUL-2022,509650,36.90,36.90,0.0000,0.0029,0.0029,0.0554
01-JUL-2022,509760,16.20,16.25,-0.0031,0.0357,0.0356,0.6801
01-JUL-2022,509835,24.30,24.25,0.0021,0.0391,0.0390,0.7451
01-JUL-2022,509845,428.40,428.40,0.0000,0.0144,0.0144,0.2751
01-JUL-2022,509870,55.10,55.10,0.0000,0.0005,0.0005,0.0096
01-JUL-2022,509887,215.25,215.25,0.0000,0.0142,0.0141,0.2694
01-JUL-2022,509895,227.90,241.00,-0.0559,0.0315,0.0317,0.6056
01-JUL-2022,509910,162.60,162.60,0.0000,0.0128,0.0128,0.2445
01-JUL-2022,509945,314.45,299.50,0.0487,0.0320,0.0321,0.6133
01-JUL-2022,509960,480.00,480.00,0.0000,0.0316,0.0315,0.6018
01-JUL-2022,510245,7.39,7.78,-0.0514,0.0389,0.0390,0.7451
01-JUL-2022,511000,3.39,3.44,-0.0146,0.0287,0.0286,0.5464
01-JUL-2022,511012,1.02,1.03,-0.0098,0.0372,0.0371,0.7088
01-JUL-2022,511016,5.62,6.07,-0.0770,0.0636,0.0637,1.2170
01-JUL-2022,511048,5.18,5.18,0.0000,0.0000,0.0000,0.0000
01-JUL-2022,511060,17.00,17.00,0.0000,0.0000,0.0000,0.0000
01-JUL-2022,511066,20.25,21.15,-0.0435,0.0368,0.0368,0.7031
01-JUL-2022,511074,323.05,323.05,0.0000,0.0052,0.0052,0.0993
01-JUL-2022,511076,33.05,34.80,-0.0516,0.0369,0.0370,0.7069
01-JUL-2022,511092,5.48,5.38,0.0184,0.0087,0.0088,0.1681
01-JUL-2022,511096,12.00,12.00,0.0000,0.0000,0.0000,0.0000
01-JUL-2022,511110,9.30,9.10,0.0217,0.0381,0.0380,0.7260
01-JUL-2022,511116,1.01,1.03,-0.0196,0.0328,0.0327,0.6247
