Date,Symbol,Underlying Close Price (A),Underlying Previous Day Close Price (B),Underlying Log Returns (C) = LN(A/B),Previous Day Underlying Volatility (D),Current Day Underlying Daily Volatility (E) = Sqrt(0.995*D*D + 0.005*C*C),Underlying Annualised Volatility (F) = E*Sqrt(365)
16-MAY-2022,505216,683.00,660.00,0.0343,0.0310,0.0310,0.5923
16-MAY-2022,505232,1025.60,1025.00,0.0006,0.0319,0.0318,0.6075
16-MAY-2022,505250,64.30,64.30,0.0000,0.0331,0.0330,0.6305
16-MAY-2022,505283,409.55,410.15,-0.0015,0.0284,0.0283,0.5407
16-MAY-2022,505285,173.50,177.00,-0.0200,0.0054,0.0056,0.1070
16-MAY-2022,505299,122.40,120.00,0.0198,0.0332,0.0332,0.6343
16-MAY-2022,505302,628.80,588.05,0.0670,0.0358,0.0360,0.6878
16-MAY-2022,505320,34.80,34.80,0.0000,0.0130,0.0129,0.2465
16-MAY-2022,505336,1.66,1.66,0.0000,0.0104,0.0103,0.1968
16-MAY-2022,505343,0.34,0.33,0.0299,0.0235,0.0235,0.4490
16-MAY-2022,505358,82.95,79.00,0.0488,0.0352,0.0353,0.6744
16-MAY-2022,505504,17.10,17.10,0.0000,0.0041,0.0041,0.0783
16-MAY-2022,505515,6.92,6.61,0.0458,0.0272,0.0273,0.5216
16-MAY-2022,505523,1.47,1.38,0.0632,0.0375,0.0376,0.7183
16-MAY-2022,505576,180.00,180.00,0.0000,0.0398,0.0397,0.7585
16-MAY-2022,505585,13.46,13.46,0.0000,0.0049,0.0049,0.0936
16-MAY-2022,505594,32.80,32.80,0.0000,0.0000,0.0000,0.0000
16-MAY-2022,505650,13.24,12.71,0.0409,0.0358,0.0358,0.6840
16-MAY-2022,505681,301.60,303.10,-0.0050,0.0240,0.0239,0.4566
16-MAY-2022,505685,11.57,11.57,0.0000,0.1006,0.1003,1.9162
16-MAY-2022,505690,106.10,100.90,0.0503,0.0376,0.0376,0.7183
16-MAY-2022,505693,181.90,177.30,0.0256,0.0352,0.0352,0.6725
16-MAY-2022,505703,53.15,53.15,0.0000,0.0229,0.0228,0.4356
16-MAY-2022,505712,90.95,95.05,-0.0441,0.0390,0.0390,0.7451
16-MAY-2022,505725,419.90,419.30,0.0014,0.0338,0.0337,0.6438
16-MAY-2022,505729,45.90,46.60,-0.0151,0.0362,0.0361,0.6897
16-MAY-2022,505737,293.70,280.00,0.0478,0.0304,0.0305,0.5827
16-MAY-2022,505750,390.15,381.10,0.0235,0.0429,0.0428,0.8177
16-MAY-2022,505797,6.94,7.30,-0.0506,0.0056,0.0066,0.1261
16-MAY-2022,505807,118.20,118.20,0.0000,0.0003,0.0003,0.0057
16-MAY-2022,505827,265.00,270.10,-0.0191,0.0344,0.0343,0.6553
16-MAY-2022,505840,15.00,15.05,-0.0033,0.0404,0.0403,0.7699
16-MAY-2022,505850,114.95,115.05,-0.0009,0.0247,0.0246,0.4700
16-MAY-2022,505872,911.60,918.60,-0.0076,0.0270,0.0270,0.5158
16-MAY-2022,505893,217.05,217.10,-0.0002,0.0394,0.0393,0.7508
16-MAY-2022,505978,1234.50,1212.45,0.0180,0.0283,0.0283,0.5407
16-MAY-2022,506003,7.14,6.80,0.0488,0.1013,0.1011,1.9315
16-MAY-2022,506027,1.55,1.63,-0.0503,0.0192,0.0195,0.3725
16-MAY-2022,506105,89.80,89.50,0.0033,0.0286,0.0285,0.5445
16-MAY-2022,506122,70.00,66.90,0.0453,0.0419,0.0419,0.8005
16-MAY-2022,506128,122.10,116.30,0.0487,0.0425,0.0425,0.8120
16-MAY-2022,506134,9.14,9.14,0.0000,0.0261,0.0261,0.4986
16-MAY-2022,506161,3.19,3.19,0.0000,0.0000,0.0000,0.0000
16-MAY-2022,506166,18.40,18.40,0.0000,0.0004,0.0004,0.0076
16-MAY-2022,506178,10.50,10.50,0.0000,0.0021,0.0021,0.0401
16-MAY-2022,506180,92.40,92.40,0.0000,0.0129,0.0129,0.2465
16-MAY-2022,506186,14.30,14.85,-0.0377,0.0436,0.0436,0.8330
16-MAY-2022,506190,50.00,50.00,0.0000,0.0000,0.0000,0.0000
16-MAY-2022,506196,4.25,4.25,0.0000,0.0032,0.0032,0.0611
16-MAY-2022,506248,92.50,94.05,-0.0166,0.0356,0.0355,0.6782
16-MAY-2022,506260,95.10,92.30,0.0299,0.0324,0.0324,0.6190
16-MAY-2022,506313,75.90,79.85,-0.0507,0.0092,0.0099,0.1891
16-MAY-2022,506365,36.65,34.95,0.0475,0.0304,0.0305,0.5827
16-MAY-2022,506414,201.75,202.05,-0.0015,0.0288,0.0287,0.5483
16-MAY-2022,506520,6.28,6.23,0.0080,0.0378,0.0377,0.7203
16-MAY-2022,506522,1694.95,1666.00,0.0172,0.0236,0.0236,0.4509
16-MAY-2022,506528,579.95,573.80,0.0107,0.0284,0.0284,0.5426
16-MAY-2022,506530,542.00,542.00,0.0000,0.0223,0.0222,0.4241
16-MAY-2022,506532,346.30,331.60,0.0434,0.0340,0.0340,0.6496
16-MAY-2022,506543,8.70,8.53,0.0197,0.0374,0.0374,0.7145
16-MAY-2022,506597,300.05,308.95,-0.0292,0.0288,0.0288,0.5502
16-MAY-2022,506605,533.05,520.00,0.0248,0.0376,0.0375,0.7164
16-MAY-2022,506640,735.10,700.10,0.0488,0.0352,0.0353,0.6744
16-MAY-2022,506642,113.85,115.55,-0.0148,0.0435,0.0434,0.8292
16-MAY-2022,506685,340.40,330.90,0.0283,0.0284,0.0284,0.5426
16-MAY-2022,506687,1667.90,1624.70,0.0262,0.0257,0.0257,0.4910
16-MAY-2022,506734,95.40,96.10,-0.0073,0.0366,0.0365,0.6973
16-MAY-2022,506808,21.50,20.85,0.0307,0.0379,0.0379,0.7241
16-MAY-2022,506852,82.30,75.15,0.0909,0.0396,0.0401,0.7661
16-MAY-2022,506854,527.30,518.55,0.0167,0.0389,0.0388,0.7413
16-MAY-2022,506858,35.90,35.90,0.0000,0.0329,0.0328,0.6266
16-MAY-2022,506863,1.64,1.64,0.0000,0.0232,0.0231,0.4413
16-MAY-2022,506867,29.60,29.60,0.0000,0.0027,0.0027,0.0516
16-MAY-2022,506879,397.20,381.30,0.0409,0.0347,0.0347,0.6629
16-MAY-2022,506910,76.40,73.95,0.0326,0.0363,0.0363,0.6935
16-MAY-2022,506919,161.40,159.10,0.0144,0.0269,0.0268,0.5120
16-MAY-2022,506935,115.00,116.90,-0.0164,0.0343,0.0342,0.6534
16-MAY-2022,506947,41.85,41.85,0.0000,0.0051,0.0051,0.0974
16-MAY-2022,506975,1.24,1.30,-0.0473,0.0235,0.0237,0.4528
16-MAY-2022,506981,136.25,133.00,0.0241,0.0373,0.0372,0.7107
16-MAY-2022,507155,61.95,61.50,0.0073,0.0253,0.0253,0.4834
16-MAY-2022,507180,99.20,94.95,0.0438,0.0436,0.0436,0.8330
16-MAY-2022,507265,78.00,78.50,-0.0064,0.0310,0.0309,0.5903
16-MAY-2022,507300,2525.10,2525.10,0.0000,0.0312,0.0311,0.5942
16-MAY-2022,507435,72.75,72.00,0.0104,0.0274,0.0273,0.5216
16-MAY-2022,507474,68.75,68.05,0.0102,0.0368,0.0367,0.7012
16-MAY-2022,507486,50.50,49.65,0.0170,0.0362,0.0361,0.6897
16-MAY-2022,507498,18.60,17.75,0.0468,0.0423,0.0423,0.8081
16-MAY-2022,507508,9.43,9.00,0.0467,0.0374,0.0375,0.7164
16-MAY-2022,507515,17.90,17.05,0.0487,0.0379,0.0379,0.7241
16-MAY-2022,507525,919.50,915.70,0.0041,0.0296,0.0295,0.5636
16-MAY-2022,507598,65.75,65.05,0.0107,0.0367,0.0366,0.6992
16-MAY-2022,507609,33.30,35.05,-0.0512,0.0190,0.0193,0.3687
16-MAY-2022,507621,332.70,347.20,-0.0427,0.0209,0.0210,0.4012
16-MAY-2022,507645,10516.00,10210.05,0.0295,0.0288,0.0288,0.5502
16-MAY-2022,507690,84.00,82.40,0.0192,0.0333,0.0332,0.6343
16-MAY-2022,507753,77.75,75.20,0.0333,0.0340,0.0340,0.6496
16-MAY-2022,507759,27.55,25.00,0.0971,0.0388,0.0393,0.7508
16-MAY-2022,507808,10.78,10.78,0.0000,0.0143,0.0142,0.2713
16-MAY-2022,507813,106.85,108.00,-0.0107,0.0382,0.0381,0.7279
16-MAY-2022,507817,94.95,94.95,0.0000,0.0379,0.0378,0.7222
16-MAY-2022,507833,2.08,2.03,0.0243,0.0178,0.0179,0.3420
16-MAY-2022,507836,655.00,616.05,0.0613,0.0357,0.0359,0.6859
16-MAY-2022,507852,27.35,28.10,-0.0271,0.0362,0.0362,0.6916
16-MAY-2022,507864,33.80,32.95,0.0255,0.0362,0.0362,0.6916
16-MAY-2022,507872,48.50,49.05,-0.0113,0.0344,0.0343,0.6553
16-MAY-2022,507886,11.85,11.85,0.0000,0.0124,0.0124,0.2369
16-MAY-2022,507912,95.25,102.45,-0.0729,0.0400,0.0402,0.7680
16-MAY-2022,507917,22.95,22.95,0.0000,0.0135,0.0135,0.2579
16-MAY-2022,507938,8.58,8.58,0.0000,0.0143,0.0143,0.2732
16-MAY-2022,507944,572.80,573.65,-0.0015,0.0377,0.0376,0.7183
16-MAY-2022,507946,100.70,96.05,0.0473,0.0355,0.0356,0.6801
16-MAY-2022,507948,47.50,46.00,0.0321,0.0315,0.0315,0.6018
16-MAY-2022,507952,3.15,3.15,0.0000,0.0000,0.0000,0.0000
16-MAY-2022,507960,126.15,129.00,-0.0223,0.0277,0.0276,0.5273
16-MAY-2022,507962,10.10,10.10,0.0000,0.0110,0.0110,0.2102
16-MAY-2022,507966,39.75,39.75,0.0000,0.0307,0.0306,0.5846
16-MAY-2022,507970,74.95,78.85,-0.0507,0.0447,0.0447,0.8540
16-MAY-2022,507981,40.20,40.00,0.0050,0.0370,0.0369,0.7050
16-MAY-2022,507987,3.30,3.30,0.0000,0.0037,0.0036,0.0688
16-MAY-2022,507998,47.70,46.10,0.0341,0.0437,0.0436,0.8330
16-MAY-2022,508136,250.00,250.95,-0.0038,0.0351,0.0350,0.6687
16-MAY-2022,508486,5277.35,5178.85,0.0188,0.0163,0.0164,0.3133
16-MAY-2022,508494,73.95,71.20,0.0379,0.0307,0.0308,0.5884
16-MAY-2022,508571,85.25,81.75,0.0419,0.0211,0.0212,0.4050
16-MAY-2022,508664,31.80,33.45,-0.0506,0.0317,0.0318,0.6075
16-MAY-2022,508670,3770.00,3784.75,-0.0039,0.0211,0.0211,0.4031
16-MAY-2022,508807,439.50,414.65,0.0582,0.0298,0.0300,0.5731
16-MAY-2022,508860,0.91,0.95,-0.0430,0.0221,0.0222,0.4241
16-MAY-2022,508867,9.10,9.10,0.0000,0.0000,0.0000,0.0000
16-MAY-2022,508875,146.10,150.75,-0.0313,0.0383,0.0383,0.7317
16-MAY-2022,508905,41.80,41.50,0.0072,0.0330,0.0329,0.6286
16-MAY-2022,508918,33.25,31.80,0.0446,0.0355,0.0355,0.6782
16-MAY-2022,508922,21.15,20.15,0.0484,0.0369,0.0370,0.7069
16-MAY-2022,508929,26.25,26.25,0.0000,0.0246,0.0245,0.4681
16-MAY-2022,508941,402.70,392.45,0.0258,0.0221,0.0221,0.4222
16-MAY-2022,508954,48.75,46.45,0.0483,0.0413,0.0414,0.7909
16-MAY-2022,508956,4.21,4.43,-0.0509,0.0343,0.0344,0.6572
16-MAY-2022,508961,31.75,31.75,0.0000,0.0038,0.0037,0.0707
16-MAY-2022,508963,3.10,3.26,-0.0503,0.0318,0.0319,0.6094
16-MAY-2022,508969,10.27,9.79,0.0479,0.0417,0.0417,0.7967
16-MAY-2022,508993,2.45,2.45,0.0000,0.0000,0.0000,0.0000
16-MAY-2022,508996,1.61,1.54,0.0445,0.0360,0.0361,0.6897
16-MAY-2022,509003,0.12,0.12,0.0000,0.0000,0.0000,0.0000
16-MAY-2022,509015,13.91,13.91,0.0000,0.0165,0.0165,0.3152
16-MAY-2022,509026,57.00,57.00,0.0000,0.0197,0.0196,0.3745
16-MAY-2022,509038,26.50,26.50,0.0000,0.0073,0.0073,0.1395
16-MAY-2022,509040,50.00,52.50,-0.0488,0.0367,0.0368,0.7031
16-MAY-2022,509048,23.90,23.00,0.0384,0.0396,0.0395,0.7546
16-MAY-2022,509051,3.41,3.58,-0.0487,0.0441,0.0441,0.8425
16-MAY-2022,509053,38.40,38.40,0.0000,0.0422,0.0421,0.8043
16-MAY-2022,509073,21.75,21.85,-0.0046,0.0303,0.0302,0.5770
16-MAY-2022,509084,58.70,61.75,-0.0507,0.0286,0.0287,0.5483
16-MAY-2022,509099,17.45,17.45,0.0000,0.0075,0.0074,0.1414
16-MAY-2022,509162,68.00,67.55,0.0066,0.0283,0.0282,0.5388
16-MAY-2022,509196,52.05,55.15,-0.0579,0.0379,0.0381,0.7279
16-MAY-2022,509423,16.85,16.10,0.0455,0.0379,0.0380,0.7260
16-MAY-2022,509438,2006.65,2009.00,-0.0012,0.0287,0.0286,0.5464
16-MAY-2022,509449,44.65,42.55,0.0482,0.0374,0.0374,0.7145
16-MAY-2022,509470,13087.00,12764.50,0.0250,0.0313,0.0313,0.5980
16-MAY-2022,509472,374.60,383.80,-0.0243,0.0376,0.0376,0.7183
16-MAY-2022,509486,118.85,108.25,0.0934,0.0346,0.0352,0.6725
16-MAY-2022,509525,624.05,622.15,0.0030,0.0293,0.0292,0.5579
16-MAY-2022,509546,18.60,19.85,-0.0650,0.0364,0.0366,0.6992
16-MAY-2022,509563,11.00,11.30,-0.0269,0.0381,0.0381,0.7279
16-MAY-2022,509597,285.60,256.55,0.1073,0.0370,0.0377,0.7203
16-MAY-2022,509650,36.90,36.90,0.0000,0.0031,0.0031,0.0592
16-MAY-2022,509760,17.60,16.20,0.0829,0.0343,0.0347,0.6629
16-MAY-2022,509835,25.25,24.80,0.0180,0.0381,0.0380,0.7260
16-MAY-2022,509845,408.00,408.00,0.0000,0.0153,0.0153,0.2923
16-MAY-2022,509870,55.10,55.10,0.0000,0.0006,0.0006,0.0115
16-MAY-2022,509887,215.25,215.25,0.0000,0.0154,0.0154,0.2942
