Date,Symbol,Underlying Close Price (A),Underlying Previous Day Close Price (B),Underlying Log Returns (C) = LN(A/B),Previous Day Underlying Volatility (D),Current Day Underlying Daily Volatility (E) = Sqrt(0.995*D*D + 0.005*C*C),Underlying Annualised Volatility (F) = E*Sqrt(365)
25-MAR-2022,504646,173.00,172.00,0.0058,0.0383,0.0382,0.7298
25-MAR-2022,504648,69.55,67.65,0.0277,0.0462,0.0461,0.8807
25-MAR-2022,504697,4.57,4.81,-0.0512,0.0319,0.0321,0.6133
25-MAR-2022,504731,21.00,21.00,0.0000,0.0241,0.0240,0.4585
25-MAR-2022,504746,459.90,459.90,0.0000,0.0138,0.0138,0.2636
25-MAR-2022,504786,295.25,283.25,0.0415,0.0307,0.0307,0.5865
25-MAR-2022,504810,55.00,56.90,-0.0340,0.0364,0.0364,0.6954
25-MAR-2022,504840,1971.00,2024.95,-0.0270,0.0385,0.0385,0.7355
25-MAR-2022,504882,7061.65,7123.05,-0.0087,0.0392,0.0391,0.7470
25-MAR-2022,504908,243.30,235.25,0.0336,0.0432,0.0432,0.8253
25-MAR-2022,504918,3593.20,3589.75,0.0010,0.0374,0.0373,0.7126
25-MAR-2022,504959,2216.85,2240.30,-0.0105,0.0238,0.0237,0.4528
25-MAR-2022,504961,128.35,129.30,-0.0074,0.0385,0.0384,0.7336
25-MAR-2022,504988,405.05,414.50,-0.0231,0.0326,0.0326,0.6228
25-MAR-2022,504998,0.40,0.40,0.0000,0.0000,0.0000,0.0000
25-MAR-2022,505036,967.40,989.25,-0.0223,0.0362,0.0362,0.6916
25-MAR-2022,505100,2.90,2.90,0.0000,0.0053,0.0053,0.1013
25-MAR-2022,505141,33.35,33.15,0.0060,0.0261,0.0260,0.4967
25-MAR-2022,505163,420.05,428.55,-0.0200,0.0264,0.0264,0.5044
25-MAR-2022,505212,87.40,92.00,-0.0513,0.0247,0.0249,0.4757
25-MAR-2022,505216,717.30,740.00,-0.0312,0.0302,0.0302,0.5770
25-MAR-2022,505232,1149.00,1118.00,0.0274,0.0335,0.0335,0.6400
25-MAR-2022,505250,63.25,64.00,-0.0118,0.0356,0.0355,0.6782
25-MAR-2022,505283,422.70,428.50,-0.0136,0.0303,0.0303,0.5789
25-MAR-2022,505285,177.20,177.20,0.0000,0.0062,0.0062,0.1185
25-MAR-2022,505299,129.95,130.50,-0.0042,0.0360,0.0360,0.6878
25-MAR-2022,505302,693.10,700.00,-0.0099,0.0355,0.0354,0.6763
25-MAR-2022,505320,26.05,26.05,0.0000,0.0068,0.0068,0.1299
25-MAR-2022,505336,1.59,1.59,0.0000,0.0094,0.0094,0.1796
25-MAR-2022,505358,75.00,76.65,-0.0218,0.0368,0.0367,0.7012
25-MAR-2022,505504,17.10,17.10,0.0000,0.0006,0.0006,0.0115
25-MAR-2022,505515,8.31,8.36,-0.0060,0.0274,0.0273,0.5216
25-MAR-2022,505523,1.72,1.81,-0.0510,0.0323,0.0324,0.6190
25-MAR-2022,505576,180.45,182.90,-0.0135,0.0340,0.0340,0.6496
25-MAR-2022,505585,13.46,13.46,0.0000,0.0062,0.0062,0.1185
25-MAR-2022,505594,32.80,32.80,0.0000,0.0000,0.0000,0.0000
25-MAR-2022,505650,12.40,13.05,-0.0511,0.0344,0.0345,0.6591
25-MAR-2022,505681,310.65,310.00,0.0021,0.0260,0.0260,0.4967
25-MAR-2022,505685,11.02,11.02,0.0000,0.0054,0.0054,0.1032
25-MAR-2022,505690,116.00,118.40,-0.0205,0.0341,0.0341,0.6515
25-MAR-2022,505693,201.95,204.20,-0.0111,0.0330,0.0330,0.6305
25-MAR-2022,505703,19.47,18.55,0.0484,0.0145,0.0148,0.2828
25-MAR-2022,505712,98.20,99.80,-0.0162,0.0396,0.0396,0.7566
25-MAR-2022,505725,417.90,423.95,-0.0144,0.1131,0.1128,2.1550
25-MAR-2022,505729,51.40,53.20,-0.0344,0.0395,0.0395,0.7546
25-MAR-2022,505737,321.15,329.30,-0.0251,0.0327,0.0326,0.6228
25-MAR-2022,505750,500.60,475.05,0.0524,0.0480,0.0480,0.9170
25-MAR-2022,505807,118.20,118.20,0.0000,0.0008,0.0008,0.0153
25-MAR-2022,505827,278.00,280.30,-0.0082,0.0372,0.0371,0.7088
25-MAR-2022,505840,14.00,14.54,-0.0378,0.0413,0.0413,0.7890
25-MAR-2022,505850,97.55,96.75,0.0082,0.0233,0.0232,0.4432
25-MAR-2022,505872,854.85,872.50,-0.0204,0.0277,0.0277,0.5292
25-MAR-2022,505893,256.00,251.90,0.0161,0.0290,0.0289,0.5521
25-MAR-2022,505978,1157.50,1199.65,-0.0358,0.0286,0.0286,0.5464
25-MAR-2022,506003,6.40,6.21,0.0301,0.1348,0.1345,2.5696
25-MAR-2022,506105,86.60,84.80,0.0210,0.0294,0.0294,0.5617
25-MAR-2022,506122,80.00,80.30,-0.0037,0.0381,0.0380,0.7260
25-MAR-2022,506128,116.75,111.20,0.0487,0.0399,0.0400,0.7642
25-MAR-2022,506161,3.19,3.19,0.0000,0.0000,0.0000,0.0000
25-MAR-2022,506166,18.40,18.40,0.0000,0.0005,0.0005,0.0096
25-MAR-2022,506178,10.50,10.50,0.0000,0.0000,0.0000,0.0000
25-MAR-2022,506180,88.00,88.00,0.0000,0.0115,0.0115,0.2197
25-MAR-2022,506186,20.80,21.85,-0.0492,0.0441,0.0442,0.8444
25-MAR-2022,506190,50.00,50.00,0.0000,0.0000,0.0000,0.0000
25-MAR-2022,506196,4.25,4.25,0.0000,0.0000,0.0000,0.0000
25-MAR-2022,506248,98.70,99.05,-0.0035,0.0363,0.0362,0.6916
25-MAR-2022,506260,91.00,91.90,-0.0098,0.0365,0.0365,0.6973
25-MAR-2022,506313,83.80,83.80,0.0000,0.0106,0.0105,0.2006
25-MAR-2022,506365,42.00,40.55,0.0351,0.0289,0.0290,0.5540
25-MAR-2022,506414,218.65,221.20,-0.0116,0.0299,0.0298,0.5693
25-MAR-2022,506520,7.00,7.19,-0.0268,0.0409,0.0408,0.7795
25-MAR-2022,506522,1808.80,1900.00,-0.0492,0.0255,0.0256,0.4891
25-MAR-2022,506528,531.95,537.25,-0.0099,0.0306,0.0305,0.5827
25-MAR-2022,506530,576.00,577.00,-0.0017,0.0242,0.0241,0.4604
25-MAR-2022,506532,282.00,283.90,-0.0067,0.0313,0.0312,0.5961
25-MAR-2022,506543,12.06,12.69,-0.0509,0.0345,0.0346,0.6610
25-MAR-2022,506597,400.65,408.95,-0.0205,0.0318,0.0318,0.6075
25-MAR-2022,506605,585.00,577.05,0.0137,0.0359,0.0358,0.6840
25-MAR-2022,506640,543.40,571.95,-0.0512,0.0270,0.0272,0.5197
25-MAR-2022,506642,141.55,143.10,-0.0109,0.0446,0.0445,0.8502
25-MAR-2022,506685,312.45,318.70,-0.0198,0.0294,0.0293,0.5598
25-MAR-2022,506687,1977.75,2023.85,-0.0230,0.0253,0.0253,0.4834
25-MAR-2022,506734,104.95,104.10,0.0081,0.0376,0.0375,0.7164
25-MAR-2022,506808,30.95,29.50,0.0480,0.0384,0.0384,0.7336
25-MAR-2022,506852,88.75,86.75,0.0228,0.0398,0.0398,0.7604
25-MAR-2022,506854,574.00,585.70,-0.0202,0.0412,0.0411,0.7852
25-MAR-2022,506858,39.75,39.25,0.0127,0.0322,0.0321,0.6133
25-MAR-2022,506867,29.60,29.60,0.0000,0.0000,0.0000,0.0000
25-MAR-2022,506879,430.20,411.40,0.0447,0.0371,0.0372,0.7107
25-MAR-2022,506910,80.80,81.50,-0.0086,0.0331,0.0330,0.6305
25-MAR-2022,506919,185.80,191.20,-0.0286,0.0332,0.0331,0.6324
25-MAR-2022,506935,150.00,150.95,-0.0063,0.0311,0.0311,0.5942
25-MAR-2022,506947,41.85,41.85,0.0000,0.0032,0.0032,0.0611
25-MAR-2022,506975,1.80,1.80,0.0000,0.0236,0.0235,0.4490
25-MAR-2022,506981,160.50,160.35,0.0009,0.0380,0.0379,0.7241
25-MAR-2022,507155,61.30,60.30,0.0164,0.0279,0.0278,0.5311
25-MAR-2022,507180,100.15,98.45,0.0171,0.0451,0.0450,0.8597
25-MAR-2022,507265,100.00,96.00,0.0408,0.0424,0.0424,0.8101
25-MAR-2022,507300,2356.00,2399.00,-0.0181,0.0337,0.0336,0.6419
25-MAR-2022,507435,73.45,71.00,0.0339,0.0285,0.0286,0.5464
25-MAR-2022,507474,78.20,76.70,0.0194,0.0357,0.0357,0.6820
25-MAR-2022,507486,56.30,54.00,0.0417,0.0353,0.0353,0.6744
25-MAR-2022,507498,16.56,16.52,0.0024,0.0387,0.0386,0.7375
25-MAR-2022,507508,9.30,9.73,-0.0452,0.0391,0.0391,0.7470
25-MAR-2022,507515,19.00,20.00,-0.0513,0.0365,0.0366,0.6992
25-MAR-2022,507525,880.00,912.00,-0.0357,0.0317,0.0317,0.6056
25-MAR-2022,507598,70.70,70.15,0.0078,0.0370,0.0369,0.7050
25-MAR-2022,507609,35.30,35.30,0.0000,0.0176,0.0176,0.3362
25-MAR-2022,507621,375.00,375.80,-0.0021,0.0212,0.0212,0.4050
25-MAR-2022,507645,10555.00,10302.00,0.0243,0.0302,0.0302,0.5770
25-MAR-2022,507690,74.00,74.15,-0.0020,0.0361,0.0360,0.6878
25-MAR-2022,507753,70.20,72.35,-0.0302,0.0353,0.0353,0.6744
25-MAR-2022,507759,31.35,31.80,-0.0143,0.0353,0.0353,0.6744
25-MAR-2022,507808,7.77,7.77,0.0000,0.0070,0.0070,0.1337
25-MAR-2022,507813,81.70,83.20,-0.0182,0.0367,0.0367,0.7012
25-MAR-2022,507817,93.10,88.35,0.0524,0.0378,0.0379,0.7241
25-MAR-2022,507836,780.00,789.95,-0.0127,0.0361,0.0360,0.6878
25-MAR-2022,507852,29.60,31.00,-0.0462,0.0335,0.0336,0.6419
25-MAR-2022,507864,36.75,36.85,-0.0027,0.0336,0.0335,0.6400
25-MAR-2022,507872,57.50,54.80,0.0481,0.0370,0.0371,0.7088
25-MAR-2022,507912,96.30,96.55,-0.0026,0.0412,0.0411,0.7852
25-MAR-2022,507917,19.95,19.95,0.0000,0.0107,0.0107,0.2044
25-MAR-2022,507938,8.58,8.58,0.0000,0.0095,0.0095,0.1815
25-MAR-2022,507944,691.80,697.25,-0.0078,0.0368,0.0367,0.7012
25-MAR-2022,507946,109.90,106.00,0.0361,0.0330,0.0330,0.6305
25-MAR-2022,507948,44.30,46.55,-0.0495,0.0324,0.0325,0.6209
25-MAR-2022,507952,3.15,3.15,0.0000,0.0000,0.0000,0.0000
25-MAR-2022,507960,140.90,136.85,0.0292,0.0277,0.0277,0.5292
25-MAR-2022,507962,8.37,8.37,0.0000,0.0064,0.0063,0.1204
25-MAR-2022,507966,30.00,31.50,-0.0488,0.0304,0.0305,0.5827
25-MAR-2022,507970,46.30,46.65,-0.0075,0.0355,0.0354,0.6763
25-MAR-2022,507981,43.20,43.40,-0.0046,0.0361,0.0360,0.6878
25-MAR-2022,507987,3.30,3.30,0.0000,0.0045,0.0045,0.0860
25-MAR-2022,507998,42.00,42.50,-0.0118,0.0482,0.0481,0.9189
25-MAR-2022,508136,252.90,250.30,0.0103,0.0347,0.0346,0.6610
25-MAR-2022,508486,5270.65,5372.35,-0.0191,0.0159,0.0159,0.3038
25-MAR-2022,508494,71.35,71.20,0.0021,0.0311,0.0311,0.5942
25-MAR-2022,508571,90.00,88.00,0.0225,0.0192,0.0192,0.3668
25-MAR-2022,508664,24.00,24.50,-0.0206,0.0279,0.0279,0.5330
25-MAR-2022,508670,3725.50,3785.95,-0.0161,0.0233,0.0232,0.4432
25-MAR-2022,508807,475.60,475.55,0.0001,0.0317,0.0316,0.6037
25-MAR-2022,508867,9.10,9.10,0.0000,0.0000,0.0000,0.0000
25-MAR-2022,508875,118.60,118.35,0.0021,0.0340,0.0339,0.6477
25-MAR-2022,508905,40.80,39.85,0.0236,0.0291,0.0291,0.5560
25-MAR-2022,508918,33.75,35.45,-0.0491,0.0290,0.0291,0.5560
25-MAR-2022,508922,17.85,17.00,0.0488,0.0383,0.0383,0.7317
25-MAR-2022,508929,21.60,21.60,0.0000,0.0233,0.0232,0.4432
25-MAR-2022,508941,416.15,416.45,-0.0007,0.0240,0.0240,0.4585
25-MAR-2022,508954,55.90,53.25,0.0486,0.0373,0.0373,0.7126
25-MAR-2022,508956,5.01,4.86,0.0304,0.0343,0.0343,0.6553
25-MAR-2022,508961,31.75,31.75,0.0000,0.0047,0.0047,0.0898
25-MAR-2022,508963,5.25,5.50,-0.0465,0.0284,0.0285,0.5445
25-MAR-2022,508969,5.55,5.56,-0.0018,0.0304,0.0303,0.5789
25-MAR-2022,508993,2.45,2.45,0.0000,0.0000,0.0000,0.0000
25-MAR-2022,508996,1.48,1.41,0.0485,0.0326,0.0327,0.6247
25-MAR-2022,509003,0.12,0.12,0.0000,0.0000,0.0000,0.0000
25-MAR-2022,509026,61.00,63.70,-0.0433,0.0198,0.0200,0.3821
25-MAR-2022,509038,27.00,27.55,-0.0202,0.0079,0.0080,0.1528
25-MAR-2022,509040,73.05,75.90,-0.0383,0.0351,0.0351,0.6706
25-MAR-2022,509048,26.00,24.85,0.0452,0.0386,0.0387,0.7394
25-MAR-2022,509051,4.12,4.33,-0.0497,0.0442,0.0442,0.8444
25-MAR-2022,509053,46.70,49.15,-0.0511,0.0422,0.0422,0.8062
25-MAR-2022,509073,23.95,23.90,0.0021,0.0298,0.0297,0.5674
25-MAR-2022,509084,48.05,45.80,0.0480,0.0207,0.0210,0.4012
25-MAR-2022,509099,17.45,17.45,0.0000,0.0086,0.0085,0.1624
25-MAR-2022,509162,68.45,67.60,0.0125,0.0294,0.0293,0.5598
25-MAR-2022,509196,59.70,57.95,0.0298,0.0343,0.0343,0.6553
25-MAR-2022,509423,17.15,18.05,-0.0511,0.0299,0.0300,0.5731
25-MAR-2022,509438,1970.80,2037.40,-0.0332,0.0218,0.0218,0.4165
25-MAR-2022,509449,59.30,58.80,0.0085,0.0342,0.0341,0.6515
25-MAR-2022,509470,13323.90,13461.00,-0.0102,0.0292,0.0291,0.5560
25-MAR-2022,509472,371.45,348.15,0.0648,0.0357,0.0359,0.6859
25-MAR-2022,509486,115.90,115.55,0.0030,0.0374,0.0373,0.7126
25-MAR-2022,509525,592.70,579.05,0.0233,0.0255,0.0255,0.4872
25-MAR-2022,509546,19.55,18.70,0.0445,0.0280,0.0281,0.5368
25-MAR-2022,509563,10.25,10.45,-0.0193,0.0368,0.0367,0.7012
25-MAR-2022,509597,279.95,273.00,0.0251,0.0343,0.0343,0.6553
25-MAR-2022,509650,36.90,36.90,0.0000,0.0008,0.0008,0.0153
25-MAR-2022,509760,21.80,21.45,0.0162,0.0257,0.0256,0.4891
25-MAR-2022,509835,23.15,24.00,-0.0361,0.0344,0.0344,0.6572
25-MAR-2022,509845,411.35,411.35,0.0000,0.0151,0.0151,0.2885
25-MAR-2022,509870,55.10,55.10,0.0000,0.0008,0.0008,0.0153
25-MAR-2022,509887,215.25,215.25,0.0000,0.0206,0.0205,0.3917
25-MAR-2022,509895,281.65,287.75,-0.0214,0.0355,0.0354,0.6763
25-MAR-2022,509910,162.60,162.60,0.0000,0.0053,0.0052,0.0993
25-MAR-2022,509945,305.00,303.00,0.0066,0.0332,0.0331,0.6324
25-MAR-2022,509960,395.50,376.70,0.0487,0.0000,0.0034,0.0650
25-MAR-2022,510245,8.00,8.01,-0.0012,0.0406,0.0405,0.7738
25-MAR-2022,511000,4.43,4.23,0.0462,0.0159,0.0162,0.3095
25-MAR-2022,511012,1.85,1.94,-0.0475,0.0347,0.0347,0.6629
25-MAR-2022,511016,7.12,7.43,-0.0426,0.0303,0.0303,0.5789
25-MAR-2022,511018,15.95,16.70,-0.0459,0.0290,0.0291,0.5560
25-MAR-2022,511048,5.18,5.18,0.0000,0.0000,0.0000,0.0000
25-MAR-2022,511060,17.00,17.00,0.0000,0.0000,0.0000,0.0000
25-MAR-2022,511066,22.20,21.95,0.0113,0.0362,0.0361,0.6897
25-MAR-2022,511074,323.05,323.05,0.0000,0.0071,0.0070,0.1337
25-MAR-2022,511076,40.85,41.15,-0.0073,0.0365,0.0364,0.6954
25-MAR-2022,511096,12.00,12.00,0.0000,0.0000,0.0000,0.0000
25-MAR-2022,511110,13.00,13.00,0.0000,0.0371,0.0370,0.7069
